0 0.5 A 100 036.00 100.00 029.64 018.44	1 0.5 C 180 037.60 100.00 011.70 105.86	2 0.5 A 100 036.00 100.00 008.44 014.50	3 0.5 A 100 034.80 100.00 024.35 039.65	4 0.5 A 100 036.40 100.00 065.58 010.00	5 0.5 A 100 035.60 100.00 019.22 065.97	6 0.5 A 100 034.00 100.00 004.69 007.27	7 0.5 A 100 034.00 100.00 025.55 025.00	8 0.5 A 100 036.40 100.00 058.81 021.48	9 0.5 A 100 034.00 100.00 014.38 017.40	10 0.5 A 100 030.00 100.00 021.21 048.67	11 0.5 A 100 032.40 100.00 028.67 007.50	12 0.5 A 100 036.00 100.00 020.51 010.00	13 0.5 A 100 034.00 100.00 024.43 010.70	14 0.5 A 100 036.00 100.00 032.15 012.50	15 0.5 A 100 032.00 100.00 026.53 004.44	16 0.5 A 100 034.00 100.00 010.94 006.41	17 0.5 A 100 034.80 100.00 032.06 037.44	18 0.5 A 100 036.00 100.00 009.20 007.87	19 0.5 A 100 036.00 100.00 031.72 014.38	20 0.5 A 100 035.60 100.00 034.01 104.84	21 0.5 C 000 033.60 100.00 018.44 026.89	22 0.5 A 100 035.20 100.00 031.95 144.39	23 0.5 A 100 034.00 100.00 026.82 009.49	24 0.5 A 100 034.00 100.00 025.30 041.25	25 0.5 B 220 038.40 100.00 143.73 017.50	26 0.5 A 100 036.00 100.00 003.13 013.00	27 0.5 A 100 034.40 100.00 059.02 014.91	28 0.5 A 100 033.60 100.00 023.06 048.92	29 0.5 A 100 036.00 100.00 033.50 025.00	30 0.5 A 100 049.20 100.00 051.49 007.19	31 0.5 A 100 036.00 100.00 005.52 024.45	32 0.5 A 100 032.40 100.00 021.25 017.50	33 0.5 A 100 042.00 100.00 040.53 016.32	34 0.5 A 100 032.40 100.00 030.39 018.14	35 0.5 A 100 036.00 100.00 014.38 027.76	36 0.5 A 100 031.60 100.00 003.31 050.37	37 0.5 A 100 034.40 100.00 059.82 002.03	38 0.5 A 100 034.00 100.00 009.99 034.84	39 0.5 A 100 036.00 100.00 025.00 010.64	40 0.5 A 100 036.00 100.00 012.42 037.03	41 0.5 C 180 037.20 100.00 025.00 118.30	42 0.5 A 100 036.00 100.00 013.45 005.23	43 0.5 A 100 036.00 100.00 012.50 015.04	44 0.5 B 220 050.80 100.00 215.76 014.03	45 0.5 A 100 034.00 100.00 024.69 008.75	46 0.5 A 100 034.00 100.00 042.03 018.73	47 0.5 A 100 036.00 100.00 032.84 025.63	48 0.5 A 100 032.00 100.00 026.49 018.09	49 0.5 A 100 034.40 100.00 032.96 007.55	
0 0.5 A 100 038.00 100.00 029.64 018.44	1 0.5 A 100 039.60 100.00 011.70 105.86	2 0.5 A 100 038.00 100.00 008.44 014.50	3 0.5 A 100 036.80 100.00 024.35 039.65	4 0.5 A 100 038.40 100.00 065.58 010.00	5 0.5 C 180 039.20 100.00 019.22 122.99	6 0.5 A 100 036.00 100.00 004.69 007.27	7 0.5 A 100 036.00 100.00 025.55 025.00	8 0.5 A 100 038.40 100.00 058.81 021.48	9 0.5 A 100 036.00 100.00 014.38 017.40	10 0.5 C 000 030.00 100.00 021.21 024.33	11 0.5 A 100 034.40 100.00 028.67 007.50	12 0.5 A 100 038.00 100.00 020.51 010.00	13 0.5 A 100 036.00 100.00 024.43 010.70	14 0.5 A 100 038.00 100.00 032.15 012.50	15 0.5 A 100 034.00 100.00 026.53 004.44	16 0.5 A 100 036.00 100.00 010.94 006.41	17 0.5 A 100 036.80 100.00 032.06 037.44	18 0.5 A 100 038.00 100.00 009.20 007.87	19 0.5 A 100 038.00 100.00 031.72 014.38	20 0.5 C 000 035.60 100.00 034.01 052.42	21 0.5 A 100 035.60 100.00 018.44 026.89	22 0.5 C 000 035.20 100.00 031.95 072.19	23 0.5 A 100 036.00 100.00 026.82 009.49	24 0.5 C 000 034.00 100.00 025.30 020.63	25 0.5 B 220 042.80 100.00 181.86 017.50	26 0.5 A 100 038.00 100.00 003.13 013.00	27 0.5 A 100 036.40 100.00 059.02 014.91	28 0.5 A 100 035.60 100.00 023.06 048.92	29 0.5 A 100 038.00 100.00 033.50 025.00	30 0.5 A 100 051.20 100.00 051.49 007.19	31 0.5 A 100 038.00 100.00 005.52 024.45	32 0.5 A 100 034.40 100.00 021.25 017.50	33 0.5 A 100 044.00 100.00 040.53 016.32	34 0.5 A 100 034.40 100.00 030.39 018.14	35 0.5 A 100 038.00 100.00 014.38 027.76	36 0.5 A 100 033.60 100.00 003.31 050.37	37 0.5 A 100 036.40 100.00 059.82 002.03	38 0.5 A 100 036.00 100.00 009.99 034.84	39 0.5 A 100 038.00 100.00 025.00 010.64	40 0.5 A 100 038.00 100.00 012.42 037.03	41 0.5 A 100 039.20 100.00 025.00 118.30	42 0.5 A 100 038.00 100.00 013.45 005.23	43 0.5 A 100 038.00 100.00 012.50 015.04	44 0.5 B 000 050.80 100.00 107.88 014.03	45 0.5 A 100 036.00 100.00 024.69 008.75	46 0.5 B 220 038.40 100.00 131.02 018.73	47 0.5 C 180 039.60 100.00 032.84 102.81	48 0.5 A 100 034.00 100.00 026.49 018.09	49 0.5 A 100 036.40 100.00 032.96 007.55	
0 0.5 A 100 040.00 100.00 029.64 018.44	1 0.5 A 100 041.60 100.00 011.70 105.86	2 0.5 A 100 040.00 100.00 008.44 014.50	3 0.5 A 100 038.80 100.00 024.35 039.65	4 0.5 A 100 040.40 100.00 065.58 010.00	5 0.5 C 180 042.80 100.00 019.22 151.49	6 0.5 A 100 038.00 100.00 004.69 007.27	7 0.5 A 100 038.00 100.00 025.55 025.00	8 0.5 A 100 040.40 100.00 058.81 021.48	9 0.5 A 100 038.00 100.00 014.38 017.40	10 0.5 A 100 032.00 100.00 021.21 024.33	11 0.5 A 100 036.40 100.00 028.67 007.50	12 0.5 A 100 040.00 100.00 020.51 010.00	13 0.5 A 100 038.00 100.00 024.43 010.70	14 0.5 A 100 040.00 100.00 032.15 012.50	15 0.5 A 100 036.00 100.00 026.53 004.44	16 0.5 A 100 038.00 100.00 010.94 006.41	17 0.5 A 100 038.80 100.00 032.06 037.44	18 0.5 A 100 040.00 100.00 009.20 007.87	19 0.5 A 100 040.00 100.00 031.72 014.38	20 0.5 A 100 037.60 100.00 034.01 052.42	21 0.5 A 100 037.60 100.00 018.44 026.89	22 0.5 A 100 037.20 100.00 031.95 072.19	23 0.5 A 100 038.00 100.00 026.82 009.49	24 0.5 A 100 036.00 100.00 025.30 020.63	25 0.5 B 220 047.20 100.00 200.93 017.50	26 0.5 A 100 040.00 100.00 003.13 013.00	27 0.5 B 000 036.40 100.00 029.51 014.91	28 0.5 A 100 037.60 100.00 023.06 048.92	29 0.5 A 100 040.00 100.00 033.50 025.00	30 0.5 A 100 053.20 100.00 051.49 007.19	31 0.5 A 100 040.00 100.00 005.52 024.45	32 0.5 A 100 036.40 100.00 021.25 017.50	33 0.5 A 100 046.00 100.00 040.53 016.32	34 0.5 A 100 036.40 100.00 030.39 018.14	35 0.5 A 100 040.00 100.00 014.38 027.76	36 0.5 A 100 035.60 100.00 003.31 050.37	37 0.5 A 100 038.40 100.00 059.82 002.03	38 0.5 A 100 038.00 100.00 009.99 034.84	39 0.5 A 100 040.00 100.00 025.00 010.64	40 0.5 A 100 040.00 100.00 012.42 037.03	41 0.5 C 000 039.20 100.00 025.00 059.15	42 0.5 A 100 040.00 100.00 013.45 005.23	43 0.5 A 100 040.00 100.00 012.50 015.04	44 0.5 A 100 052.80 100.00 107.88 014.03	45 0.5 A 100 038.00 100.00 024.69 008.75	46 0.5 B 220 042.80 100.00 175.51 018.73	47 0.5 C 000 039.60 100.00 032.84 051.41	48 0.5 A 100 036.00 100.00 026.49 018.09	49 0.5 A 100 038.40 100.00 032.96 007.55	
0 0.5 A 100 042.00 100.00 029.64 018.44	1 0.5 C 180 045.20 100.00 011.70 142.93	2 0.5 A 100 042.00 100.00 008.44 014.50	3 0.5 A 100 040.80 100.00 024.35 039.65	4 0.5 B 000 040.40 100.00 032.79 010.00	5 0.5 C 180 046.40 100.00 019.22 165.75	6 0.5 A 100 040.00 100.00 004.69 007.27	7 0.5 A 100 040.00 100.00 025.55 025.00	8 0.5 A 100 042.40 100.00 058.81 021.48	9 0.5 A 100 040.00 100.00 014.38 017.40	10 0.5 A 100 034.00 100.00 021.21 024.33	11 0.5 A 100 038.40 100.00 028.67 007.50	12 0.5 A 100 042.00 100.00 020.51 010.00	13 0.5 A 100 040.00 100.00 024.43 010.70	14 0.5 A 100 042.00 100.00 032.15 012.50	15 0.5 A 100 038.00 100.00 026.53 004.44	16 0.5 A 100 040.00 100.00 010.94 006.41	17 0.5 A 100 040.80 100.00 032.06 037.44	18 0.5 A 100 042.00 100.00 009.20 007.87	19 0.5 A 100 042.00 100.00 031.72 014.38	20 0.5 A 100 039.60 100.00 034.01 052.42	21 0.5 A 100 039.60 100.00 018.44 026.89	22 0.5 C 000 037.20 100.00 031.95 036.10	23 0.5 A 100 040.00 100.00 026.82 009.49	24 0.5 A 100 038.00 100.00 025.30 020.63	25 0.5 B 220 051.60 100.00 210.47 017.50	26 0.5 A 100 042.00 100.00 003.13 013.00	27 0.5 A 100 038.40 100.00 029.51 014.91	28 0.5 A 100 039.60 100.00 023.06 048.92	29 0.5 A 100 042.00 100.00 033.50 025.00	30 0.5 A 100 055.20 100.00 051.49 007.19	31 0.5 A 100 042.00 100.00 005.52 024.45	32 0.5 A 100 038.40 100.00 021.25 017.50	33 0.5 A 100 048.00 100.00 040.53 016.32	34 0.5 A 100 038.40 100.00 030.39 018.14	35 0.5 A 100 042.00 100.00 014.38 027.76	36 0.5 A 100 037.60 100.00 003.31 050.37	37 0.5 A 100 040.40 100.00 059.82 002.03	38 0.5 A 100 040.00 100.00 009.99 034.84	39 0.5 A 100 042.00 100.00 025.00 010.64	40 0.5 A 100 042.00 100.00 012.42 037.03	41 0.5 C 000 039.20 100.00 025.00 029.57	42 0.5 A 100 042.00 100.00 013.45 005.23	43 0.5 A 100 042.00 100.00 012.50 015.04	44 0.5 B 220 057.20 100.00 163.94 014.03	45 0.5 A 100 040.00 100.00 024.69 008.75	46 0.5 B 000 042.80 100.00 087.75 018.73	47 0.5 A 100 041.60 100.00 032.84 051.41	48 0.5 A 100 038.00 100.00 026.49 018.09	49 0.5 A 100 040.40 100.00 032.96 007.55	
0 0.5 A 100 044.00 100.00 029.64 018.44	1 0.5 A 100 047.20 100.00 011.70 142.93	2 0.5 A 100 044.00 100.00 008.44 014.50	3 0.5 A 100 042.80 100.00 024.35 039.65	4 0.5 A 100 042.40 100.00 032.79 010.00	5 0.5 C 180 050.00 100.00 019.22 172.87	6 0.5 A 100 042.00 100.00 004.69 007.27	7 0.5 A 100 042.00 100.00 025.55 025.00	8 0.5 A 100 044.40 100.00 058.81 021.48	9 0.5 A 100 042.00 100.00 014.38 017.40	10 0.5 C 180 037.60 100.00 021.21 102.17	11 0.5 A 100 040.40 100.00 028.67 007.50	12 0.5 A 100 044.00 100.00 020.51 010.00	13 0.5 A 100 042.00 100.00 024.43 010.70	14 0.5 A 100 044.00 100.00 032.15 012.50	15 0.5 A 100 040.00 100.00 026.53 004.44	16 0.5 A 100 042.00 100.00 010.94 006.41	17 0.5 A 100 042.80 100.00 032.06 037.44	18 0.5 A 100 044.00 100.00 009.20 007.87	19 0.5 A 100 044.00 100.00 031.72 014.38	20 0.5 C 180 043.20 100.00 034.01 116.21	21 0.5 A 100 041.60 100.00 018.44 026.89	22 0.5 C 180 040.80 100.00 031.95 108.05	23 0.5 A 100 042.00 100.00 026.82 009.49	24 0.5 B 000 038.00 100.00 012.65 020.63	25 0.5 B 220 056.00 100.00 215.23 017.50	26 0.5 A 100 044.00 100.00 003.13 013.00	27 0.5 A 100 040.40 100.00 029.51 014.91	28 0.5 A 100 041.60 100.00 023.06 048.92	29 0.5 A 100 044.00 100.00 033.50 025.00	30 0.5 A 100 057.20 100.00 051.49 007.19	31 0.5 A 100 044.00 100.00 005.52 024.45	32 0.5 A 100 040.40 100.00 021.25 017.50	33 0.5 A 100 050.00 100.00 040.53 016.32	34 0.5 A 100 040.40 100.00 030.39 018.14	35 0.5 A 100 044.00 100.00 014.38 027.76	36 0.5 A 100 039.60 100.00 003.31 050.37	37 0.5 A 100 042.40 100.00 059.82 002.03	38 0.5 A 100 042.00 100.00 009.99 034.84	39 0.5 A 100 044.00 100.00 025.00 010.64	40 0.5 A 100 044.00 100.00 012.42 037.03	41 0.5 A 100 041.20 100.00 025.00 029.57	42 0.5 A 100 044.00 100.00 013.45 005.23	43 0.5 A 100 044.00 100.00 012.50 015.04	44 0.5 B 000 057.20 100.00 081.97 014.03	45 0.5 A 100 042.00 100.00 024.69 008.75	46 0.5 B 000 042.80 100.00 043.88 018.73	47 0.5 A 100 043.60 100.00 032.84 051.41	48 0.5 A 100 040.00 100.00 026.49 018.09	49 0.5 A 100 042.40 100.00 032.96 007.55	
0 0.5 A 100 046.00 100.00 029.64 018.44	1 0.5 C 000 047.20 100.00 011.70 071.46	2 0.5 C 180 047.60 100.00 008.44 097.25	3 0.5 A 100 044.80 100.00 024.35 039.65	4 0.5 A 100 044.40 100.00 032.79 010.00	5 0.5 C 180 053.60 100.00 019.22 176.44	6 0.5 A 100 044.00 100.00 004.69 007.27	7 0.5 A 100 044.00 100.00 025.55 025.00	8 0.5 A 100 046.40 100.00 058.81 021.48	9 0.5 B 000 042.00 100.00 007.19 017.40	10 0.5 A 100 039.60 100.00 021.21 102.17	11 0.5 A 100 042.40 100.00 028.67 007.50	12 0.5 A 100 046.00 100.00 020.51 010.00	13 0.5 A 100 044.00 100.00 024.43 010.70	14 0.5 A 100 046.00 100.00 032.15 012.50	15 0.5 A 100 042.00 100.00 026.53 004.44	16 0.5 A 100 044.00 100.00 010.94 006.41	17 0.5 A 100 044.80 100.00 032.06 037.44	18 0.5 A 100 046.00 100.00 009.20 007.87	19 0.5 A 100 046.00 100.00 031.72 014.38	20 0.5 C 000 043.20 100.00 034.01 058.11	21 0.5 A 100 043.60 100.00 018.44 026.89	22 0.5 C 180 044.40 100.00 031.95 144.02	23 0.5 A 100 044.00 100.00 026.82 009.49	24 0.5 A 100 040.00 100.00 012.65 020.63	25 0.5 B 220 060.40 100.00 217.62 017.50	26 0.5 B 220 048.40 100.00 111.56 013.00	27 0.5 A 100 042.40 100.00 029.51 014.91	28 0.5 A 100 043.60 100.00 023.06 048.92	29 0.5 A 100 046.00 100.00 033.50 025.00	30 0.5 A 100 059.20 100.00 051.49 007.19	31 0.5 A 100 046.00 100.00 005.52 024.45	32 0.5 A 100 042.40 100.00 021.25 017.50	33 0.5 B 220 054.40 100.00 130.26 016.32	34 0.5 A 100 042.40 100.00 030.39 018.14	35 0.5 A 100 046.00 100.00 014.38 027.76	36 0.5 A 100 041.60 100.00 003.31 050.37	37 0.5 A 100 044.40 100.00 059.82 002.03	38 0.5 A 100 044.00 100.00 009.99 034.84	39 0.5 A 100 046.00 100.00 025.00 010.64	40 0.5 A 100 046.00 100.00 012.42 037.03	41 0.5 A 100 043.20 100.00 025.00 029.57	42 0.5 A 100 046.00 100.00 013.45 005.23	43 0.5 A 100 046.00 100.00 012.50 015.04	44 0.5 B 000 057.20 100.00 040.99 014.03	45 0.5 A 100 044.00 100.00 024.69 008.75	46 0.5 A 100 044.80 100.00 043.88 018.73	47 0.5 A 100 045.60 100.00 032.84 051.41	48 0.5 A 100 042.00 100.00 026.49 018.09	49 0.5 A 100 044.40 100.00 032.96 007.55	
0 0.5 A 100 048.00 100.00 029.64 018.44	1 0.5 A 100 049.20 100.00 011.70 071.46	2 0.5 C 000 047.60 100.00 008.44 048.62	3 0.5 A 100 046.80 100.00 024.35 039.65	4 0.5 A 100 046.40 100.00 032.79 010.00	5 0.5 C 000 053.60 100.00 019.22 088.22	6 0.5 A 100 046.00 100.00 004.69 007.27	7 0.5 A 100 046.00 100.00 025.55 025.00	8 0.5 A 100 048.40 100.00 058.81 021.48	9 0.5 A 100 044.00 100.00 007.19 017.40	10 0.5 C 000 039.60 100.00 021.21 051.08	11 0.5 A 100 044.40 100.00 028.67 007.50	12 0.5 A 100 048.00 100.00 020.51 010.00	13 0.5 A 100 046.00 100.00 024.43 010.70	14 0.5 A 100 048.00 100.00 032.15 012.50	15 0.5 A 100 044.00 100.00 026.53 004.44	16 0.5 A 100 046.00 100.00 010.94 006.41	17 0.5 A 100 046.80 100.00 032.06 037.44	18 0.5 A 100 048.00 100.00 009.20 007.87	19 0.5 A 100 048.00 100.00 031.72 014.38	20 0.5 A 100 045.20 100.00 034.01 058.11	21 0.5 A 100 045.60 100.00 018.44 026.89	22 0.5 C 000 044.40 100.00 031.95 072.01	23 0.5 A 100 046.00 100.00 026.82 009.49	24 0.5 A 100 042.00 100.00 012.65 020.63	25 0.5 B 220 064.80 100.00 218.81 017.50	26 0.5 B 000 048.40 100.00 055.78 013.00	27 0.5 A 100 044.40 100.00 029.51 014.91	28 0.5 A 100 045.60 100.00 023.06 048.92	29 0.5 A 100 048.00 100.00 033.50 025.00	30 0.5 A 100 061.20 100.00 051.49 007.19	31 0.5 A 100 048.00 100.00 005.52 024.45	32 0.5 A 100 044.40 100.00 021.25 017.50	33 0.5 B 000 054.40 100.00 065.13 016.32	34 0.5 A 100 044.40 100.00 030.39 018.14	35 0.5 A 100 048.00 100.00 014.38 027.76	36 0.5 C 180 045.20 100.00 003.31 115.19	37 0.5 A 100 046.40 100.00 059.82 002.03	38 0.5 A 100 046.00 100.00 009.99 034.84	39 0.5 A 100 048.00 100.00 025.00 010.64	40 0.5 A 100 048.00 100.00 012.42 037.03	41 0.5 A 100 045.20 100.00 025.00 029.57	42 0.5 A 100 048.00 100.00 013.45 005.23	43 0.5 A 100 048.00 100.00 012.50 015.04	44 0.5 B 220 061.60 100.00 130.49 014.03	45 0.5 A 100 046.00 100.00 024.69 008.75	46 0.5 C 000 044.80 100.00 043.88 009.37	47 0.5 A 100 047.60 100.00 032.84 051.41	48 0.5 A 100 044.00 100.00 026.49 018.09	49 0.5 A 100 046.40 100.00 032.96 007.55	
0 0.5 B 000 048.00 100.00 014.82 018.44	1 0.5 A 100 051.20 100.00 011.70 071.46	2 0.5 A 100 049.60 100.00 008.44 048.62	3 0.5 A 100 048.80 100.00 024.35 039.65	4 0.5 A 100 048.40 100.00 032.79 010.00	5 0.5 C 000 053.60 100.00 019.22 044.11	6 0.5 A 100 048.00 100.00 004.69 007.27	7 0.5 A 100 048.00 100.00 025.55 025.00	8 0.5 A 100 050.40 100.00 058.81 021.48	9 0.5 A 100 046.00 100.00 007.19 017.40	10 0.5 A 100 041.60 100.00 021.21 051.08	11 0.5 A 100 046.40 100.00 028.67 007.50	12 0.5 A 100 050.00 100.00 020.51 010.00	13 0.5 A 100 048.00 100.00 024.43 010.70	14 0.5 A 100 050.00 100.00 032.15 012.50	15 0.5 A 100 046.00 100.00 026.53 004.44	16 0.5 A 100 048.00 100.00 010.94 006.41	17 0.5 A 100 048.80 100.00 032.06 037.44	18 0.5 A 100 050.00 100.00 009.20 007.87	19 0.5 A 100 050.00 100.00 031.72 014.38	20 0.5 A 100 047.20 100.00 034.01 058.11	21 0.5 A 100 047.60 100.00 018.44 026.89	22 0.5 A 100 046.40 100.00 031.95 072.01	23 0.5 A 100 048.00 100.00 026.82 009.49	24 0.5 A 100 044.00 100.00 012.65 020.63	25 0.5 B 220 069.20 100.00 219.40 017.50	26 0.5 A 100 050.40 100.00 055.78 013.00	27 0.5 A 100 046.40 100.00 029.51 014.91	28 0.5 A 100 047.60 100.00 023.06 048.92	29 0.5 A 100 050.00 100.00 033.50 025.00	30 0.5 A 100 063.20 100.00 051.49 007.19	31 0.5 A 100 050.00 100.00 005.52 024.45	32 0.5 A 100 046.40 100.00 021.25 017.50	33 0.5 A 100 056.40 100.00 065.13 016.32	34 0.5 A 100 046.40 100.00 030.39 018.14	35 0.5 A 100 050.00 100.00 014.38 027.76	36 0.5 A 100 047.20 100.00 003.31 115.19	37 0.5 A 100 048.40 100.00 059.82 002.03	38 0.5 A 100 048.00 100.00 009.99 034.84	39 0.5 A 100 050.00 100.00 025.00 010.64	40 0.5 A 100 050.00 100.00 012.42 037.03	41 0.5 A 100 047.20 100.00 025.00 029.57	42 0.5 A 100 050.00 100.00 013.45 005.23	43 0.5 A 100 050.00 100.00 012.50 015.04	44 0.5 B 000 061.60 100.00 065.25 014.03	45 0.5 A 100 048.00 100.00 024.69 008.75	46 0.5 A 100 046.80 100.00 043.88 009.37	47 0.5 A 100 049.60 100.00 032.84 051.41	48 0.5 A 100 046.00 100.00 026.49 018.09	49 0.5 A 100 048.40 100.00 032.96 007.55	
0 0.5 A 100 050.00 100.00 014.82 018.44	1 0.5 A 100 053.20 100.00 011.70 071.46	2 0.5 A 100 051.60 100.00 008.44 048.62	3 0.5 A 100 050.80 100.00 024.35 039.65	4 0.5 A 100 050.40 100.00 032.79 010.00	5 0.5 A 100 055.60 100.00 019.22 044.11	6 0.5 A 100 050.00 100.00 004.69 007.27	7 0.5 A 100 050.00 100.00 025.55 025.00	8 0.5 A 100 052.40 100.00 058.81 021.48	9 0.5 A 100 048.00 100.00 007.19 017.40	10 0.5 A 100 043.60 100.00 021.21 051.08	11 0.5 B 220 050.80 100.00 124.34 007.50	12 0.5 A 100 052.00 100.00 020.51 010.00	13 0.5 A 100 050.00 100.00 024.43 010.70	14 0.5 A 100 052.00 100.00 032.15 012.50	15 0.5 A 100 048.00 100.00 026.53 004.44	16 0.5 A 100 050.00 100.00 010.94 006.41	17 0.5 A 100 050.80 100.00 032.06 037.44	18 0.5 A 100 052.00 100.00 009.20 007.87	19 0.5 A 100 052.00 100.00 031.72 014.38	20 0.5 A 100 049.20 100.00 034.01 058.11	21 0.5 A 100 049.60 100.00 018.44 026.89	22 0.5 C 000 046.40 100.00 031.95 036.01	23 0.5 A 100 050.00 100.00 026.82 009.49	24 0.5 A 100 046.00 100.00 012.65 020.63	25 0.5 B 220 073.60 100.00 219.70 017.50	26 0.5 A 100 052.40 100.00 055.78 013.00	27 0.5 A 100 048.40 100.00 029.51 014.91	28 0.5 A 100 049.60 100.00 023.06 048.92	29 0.5 A 100 052.00 100.00 033.50 025.00	30 0.5 A 100 065.20 100.00 051.49 007.19	31 0.5 A 100 052.00 100.00 005.52 024.45	32 0.5 A 100 048.40 100.00 021.25 017.50	33 0.5 B 220 060.80 100.00 142.57 016.32	34 0.5 A 100 048.40 100.00 030.39 018.14	35 0.5 A 100 052.00 100.00 014.38 027.76	36 0.5 C 000 047.20 100.00 003.31 057.59	37 0.5 A 100 050.40 100.00 059.82 002.03	38 0.5 A 100 050.00 100.00 009.99 034.84	39 0.5 A 100 052.00 100.00 025.00 010.64	40 0.5 A 100 052.00 100.00 012.42 037.03	41 0.5 A 100 049.20 100.00 025.00 029.57	42 0.5 A 100 052.00 100.00 013.45 005.23	43 0.5 A 100 052.00 100.00 012.50 015.04	44 0.5 A 100 063.60 100.00 065.25 014.03	45 0.5 A 100 050.00 100.00 024.69 008.75	46 0.5 A 100 048.80 100.00 043.88 009.37	47 0.5 C 180 053.20 100.00 032.84 115.70	48 0.5 C 180 049.60 100.00 026.49 099.04	49 0.5 A 100 050.40 100.00 032.96 007.55	
0 0.5 A 100 052.00 100.00 014.82 018.44	1 0.5 C 180 056.80 100.00 011.70 125.73	2 0.5 A 100 053.60 100.00 008.44 048.62	3 0.5 A 100 052.80 100.00 024.35 039.65	4 0.5 A 100 052.40 100.00 032.79 010.00	5 0.5 A 100 057.60 100.00 019.22 044.11	6 0.5 A 100 052.00 100.00 004.69 007.27	7 0.5 A 100 052.00 100.00 025.55 025.00	8 0.5 A 100 054.40 100.00 058.81 021.48	9 0.5 A 100 050.00 100.00 007.19 017.40	10 0.5 A 100 045.60 100.00 021.21 051.08	11 0.5 B 000 050.80 100.00 062.17 007.50	12 0.5 A 100 054.00 100.00 020.51 010.00	13 0.5 A 100 052.00 100.00 024.43 010.70	14 0.5 A 100 054.00 100.00 032.15 012.50	15 0.5 A 100 050.00 100.00 026.53 004.44	16 0.5 A 100 052.00 100.00 010.94 006.41	17 0.5 A 100 052.80 100.00 032.06 037.44	18 0.5 A 100 054.00 100.00 009.20 007.87	19 0.5 A 100 054.00 100.00 031.72 014.38	20 0.5 A 100 051.20 100.00 034.01 058.11	21 0.5 C 180 053.20 100.00 018.44 103.45	22 0.5 A 100 048.40 100.00 031.95 036.01	23 0.5 A 100 052.00 100.00 026.82 009.49	24 0.5 A 100 048.00 100.00 012.65 020.63	25 0.5 B 000 073.60 100.00 109.85 017.50	26 0.5 A 100 054.40 100.00 055.78 013.00	27 0.5 B 000 048.40 100.00 014.76 014.91	28 0.5 A 100 051.60 100.00 023.06 048.92	29 0.5 B 000 052.00 100.00 016.75 025.00	30 0.5 A 100 067.20 100.00 051.49 007.19	31 0.5 A 100 054.00 100.00 005.52 024.45	32 0.5 A 100 050.40 100.00 021.25 017.50	33 0.5 A 100 062.80 100.00 142.57 016.32	34 0.5 A 100 050.40 100.00 030.39 018.14	35 0.5 A 100 054.00 100.00 014.38 027.76	36 0.5 A 100 049.20 100.00 003.31 057.59	37 0.5 A 100 052.40 100.00 059.82 002.03	38 0.5 A 100 052.00 100.00 009.99 034.84	39 0.5 A 100 054.00 100.00 025.00 010.64	40 0.5 C 180 055.60 100.00 012.42 108.52	41 0.5 A 100 051.20 100.00 025.00 029.57	42 0.5 A 100 054.00 100.00 013.45 005.23	43 0.5 A 100 054.00 100.00 012.50 015.04	44 0.5 A 100 065.60 100.00 065.25 014.03	45 0.5 B 220 054.40 100.00 122.34 008.75	46 0.5 A 100 050.80 100.00 043.88 009.37	47 0.5 C 000 053.20 100.00 032.84 057.85	48 0.5 A 100 051.60 100.00 026.49 099.04	49 0.5 A 100 052.40 100.00 032.96 007.55	
