0 0.5 A 100 061.36 100.00 004.80 021.84	1 0.5 A 100 058.56 100.00 006.84 029.91	2 0.5 A 100 058.72 100.00 005.46 010.46	3 0.5 A 100 058.58 100.00 056.89 027.14	4 0.5 A 100 060.62 100.00 021.08 018.87	5 0.5 A 100 060.84 100.00 004.86 008.47	6 0.5 A 100 059.96 100.00 013.94 080.96	7 0.5 A 100 060.34 100.00 050.93 020.47	8 0.5 C 190 060.38 100.00 005.59 138.16	9 0.5 B 000 058.88 100.00 046.10 009.57	10 0.5 B 000 064.14 100.00 088.58 026.56	11 0.5 A 100 060.76 100.00 009.58 020.18	12 0.5 A 100 058.80 100.00 004.42 009.06	13 0.5 A 100 060.44 100.00 011.45 007.50	14 0.5 A 100 060.52 100.00 028.11 009.53	15 0.5 A 100 058.18 100.00 003.79 007.83	16 0.5 A 100 059.78 100.00 008.13 010.58	17 0.5 A 100 058.32 100.00 016.25 013.60	18 0.5 A 100 059.84 100.00 019.14 015.21	19 0.5 A 100 063.44 100.00 037.36 021.03	20 0.5 A 100 060.38 100.00 015.25 019.87	21 0.5 B 210 059.74 100.00 137.67 020.51	22 0.5 A 100 058.98 100.00 044.44 024.56	23 0.5 A 100 060.64 100.00 023.37 015.80	24 0.5 A 100 065.36 100.00 050.63 015.72	25 0.5 A 100 062.30 100.00 050.84 037.03	26 0.5 A 100 060.60 100.00 002.70 008.30	27 0.5 A 100 060.42 100.00 042.86 007.68	28 0.5 A 100 058.70 100.00 009.53 005.28	29 0.5 A 100 060.62 100.00 009.02 010.12	30 0.5 A 100 059.36 100.00 036.27 039.18	31 0.5 A 100 059.48 100.00 042.97 005.59	32 0.5 A 100 056.96 100.00 002.60 006.87	33 0.5 A 100 060.24 100.00 017.90 014.71	34 0.5 A 100 060.36 100.00 073.69 004.53	35 0.5 B 000 058.58 100.00 011.30 001.13	36 0.5 A 100 060.12 100.00 016.16 016.67	37 0.5 B 210 061.44 100.00 163.80 009.41	38 0.5 A 100 061.04 100.00 033.29 045.41	39 0.5 A 100 058.88 100.00 001.21 050.13	40 0.5 A 100 061.28 100.00 063.24 028.42	41 0.5 A 100 059.78 100.00 011.12 019.50	42 0.5 A 100 059.74 100.00 003.51 011.07	43 0.5 A 100 060.94 100.00 003.12 028.01	44 0.5 A 100 058.58 100.00 003.13 015.00	45 0.5 A 100 058.40 100.00 003.13 006.25	46 0.5 A 100 059.28 100.00 022.77 003.13	47 0.5 A 100 061.60 100.00 003.99 021.29	48 0.5 C 190 064.60 100.00 033.91 109.43	49 0.5 A 100 062.20 100.00 021.24 014.14	
0 0.5 A 100 061.56 100.00 004.80 021.84	1 0.5 A 100 058.76 100.00 006.84 029.91	2 0.5 A 100 058.92 100.00 005.46 010.46	3 0.5 A 100 058.78 100.00 056.89 027.14	4 0.5 A 100 060.82 100.00 021.08 018.87	5 0.5 A 100 061.04 100.00 004.86 008.47	6 0.5 A 100 060.16 100.00 013.94 080.96	7 0.5 A 100 060.54 100.00 050.93 020.47	8 0.5 A 100 060.58 100.00 005.59 138.16	9 0.5 A 100 059.08 100.00 046.10 009.57	10 0.5 A 100 064.34 100.00 088.58 026.56	11 0.5 A 100 060.96 100.00 009.58 020.18	12 0.5 A 100 059.00 100.00 004.42 009.06	13 0.5 A 100 060.64 100.00 011.45 007.50	14 0.5 A 100 060.72 100.00 028.11 009.53	15 0.5 A 100 058.38 100.00 003.79 007.83	16 0.5 A 100 059.98 100.00 008.13 010.58	17 0.5 A 100 058.52 100.00 016.25 013.60	18 0.5 A 100 060.04 100.00 019.14 015.21	19 0.5 A 100 063.64 100.00 037.36 021.03	20 0.5 A 100 060.58 100.00 015.25 019.87	21 0.5 B 000 059.74 100.00 068.84 020.51	22 0.5 A 100 059.18 100.00 044.44 024.56	23 0.5 A 100 060.84 100.00 023.37 015.80	24 0.5 A 100 065.56 100.00 050.63 015.72	25 0.5 A 100 062.50 100.00 050.84 037.03	26 0.5 A 100 060.80 100.00 002.70 008.30	27 0.5 A 100 060.62 100.00 042.86 007.68	28 0.5 A 100 058.90 100.00 009.53 005.28	29 0.5 A 100 060.82 100.00 009.02 010.12	30 0.5 A 100 059.56 100.00 036.27 039.18	31 0.5 A 100 059.68 100.00 042.97 005.59	32 0.5 A 100 057.16 100.00 002.60 006.87	33 0.5 A 100 060.44 100.00 017.90 014.71	34 0.5 A 100 060.56 100.00 073.69 004.53	35 0.5 A 100 058.78 100.00 011.30 001.13	36 0.5 A 100 060.32 100.00 016.16 016.67	37 0.5 B 000 061.44 100.00 081.90 009.41	38 0.5 A 100 061.24 100.00 033.29 045.41	39 0.5 A 100 059.08 100.00 001.21 050.13	40 0.5 A 100 061.48 100.00 063.24 028.42	41 0.5 A 100 059.98 100.00 011.12 019.50	42 0.5 A 100 059.94 100.00 003.51 011.07	43 0.5 A 100 061.14 100.00 003.12 028.01	44 0.5 A 100 058.78 100.00 003.13 015.00	45 0.5 A 100 058.60 100.00 003.13 006.25	46 0.5 A 100 059.48 100.00 022.77 003.13	47 0.5 A 100 061.80 100.00 003.99 021.29	48 0.5 C 190 064.98 100.00 033.91 149.72	49 0.5 A 100 062.40 100.00 021.24 014.14	
0 0.5 A 100 061.76 100.00 004.80 021.84	1 0.5 A 100 058.96 100.00 006.84 029.91	2 0.5 A 100 059.12 100.00 005.46 010.46	3 0.5 A 100 058.98 100.00 056.89 027.14	4 0.5 A 100 061.02 100.00 021.08 018.87	5 0.5 A 100 061.24 100.00 004.86 008.47	6 0.5 A 100 060.36 100.00 013.94 080.96	7 0.5 A 100 060.74 100.00 050.93 020.47	8 0.5 A 100 060.78 100.00 005.59 138.16	9 0.5 A 100 059.28 100.00 046.10 009.57	10 0.5 A 100 064.54 100.00 088.58 026.56	11 0.5 A 100 061.16 100.00 009.58 020.18	12 0.5 A 100 059.20 100.00 004.42 009.06	13 0.5 A 100 060.84 100.00 011.45 007.50	14 0.5 A 100 060.92 100.00 028.11 009.53	15 0.5 A 100 058.58 100.00 003.79 007.83	16 0.5 A 100 060.18 100.00 008.13 010.58	17 0.5 A 100 058.72 100.00 016.25 013.60	18 0.5 A 100 060.24 100.00 019.14 015.21	19 0.5 A 100 063.84 100.00 037.36 021.03	20 0.5 A 100 060.78 100.00 015.25 019.87	21 0.5 A 100 059.94 100.00 068.84 020.51	22 0.5 A 100 059.38 100.00 044.44 024.56	23 0.5 A 100 061.04 100.00 023.37 015.80	24 0.5 A 100 065.76 100.00 050.63 015.72	25 0.5 A 100 062.70 100.00 050.84 037.03	26 0.5 A 100 061.00 100.00 002.70 008.30	27 0.5 A 100 060.82 100.00 042.86 007.68	28 0.5 A 100 059.10 100.00 009.53 005.28	29 0.5 C 190 061.20 100.00 009.02 100.06	30 0.5 A 100 059.76 100.00 036.27 039.18	31 0.5 A 100 059.88 100.00 042.97 005.59	32 0.5 A 100 057.36 100.00 002.60 006.87	33 0.5 A 100 060.64 100.00 017.90 014.71	34 0.5 B 210 060.98 100.00 141.84 004.53	35 0.5 A 100 058.98 100.00 011.30 001.13	36 0.5 A 100 060.52 100.00 016.16 016.67	37 0.5 A 100 061.64 100.00 081.90 009.41	38 0.5 A 100 061.44 100.00 033.29 045.41	39 0.5 A 100 059.28 100.00 001.21 050.13	40 0.5 A 100 061.68 100.00 063.24 028.42	41 0.5 A 100 060.18 100.00 011.12 019.50	42 0.5 A 100 060.14 100.00 003.51 011.07	43 0.5 A 100 061.34 100.00 003.12 028.01	44 0.5 A 100 058.98 100.00 003.13 015.00	45 0.5 A 100 058.80 100.00 003.13 006.25	46 0.5 A 100 059.68 100.00 022.77 003.13	47 0.5 A 100 062.00 100.00 003.99 021.29	48 0.5 A 100 065.18 100.00 033.91 149.72	49 0.5 A 100 062.60 100.00 021.24 014.14	
0 0.5 A 100 061.96 100.00 004.80 021.84	1 0.5 A 100 059.16 100.00 006.84 029.91	2 0.5 A 100 059.32 100.00 005.46 010.46	3 0.5 B 000 058.98 100.00 028.44 027.14	4 0.5 A 100 061.22 100.00 021.08 018.87	5 0.5 A 100 061.44 100.00 004.86 008.47	6 0.5 A 100 060.56 100.00 013.94 080.96	7 0.5 A 100 060.94 100.00 050.93 020.47	8 0.5 C 000 060.78 100.00 005.59 069.08	9 0.5 A 100 059.48 100.00 046.10 009.57	10 0.5 A 100 064.74 100.00 088.58 026.56	11 0.5 A 100 061.36 100.00 009.58 020.18	12 0.5 A 100 059.40 100.00 004.42 009.06	13 0.5 A 100 061.04 100.00 011.45 007.50	14 0.5 A 100 061.12 100.00 028.11 009.53	15 0.5 A 100 058.78 100.00 003.79 007.83	16 0.5 A 100 060.38 100.00 008.13 010.58	17 0.5 A 100 058.92 100.00 016.25 013.60	18 0.5 A 100 060.44 100.00 019.14 015.21	19 0.5 A 100 064.04 100.00 037.36 021.03	20 0.5 A 100 060.98 100.00 015.25 019.87	21 0.5 A 100 060.14 100.00 068.84 020.51	22 0.5 A 100 059.58 100.00 044.44 024.56	23 0.5 A 100 061.24 100.00 023.37 015.80	24 0.5 A 100 065.96 100.00 050.63 015.72	25 0.5 A 100 062.90 100.00 050.84 037.03	26 0.5 A 100 061.20 100.00 002.70 008.30	27 0.5 A 100 061.02 100.00 042.86 007.68	28 0.5 A 100 059.30 100.00 009.53 005.28	29 0.5 A 100 061.40 100.00 009.02 100.06	30 0.5 A 100 059.96 100.00 036.27 039.18	31 0.5 A 100 060.08 100.00 042.97 005.59	32 0.5 A 100 057.56 100.00 002.60 006.87	33 0.5 A 100 060.84 100.00 017.90 014.71	34 0.5 B 000 060.98 100.00 070.92 004.53	35 0.5 A 100 059.18 100.00 011.30 001.13	36 0.5 A 100 060.72 100.00 016.16 016.67	37 0.5 A 100 061.84 100.00 081.90 009.41	38 0.5 A 100 061.64 100.00 033.29 045.41	39 0.5 A 100 059.48 100.00 001.21 050.13	40 0.5 A 100 061.88 100.00 063.24 028.42	41 0.5 A 100 060.38 100.00 011.12 019.50	42 0.5 A 100 060.34 100.00 003.51 011.07	43 0.5 A 100 061.54 100.00 003.12 028.01	44 0.5 A 100 059.18 100.00 003.13 015.00	45 0.5 A 100 059.00 100.00 003.13 006.25	46 0.5 A 100 059.88 100.00 022.77 003.13	47 0.5 A 100 062.20 100.00 003.99 021.29	48 0.5 C 000 065.18 100.00 033.91 074.86	49 0.5 A 100 062.80 100.00 021.24 014.14	
0 0.5 A 100 062.16 100.00 004.80 021.84	1 0.5 A 100 059.36 100.00 006.84 029.91	2 0.5 A 100 059.52 100.00 005.46 010.46	3 0.5 A 100 059.18 100.00 028.44 027.14	4 0.5 A 100 061.42 100.00 021.08 018.87	5 0.5 A 100 061.64 100.00 004.86 008.47	6 0.5 A 100 060.76 100.00 013.94 080.96	7 0.5 A 100 061.14 100.00 050.93 020.47	8 0.5 A 100 060.98 100.00 005.59 069.08	9 0.5 A 100 059.68 100.00 046.10 009.57	10 0.5 B 000 064.74 100.00 044.29 026.56	11 0.5 A 100 061.56 100.00 009.58 020.18	12 0.5 A 100 059.60 100.00 004.42 009.06	13 0.5 A 100 061.24 100.00 011.45 007.50	14 0.5 A 100 061.32 100.00 028.11 009.53	15 0.5 A 100 058.98 100.00 003.79 007.83	16 0.5 A 100 060.58 100.00 008.13 010.58	17 0.5 A 100 059.12 100.00 016.25 013.60	18 0.5 A 100 060.64 100.00 019.14 015.21	19 0.5 A 100 064.24 100.00 037.36 021.03	20 0.5 A 100 061.18 100.00 015.25 019.87	21 0.5 A 100 060.34 100.00 068.84 020.51	22 0.5 A 100 059.78 100.00 044.44 024.56	23 0.5 A 100 061.44 100.00 023.37 015.80	24 0.5 A 100 066.16 100.00 050.63 015.72	25 0.5 A 100 063.10 100.00 050.84 037.03	26 0.5 A 100 061.40 100.00 002.70 008.30	27 0.5 A 100 061.22 100.00 042.86 007.68	28 0.5 A 100 059.50 100.00 009.53 005.28	29 0.5 C 190 061.78 100.00 009.02 145.03	30 0.5 A 100 060.16 100.00 036.27 039.18	31 0.5 A 100 060.28 100.00 042.97 005.59	32 0.5 A 100 057.76 100.00 002.60 006.87	33 0.5 A 100 061.04 100.00 017.90 014.71	34 0.5 A 100 061.18 100.00 070.92 004.53	35 0.5 A 100 059.38 100.00 011.30 001.13	36 0.5 A 100 060.92 100.00 016.16 016.67	37 0.5 B 210 062.26 100.00 145.95 009.41	38 0.5 A 100 061.84 100.00 033.29 045.41	39 0.5 C 000 059.48 100.00 001.21 025.07	40 0.5 B 210 062.30 100.00 136.62 028.42	41 0.5 A 100 060.58 100.00 011.12 019.50	42 0.5 A 100 060.54 100.00 003.51 011.07	43 0.5 A 100 061.74 100.00 003.12 028.01	44 0.5 A 100 059.38 100.00 003.13 015.00	45 0.5 A 100 059.20 100.00 003.13 006.25	46 0.5 A 100 060.08 100.00 022.77 003.13	47 0.5 A 100 062.40 100.00 003.99 021.29	48 0.5 A 100 065.38 100.00 033.91 074.86	49 0.5 A 100 063.00 100.00 021.24 014.14	
0 0.5 A 100 062.36 100.00 004.80 021.84	1 0.5 A 100 059.56 100.00 006.84 029.91	2 0.5 A 100 059.72 100.00 005.46 010.46	3 0.5 A 100 059.38 100.00 028.44 027.14	4 0.5 A 100 061.62 100.00 021.08 018.87	5 0.5 A 100 061.84 100.00 004.86 008.47	6 0.5 A 100 060.96 100.00 013.94 080.96	7 0.5 B 210 061.56 100.00 130.46 020.47	8 0.5 A 100 061.18 100.00 005.59 069.08	9 0.5 A 100 059.88 100.00 046.10 009.57	10 0.5 A 100 064.94 100.00 044.29 026.56	11 0.5 A 100 061.76 100.00 009.58 020.18	12 0.5 A 100 059.80 100.00 004.42 009.06	13 0.5 A 100 061.44 100.00 011.45 007.50	14 0.5 A 100 061.52 100.00 028.11 009.53	15 0.5 A 100 059.18 100.00 003.79 007.83	16 0.5 A 100 060.78 100.00 008.13 010.58	17 0.5 A 100 059.32 100.00 016.25 013.60	18 0.5 A 100 060.84 100.00 019.14 015.21	19 0.5 A 100 064.44 100.00 037.36 021.03	20 0.5 A 100 061.38 100.00 015.25 019.87	21 0.5 A 100 060.54 100.00 068.84 020.51	22 0.5 A 100 059.98 100.00 044.44 024.56	23 0.5 A 100 061.64 100.00 023.37 015.80	24 0.5 A 100 066.36 100.00 050.63 015.72	25 0.5 A 100 063.30 100.00 050.84 037.03	26 0.5 A 100 061.60 100.00 002.70 008.30	27 0.5 A 100 061.42 100.00 042.86 007.68	28 0.5 A 100 059.70 100.00 009.53 005.28	29 0.5 A 100 061.98 100.00 009.02 145.03	30 0.5 A 100 060.36 100.00 036.27 039.18	31 0.5 A 100 060.48 100.00 042.97 005.59	32 0.5 A 100 057.96 100.00 002.60 006.87	33 0.5 A 100 061.24 100.00 017.90 014.71	34 0.5 A 100 061.38 100.00 070.92 004.53	35 0.5 A 100 059.58 100.00 011.30 001.13	36 0.5 A 100 061.12 100.00 016.16 016.67	37 0.5 B 210 062.68 100.00 177.98 009.41	38 0.5 A 100 062.04 100.00 033.29 045.41	39 0.5 A 100 059.68 100.00 001.21 025.07	40 0.5 B 210 062.72 100.00 173.31 028.42	41 0.5 A 100 060.78 100.00 011.12 019.50	42 0.5 A 100 060.74 100.00 003.51 011.07	43 0.5 C 190 062.12 100.00 003.12 109.00	44 0.5 A 100 059.58 100.00 003.13 015.00	45 0.5 A 100 059.40 100.00 003.13 006.25	46 0.5 A 100 060.28 100.00 022.77 003.13	47 0.5 A 100 062.60 100.00 003.99 021.29	48 0.5 A 100 065.58 100.00 033.91 074.86	49 0.5 A 100 063.20 100.00 021.24 014.14	
0 0.5 A 100 062.56 100.00 004.80 021.84	1 0.5 A 100 059.76 100.00 006.84 029.91	2 0.5 A 100 059.92 100.00 005.46 010.46	3 0.5 A 100 059.58 100.00 028.44 027.14	4 0.5 A 100 061.82 100.00 021.08 018.87	5 0.5 A 100 062.04 100.00 004.86 008.47	6 0.5 A 100 061.16 100.00 013.94 080.96	7 0.5 A 100 061.76 100.00 130.46 020.47	8 0.5 A 100 061.38 100.00 005.59 069.08	9 0.5 C 190 060.26 100.00 046.10 099.78	10 0.5 A 100 065.14 100.00 044.29 026.56	11 0.5 A 100 061.96 100.00 009.58 020.18	12 0.5 A 100 060.00 100.00 004.42 009.06	13 0.5 A 100 061.64 100.00 011.45 007.50	14 0.5 A 100 061.72 100.00 028.11 009.53	15 0.5 A 100 059.38 100.00 003.79 007.83	16 0.5 A 100 060.98 100.00 008.13 010.58	17 0.5 A 100 059.52 100.00 016.25 013.60	18 0.5 A 100 061.04 100.00 019.14 015.21	19 0.5 A 100 064.64 100.00 037.36 021.03	20 0.5 A 100 061.58 100.00 015.25 019.87	21 0.5 A 100 060.74 100.00 068.84 020.51	22 0.5 A 100 060.18 100.00 044.44 024.56	23 0.5 A 100 061.84 100.00 023.37 015.80	24 0.5 A 100 066.56 100.00 050.63 015.72	25 0.5 A 100 063.50 100.00 050.84 037.03	26 0.5 A 100 061.80 100.00 002.70 008.30	27 0.5 A 100 061.62 100.00 042.86 007.68	28 0.5 A 100 059.90 100.00 009.53 005.28	29 0.5 C 000 061.98 100.00 009.02 072.52	30 0.5 A 100 060.56 100.00 036.27 039.18	31 0.5 A 100 060.68 100.00 042.97 005.59	32 0.5 A 100 058.16 100.00 002.60 006.87	33 0.5 A 100 061.44 100.00 017.90 014.71	34 0.5 B 000 061.38 100.00 035.46 004.53	35 0.5 A 100 059.78 100.00 011.30 001.13	36 0.5 A 100 061.32 100.00 016.16 016.67	37 0.5 B 000 062.68 100.00 088.99 009.41	38 0.5 A 100 062.24 100.00 033.29 045.41	39 0.5 A 100 059.88 100.00 001.21 025.07	40 0.5 B 210 063.14 100.00 191.65 028.42	41 0.5 A 100 060.98 100.00 011.12 019.50	42 0.5 A 100 060.94 100.00 003.51 011.07	43 0.5 A 100 062.32 100.00 003.12 109.00	44 0.5 A 100 059.78 100.00 003.13 015.00	45 0.5 A 100 059.60 100.00 003.13 006.25	46 0.5 A 100 060.48 100.00 022.77 003.13	47 0.5 A 100 062.80 100.00 003.99 021.29	48 0.5 A 100 065.78 100.00 033.91 074.86	49 0.5 A 100 063.40 100.00 021.24 014.14	
0 0.5 A 100 062.76 100.00 004.80 021.84	1 0.5 A 100 059.96 100.00 006.84 029.91	2 0.5 A 100 060.12 100.00 005.46 010.46	3 0.5 A 100 059.78 100.00 028.44 027.14	4 0.5 A 100 062.02 100.00 021.08 018.87	5 0.5 A 100 062.24 100.00 004.86 008.47	6 0.5 A 100 061.36 100.00 013.94 080.96	7 0.5 A 100 061.96 100.00 130.46 020.47	8 0.5 A 100 061.58 100.00 005.59 069.08	9 0.5 C 000 060.26 100.00 046.10 049.89	10 0.5 B 000 065.14 100.00 022.15 026.56	11 0.5 A 100 062.16 100.00 009.58 020.18	12 0.5 A 100 060.20 100.00 004.42 009.06	13 0.5 A 100 061.84 100.00 011.45 007.50	14 0.5 A 100 061.92 100.00 028.11 009.53	15 0.5 A 100 059.58 100.00 003.79 007.83	16 0.5 A 100 061.18 100.00 008.13 010.58	17 0.5 A 100 059.72 100.00 016.25 013.60	18 0.5 A 100 061.24 100.00 019.14 015.21	19 0.5 A 100 064.84 100.00 037.36 021.03	20 0.5 A 100 061.78 100.00 015.25 019.87	21 0.5 A 100 060.94 100.00 068.84 020.51	22 0.5 A 100 060.38 100.00 044.44 024.56	23 0.5 A 100 062.04 100.00 023.37 015.80	24 0.5 A 100 066.76 100.00 050.63 015.72	25 0.5 A 100 063.70 100.00 050.84 037.03	26 0.5 A 100 062.00 100.00 002.70 008.30	27 0.5 A 100 061.82 100.00 042.86 007.68	28 0.5 A 100 060.10 100.00 009.53 005.28	29 0.5 A 100 062.18 100.00 009.02 072.52	30 0.5 A 100 060.76 100.00 036.27 039.18	31 0.5 A 100 060.88 100.00 042.97 005.59	32 0.5 A 100 058.36 100.00 002.60 006.87	33 0.5 A 100 061.64 100.00 017.90 014.71	34 0.5 A 100 061.58 100.00 035.46 004.53	35 0.5 A 100 059.98 100.00 011.30 001.13	36 0.5 C 190 061.70 100.00 016.16 103.33	37 0.5 B 210 063.10 100.00 149.49 009.41	38 0.5 A 100 062.44 100.00 033.29 045.41	39 0.5 A 100 060.08 100.00 001.21 025.07	40 0.5 B 210 063.56 100.00 200.83 028.42	41 0.5 A 100 061.18 100.00 011.12 019.50	42 0.5 A 100 061.14 100.00 003.51 011.07	43 0.5 A 100 062.52 100.00 003.12 109.00	44 0.5 A 100 059.98 100.00 003.13 015.00	45 0.5 A 100 059.80 100.00 003.13 006.25	46 0.5 A 100 060.68 100.00 022.77 003.13	47 0.5 A 100 063.00 100.00 003.99 021.29	48 0.5 A 100 065.98 100.00 033.91 074.86	49 0.5 A 100 063.60 100.00 021.24 014.14	
0 0.5 A 100 062.96 100.00 004.80 021.84	1 0.5 A 100 060.16 100.00 006.84 029.91	2 0.5 A 100 060.32 100.00 005.46 010.46	3 0.5 A 100 059.98 100.00 028.44 027.14	4 0.5 A 100 062.22 100.00 021.08 018.87	5 0.5 A 100 062.44 100.00 004.86 008.47	6 0.5 A 100 061.56 100.00 013.94 080.96	7 0.5 A 100 062.16 100.00 130.46 020.47	8 0.5 C 000 061.58 100.00 005.59 034.54	9 0.5 A 100 060.46 100.00 046.10 049.89	10 0.5 A 100 065.34 100.00 022.15 026.56	11 0.5 A 100 062.36 100.00 009.58 020.18	12 0.5 A 100 060.40 100.00 004.42 009.06	13 0.5 A 100 062.04 100.00 011.45 007.50	14 0.5 A 100 062.12 100.00 028.11 009.53	15 0.5 A 100 059.78 100.00 003.79 007.83	16 0.5 A 100 061.38 100.00 008.13 010.58	17 0.5 A 100 059.92 100.00 016.25 013.60	18 0.5 A 100 061.44 100.00 019.14 015.21	19 0.5 A 100 065.04 100.00 037.36 021.03	20 0.5 A 100 061.98 100.00 015.25 019.87	21 0.5 A 100 061.14 100.00 068.84 020.51	22 0.5 A 100 060.58 100.00 044.44 024.56	23 0.5 A 100 062.24 100.00 023.37 015.80	24 0.5 A 100 066.96 100.00 050.63 015.72	25 0.5 A 100 063.90 100.00 050.84 037.03	26 0.5 A 100 062.20 100.00 002.70 008.30	27 0.5 A 100 062.02 100.00 042.86 007.68	28 0.5 A 100 060.30 100.00 009.53 005.28	29 0.5 A 100 062.38 100.00 009.02 072.52	30 0.5 A 100 060.96 100.00 036.27 039.18	31 0.5 A 100 061.08 100.00 042.97 005.59	32 0.5 A 100 058.56 100.00 002.60 006.87	33 0.5 A 100 061.84 100.00 017.90 014.71	34 0.5 A 100 061.78 100.00 035.46 004.53	35 0.5 A 100 060.18 100.00 011.30 001.13	36 0.5 C 190 062.08 100.00 016.16 146.67	37 0.5 B 000 063.10 100.00 074.75 009.41	38 0.5 A 100 062.64 100.00 033.29 045.41	39 0.5 A 100 060.28 100.00 001.21 025.07	40 0.5 B 210 063.98 100.00 205.41 028.42	41 0.5 A 100 061.38 100.00 011.12 019.50	42 0.5 A 100 061.34 100.00 003.51 011.07	43 0.5 C 190 062.90 100.00 003.12 149.50	44 0.5 A 100 060.18 100.00 003.13 015.00	45 0.5 A 100 060.00 100.00 003.13 006.25	46 0.5 C 000 060.68 100.00 022.77 001.56	47 0.5 A 100 063.20 100.00 003.99 021.29	48 0.5 C 000 065.98 100.00 033.91 037.43	49 0.5 A 100 063.80 100.00 021.24 014.14	
0 0.5 A 100 063.16 100.00 004.80 021.84	1 0.5 A 100 060.36 100.00 006.84 029.91	2 0.5 A 100 060.52 100.00 005.46 010.46	3 0.5 A 100 060.18 100.00 028.44 027.14	4 0.5 A 100 062.42 100.00 021.08 018.87	5 0.5 A 100 062.64 100.00 004.86 008.47	6 0.5 C 000 061.56 100.00 013.94 040.48	7 0.5 B 000 062.16 100.00 065.23 020.47	8 0.5 A 100 061.78 100.00 005.59 034.54	9 0.5 A 100 060.66 100.00 046.10 049.89	10 0.5 C 000 065.34 100.00 022.15 013.28	11 0.5 A 100 062.56 100.00 009.58 020.18	12 0.5 A 100 060.60 100.00 004.42 009.06	13 0.5 A 100 062.24 100.00 011.45 007.50	14 0.5 A 100 062.32 100.00 028.11 009.53	15 0.5 A 100 059.98 100.00 003.79 007.83	16 0.5 A 100 061.58 100.00 008.13 010.58	17 0.5 A 100 060.12 100.00 016.25 013.60	18 0.5 A 100 061.64 100.00 019.14 015.21	19 0.5 B 210 065.46 100.00 123.68 021.03	20 0.5 A 100 062.18 100.00 015.25 019.87	21 0.5 A 100 061.34 100.00 068.84 020.51	22 0.5 A 100 060.78 100.00 044.44 024.56	23 0.5 A 100 062.44 100.00 023.37 015.80	24 0.5 A 100 067.16 100.00 050.63 015.72	25 0.5 A 100 064.10 100.00 050.84 037.03	26 0.5 A 100 062.40 100.00 002.70 008.30	27 0.5 A 100 062.22 100.00 042.86 007.68	28 0.5 A 100 060.50 100.00 009.53 005.28	29 0.5 A 100 062.58 100.00 009.02 072.52	30 0.5 A 100 061.16 100.00 036.27 039.18	31 0.5 B 000 061.08 100.00 021.48 005.59	32 0.5 A 100 058.76 100.00 002.60 006.87	33 0.5 A 100 062.04 100.00 017.90 014.71	34 0.5 A 100 061.98 100.00 035.46 004.53	35 0.5 A 100 060.38 100.00 011.30 001.13	36 0.5 C 000 062.08 100.00 016.16 073.33	37 0.5 B 210 063.52 100.00 142.37 009.41	38 0.5 A 100 062.84 100.00 033.29 045.41	39 0.5 A 100 060.48 100.00 001.21 025.07	40 0.5 B 210 064.40 100.00 207.71 028.42	41 0.5 A 100 061.58 100.00 011.12 019.50	42 0.5 A 100 061.54 100.00 003.51 011.07	43 0.5 C 000 062.90 100.00 003.12 074.75	44 0.5 A 100 060.38 100.00 003.13 015.00	45 0.5 A 100 060.20 100.00 003.13 006.25	46 0.5 A 100 060.88 100.00 022.77 001.56	47 0.5 A 100 063.40 100.00 003.99 021.29	48 0.5 A 100 066.18 100.00 033.91 037.43	49 0.5 A 100 064.00 100.00 021.24 014.14	
