0 0.5 B 200 000.00 100.00 160.62 100.00	1 0.5 B 200 000.00 100.00 159.19 034.77	2 0.5 A 100 000.00 100.00 119.33 025.00	3 0.5 A 100 000.00 100.00 058.00 087.50	4 0.5 C 000 000.00 100.00 061.62 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 B 050 000.00 100.00 112.41 067.58	7 0.5 A 100 000.00 100.00 085.80 050.00	8 0.5 A 100 000.00 100.00 060.61 025.15	9 0.5 A 100 000.00 100.00 053.83 035.94	10 0.5 B 200 000.00 100.00 145.30 006.25	11 0.5 A 100 000.00 100.00 102.96 050.00	12 0.5 C 150 000.00 100.00 060.27 136.72	13 0.5 A 100 000.00 100.00 060.19 010.45	14 0.5 A 100 000.00 100.00 085.93 046.09	15 0.5 B 200 000.00 100.00 192.62 015.63	16 0.5 B 200 000.00 100.00 148.42 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 A 100 000.00 100.00 099.41 006.25	19 0.5 B 050 000.00 100.00 108.47 036.30	20 0.5 A 100 000.00 100.00 053.13 011.62	21 0.5 A 100 000.00 100.00 065.78 012.50	22 0.5 C 150 000.00 100.00 050.17 146.30	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 A 100 000.00 100.00 070.64 030.66	25 0.5 A 100 000.00 100.00 089.55 025.00	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 B 050 000.00 100.00 078.75 097.81	28 0.5 A 100 000.00 100.00 058.82 017.24	29 0.5 B 050 000.00 100.00 093.50 025.77	30 0.5 B 050 000.00 100.00 075.37 063.77	31 0.5 A 100 000.00 100.00 062.78 017.19	32 0.5 A 100 000.00 100.00 058.84 012.50	33 0.5 A 100 000.00 100.00 066.51 021.88	34 0.5 B 200 000.00 100.00 164.87 006.64	35 0.5 B 050 000.00 100.00 070.57 030.27	36 0.5 A 100 000.00 100.00 051.22 087.50	37 0.5 B 050 000.00 100.00 090.08 012.78	38 0.5 B 200 000.00 100.00 178.30 025.00	39 0.5 A 100 000.00 100.00 053.54 015.63	40 0.5 A 100 000.00 100.00 080.60 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 A 100 000.00 100.00 056.86 035.99	43 0.5 A 100 000.00 100.00 092.36 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 A 100 000.00 100.00 109.93 029.79	46 0.5 A 100 000.00 100.00 116.95 053.15	47 0.5 A 100 000.00 100.00 061.93 025.00	48 0.5 B 200 000.00 100.00 169.48 037.04	49 0.5 B 200 000.00 100.00 174.13 012.50	
0 0.5 B 200 000.00 100.00 180.31 100.00	1 0.5 B 050 000.00 100.00 104.59 034.77	2 0.5 B 200 000.00 100.00 159.66 025.00	3 0.5 A 100 000.00 100.00 058.00 087.50	4 0.5 A 100 000.00 100.00 061.62 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 A 100 000.00 100.00 112.41 067.58	7 0.5 C 000 000.00 100.00 085.80 025.00	8 0.5 B 050 000.00 100.00 055.30 025.15	9 0.5 A 100 000.00 100.00 053.83 035.94	10 0.5 B 200 000.00 100.00 172.65 006.25	11 0.5 B 050 000.00 100.00 076.48 050.00	12 0.5 C 000 000.00 100.00 060.27 068.36	13 0.5 A 100 000.00 100.00 060.19 010.45	14 0.5 A 100 000.00 100.00 085.93 046.09	15 0.5 B 200 000.00 100.00 196.31 015.63	16 0.5 B 200 000.00 100.00 174.21 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 A 100 000.00 100.00 099.41 006.25	19 0.5 B 200 000.00 100.00 154.23 036.30	20 0.5 A 100 000.00 100.00 053.13 011.62	21 0.5 A 100 000.00 100.00 065.78 012.50	22 0.5 C 000 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 B 200 000.00 100.00 135.32 030.66	25 0.5 A 100 000.00 100.00 089.55 025.00	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 B 200 000.00 100.00 139.37 097.81	28 0.5 A 100 000.00 100.00 058.82 017.24	29 0.5 A 100 000.00 100.00 093.50 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 B 200 000.00 100.00 131.39 017.19	32 0.5 B 050 000.00 100.00 054.42 012.50	33 0.5 A 100 000.00 100.00 066.51 021.88	34 0.5 B 200 000.00 100.00 182.44 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 A 100 000.00 100.00 051.22 087.50	37 0.5 A 100 000.00 100.00 090.08 012.78	38 0.5 B 200 000.00 100.00 189.15 025.00	39 0.5 A 100 000.00 100.00 053.54 015.63	40 0.5 B 200 000.00 100.00 140.30 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 A 100 000.00 100.00 056.86 035.99	43 0.5 A 100 000.00 100.00 092.36 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 200 000.00 100.00 154.97 029.79	46 0.5 B 050 000.00 100.00 083.47 053.15	47 0.5 A 100 000.00 100.00 061.93 025.00	48 0.5 B 050 000.00 100.00 109.74 037.04	49 0.5 B 200 000.00 100.00 187.06 012.50	
0 0.5 B 200 000.00 100.00 190.15 100.00	1 0.5 B 200 000.00 100.00 152.30 034.77	2 0.5 A 100 000.00 100.00 159.66 025.00	3 0.5 B 050 000.00 100.00 054.00 087.50	4 0.5 B 200 000.00 100.00 130.81 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 C 150 000.00 100.00 112.41 108.79	7 0.5 B 050 000.00 100.00 067.90 025.00	8 0.5 A 100 000.00 100.00 055.30 025.15	9 0.5 A 100 000.00 100.00 053.83 035.94	10 0.5 B 050 000.00 100.00 111.33 006.25	11 0.5 B 200 000.00 100.00 138.24 050.00	12 0.5 B 050 000.00 100.00 055.14 068.36	13 0.5 A 100 000.00 100.00 060.19 010.45	14 0.5 A 100 000.00 100.00 085.93 046.09	15 0.5 B 200 000.00 100.00 198.16 015.63	16 0.5 B 200 000.00 100.00 187.11 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 B 200 000.00 100.00 149.71 006.25	19 0.5 B 050 000.00 100.00 102.12 036.30	20 0.5 A 100 000.00 100.00 053.13 011.62	21 0.5 A 100 000.00 100.00 065.78 012.50	22 0.5 A 100 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 B 200 000.00 100.00 167.66 030.66	25 0.5 A 100 000.00 100.00 089.55 025.00	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 B 050 000.00 100.00 094.69 097.81	28 0.5 A 100 000.00 100.00 058.82 017.24	29 0.5 A 100 000.00 100.00 093.50 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 A 100 000.00 100.00 131.39 017.19	32 0.5 A 100 000.00 100.00 054.42 012.50	33 0.5 A 100 000.00 100.00 066.51 021.88	34 0.5 B 050 000.00 100.00 116.22 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 C 000 000.00 100.00 051.22 043.75	37 0.5 A 100 000.00 100.00 090.08 012.78	38 0.5 B 050 000.00 100.00 119.57 025.00	39 0.5 A 100 000.00 100.00 053.54 015.63	40 0.5 B 200 000.00 100.00 170.15 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 A 100 000.00 100.00 056.86 035.99	43 0.5 B 050 000.00 100.00 071.18 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 200 000.00 100.00 177.48 029.79	46 0.5 B 050 000.00 100.00 066.74 053.15	47 0.5 A 100 000.00 100.00 061.93 025.00	48 0.5 B 050 000.00 100.00 079.87 037.04	49 0.5 B 050 000.00 100.00 118.53 012.50	
0 0.5 B 050 000.00 100.00 120.08 100.00	1 0.5 B 200 000.00 100.00 176.15 034.77	2 0.5 B 200 000.00 100.00 179.83 025.00	3 0.5 A 100 000.00 100.00 054.00 087.50	4 0.5 A 100 000.00 100.00 130.81 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 C 000 000.00 100.00 112.41 054.39	7 0.5 A 100 000.00 100.00 067.90 025.00	8 0.5 A 100 000.00 100.00 055.30 025.15	9 0.5 A 100 000.00 100.00 053.83 035.94	10 0.5 B 050 000.00 100.00 080.66 006.25	11 0.5 B 050 000.00 100.00 094.12 050.00	12 0.5 A 100 000.00 100.00 055.14 068.36	13 0.5 A 100 000.00 100.00 060.19 010.45	14 0.5 A 100 000.00 100.00 085.93 046.09	15 0.5 B 200 000.00 100.00 199.08 015.63	16 0.5 B 200 000.00 100.00 193.55 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 A 100 000.00 100.00 149.71 006.25	19 0.5 B 200 000.00 100.00 151.06 036.30	20 0.5 A 100 000.00 100.00 053.13 011.62	21 0.5 A 100 000.00 100.00 065.78 012.50	22 0.5 A 100 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 B 050 000.00 100.00 108.83 030.66	25 0.5 A 100 000.00 100.00 089.55 025.00	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 A 100 000.00 100.00 094.69 097.81	28 0.5 B 200 000.00 100.00 129.41 017.24	29 0.5 A 100 000.00 100.00 093.50 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 B 050 000.00 100.00 090.69 017.19	32 0.5 A 100 000.00 100.00 054.42 012.50	33 0.5 A 100 000.00 100.00 066.51 021.88	34 0.5 B 200 000.00 100.00 158.11 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 A 100 000.00 100.00 051.22 043.75	37 0.5 A 100 000.00 100.00 090.08 012.78	38 0.5 A 100 000.00 100.00 119.57 025.00	39 0.5 A 100 000.00 100.00 053.54 015.63	40 0.5 B 200 000.00 100.00 185.08 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 A 100 000.00 100.00 056.86 035.99	43 0.5 A 100 000.00 100.00 071.18 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 050 000.00 100.00 113.74 029.79	46 0.5 A 100 000.00 100.00 066.74 053.15	47 0.5 A 100 000.00 100.00 061.93 025.00	48 0.5 A 100 000.00 100.00 079.87 037.04	49 0.5 B 050 000.00 100.00 084.27 012.50	
0 0.5 C 150 000.00 100.00 120.08 125.00	1 0.5 B 200 000.00 100.00 188.07 034.77	2 0.5 B 050 000.00 100.00 114.92 025.00	3 0.5 C 150 000.00 100.00 054.00 118.75	4 0.5 B 050 000.00 100.00 090.40 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 B 200 000.00 100.00 156.20 054.39	7 0.5 A 100 000.00 100.00 067.90 025.00	8 0.5 A 100 000.00 100.00 055.30 025.15	9 0.5 A 100 000.00 100.00 053.83 035.94	10 0.5 A 100 000.00 100.00 080.66 006.25	11 0.5 A 100 000.00 100.00 094.12 050.00	12 0.5 A 100 000.00 100.00 055.14 068.36	13 0.5 B 200 000.00 100.00 130.10 010.45	14 0.5 A 100 000.00 100.00 085.93 046.09	15 0.5 B 050 000.00 100.00 124.54 015.63	16 0.5 B 050 000.00 100.00 121.78 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 B 050 000.00 100.00 099.85 006.25	19 0.5 B 050 000.00 100.00 100.53 036.30	20 0.5 A 100 000.00 100.00 053.13 011.62	21 0.5 A 100 000.00 100.00 065.78 012.50	22 0.5 A 100 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 A 100 000.00 100.00 108.83 030.66	25 0.5 A 100 000.00 100.00 089.55 025.00	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 C 150 000.00 100.00 094.69 123.91	28 0.5 B 200 000.00 100.00 164.71 017.24	29 0.5 A 100 000.00 100.00 093.50 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 B 050 000.00 100.00 070.35 017.19	32 0.5 A 100 000.00 100.00 054.42 012.50	33 0.5 B 050 000.00 100.00 058.26 021.88	34 0.5 B 050 000.00 100.00 104.05 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 A 100 000.00 100.00 051.22 043.75	37 0.5 A 100 000.00 100.00 090.08 012.78	38 0.5 B 050 000.00 100.00 084.79 025.00	39 0.5 B 050 000.00 100.00 051.77 015.63	40 0.5 B 200 000.00 100.00 192.54 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 A 100 000.00 100.00 056.86 035.99	43 0.5 A 100 000.00 100.00 071.18 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 200 000.00 100.00 156.87 029.79	46 0.5 B 200 000.00 100.00 133.37 053.15	47 0.5 A 100 000.00 100.00 061.93 025.00	48 0.5 B 200 000.00 100.00 139.93 037.04	49 0.5 A 100 000.00 100.00 084.27 012.50	
0 0.5 A 100 000.00 100.00 120.08 125.00	1 0.5 B 050 000.00 100.00 119.04 034.77	2 0.5 A 100 000.00 100.00 114.92 025.00	3 0.5 A 100 000.00 100.00 054.00 118.75	4 0.5 B 200 000.00 100.00 145.20 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 B 200 000.00 100.00 178.10 054.39	7 0.5 A 100 000.00 100.00 067.90 025.00	8 0.5 A 100 000.00 100.00 055.30 025.15	9 0.5 B 050 000.00 100.00 051.92 035.94	10 0.5 A 100 000.00 100.00 080.66 006.25	11 0.5 A 100 000.00 100.00 094.12 050.00	12 0.5 A 100 000.00 100.00 055.14 068.36	13 0.5 B 050 000.00 100.00 090.05 010.45	14 0.5 C 150 000.00 100.00 085.93 098.05	15 0.5 B 200 000.00 100.00 162.27 015.63	16 0.5 B 050 000.00 100.00 085.89 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 A 100 000.00 100.00 099.85 006.25	19 0.5 B 200 000.00 100.00 150.26 036.30	20 0.5 B 200 000.00 100.00 126.56 011.62	21 0.5 B 050 000.00 100.00 057.89 012.50	22 0.5 A 100 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 B 050 000.00 100.00 079.41 030.66	25 0.5 A 100 000.00 100.00 089.55 025.00	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 C 150 000.00 100.00 094.69 136.95	28 0.5 B 200 000.00 100.00 182.35 017.24	29 0.5 A 100 000.00 100.00 093.50 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 A 100 000.00 100.00 070.35 017.19	32 0.5 A 100 000.00 100.00 054.42 012.50	33 0.5 A 100 000.00 100.00 058.26 021.88	34 0.5 A 100 000.00 100.00 104.05 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 C 000 000.00 100.00 051.22 021.88	37 0.5 B 050 000.00 100.00 070.04 012.78	38 0.5 A 100 000.00 100.00 084.79 025.00	39 0.5 A 100 000.00 100.00 051.77 015.63	40 0.5 B 050 000.00 100.00 121.27 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 A 100 000.00 100.00 056.86 035.99	43 0.5 A 100 000.00 100.00 071.18 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 200 000.00 100.00 178.44 029.79	46 0.5 B 200 000.00 100.00 166.68 053.15	47 0.5 C 150 000.00 100.00 061.93 087.50	48 0.5 B 200 000.00 100.00 169.97 037.04	49 0.5 A 100 000.00 100.00 084.27 012.50	
0 0.5 B 050 000.00 100.00 085.04 125.00	1 0.5 B 200 000.00 100.00 159.52 034.77	2 0.5 A 100 000.00 100.00 114.92 025.00	3 0.5 C 000 000.00 100.00 054.00 059.38	4 0.5 B 050 000.00 100.00 097.60 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 B 200 000.00 100.00 189.05 054.39	7 0.5 A 100 000.00 100.00 067.90 025.00	8 0.5 A 100 000.00 100.00 055.30 025.15	9 0.5 A 100 000.00 100.00 051.92 035.94	10 0.5 A 100 000.00 100.00 080.66 006.25	11 0.5 B 050 000.00 100.00 072.06 050.00	12 0.5 A 100 000.00 100.00 055.14 068.36	13 0.5 A 100 000.00 100.00 090.05 010.45	14 0.5 C 000 000.00 100.00 085.93 049.02	15 0.5 B 200 000.00 100.00 181.13 015.63	16 0.5 A 100 000.00 100.00 085.89 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 B 050 000.00 100.00 074.93 006.25	19 0.5 A 100 000.00 100.00 150.26 036.30	20 0.5 B 050 000.00 100.00 088.28 011.62	21 0.5 A 100 000.00 100.00 057.89 012.50	22 0.5 A 100 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 A 100 000.00 100.00 079.41 030.66	25 0.5 A 100 000.00 100.00 089.55 025.00	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 C 150 000.00 100.00 094.69 143.48	28 0.5 B 200 000.00 100.00 191.18 017.24	29 0.5 B 050 000.00 100.00 071.75 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 A 100 000.00 100.00 070.35 017.19	32 0.5 B 050 000.00 100.00 052.21 012.50	33 0.5 A 100 000.00 100.00 058.26 021.88	34 0.5 B 200 000.00 100.00 152.03 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 A 100 000.00 100.00 051.22 021.88	37 0.5 A 100 000.00 100.00 070.04 012.78	38 0.5 B 200 000.00 100.00 142.39 025.00	39 0.5 A 100 000.00 100.00 051.77 015.63	40 0.5 B 200 000.00 100.00 160.63 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 A 100 000.00 100.00 056.86 035.99	43 0.5 A 100 000.00 100.00 071.18 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 050 000.00 100.00 114.22 029.79	46 0.5 A 100 000.00 100.00 166.68 053.15	47 0.5 C 150 000.00 100.00 061.93 118.75	48 0.5 B 050 000.00 100.00 109.98 037.04	49 0.5 B 200 000.00 100.00 142.13 012.50	
0 0.5 C 000 000.00 100.00 085.04 062.50	1 0.5 B 200 000.00 100.00 179.76 034.77	2 0.5 B 050 000.00 100.00 082.46 025.00	3 0.5 A 100 000.00 100.00 054.00 059.38	4 0.5 B 200 000.00 100.00 148.80 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 B 050 000.00 100.00 119.53 054.39	7 0.5 A 100 000.00 100.00 067.90 025.00	8 0.5 A 100 000.00 100.00 055.30 025.15	9 0.5 A 100 000.00 100.00 051.92 035.94	10 0.5 C 000 000.00 100.00 080.66 003.13	11 0.5 A 100 000.00 100.00 072.06 050.00	12 0.5 B 050 000.00 100.00 052.57 068.36	13 0.5 A 100 000.00 100.00 090.05 010.45	14 0.5 A 100 000.00 100.00 085.93 049.02	15 0.5 B 050 000.00 100.00 115.57 015.63	16 0.5 A 100 000.00 100.00 085.89 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 A 100 000.00 100.00 074.93 006.25	19 0.5 B 050 000.00 100.00 100.13 036.30	20 0.5 A 100 000.00 100.00 088.28 011.62	21 0.5 C 150 000.00 100.00 057.89 081.25	22 0.5 A 100 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 A 100 000.00 100.00 079.41 030.66	25 0.5 C 150 000.00 100.00 089.55 087.50	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 C 000 000.00 100.00 094.69 071.74	28 0.5 B 200 000.00 100.00 195.59 017.24	29 0.5 A 100 000.00 100.00 071.75 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 A 100 000.00 100.00 070.35 017.19	32 0.5 A 100 000.00 100.00 052.21 012.50	33 0.5 A 100 000.00 100.00 058.26 021.88	34 0.5 B 200 000.00 100.00 176.01 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 A 100 000.00 100.00 051.22 021.88	37 0.5 A 100 000.00 100.00 070.04 012.78	38 0.5 B 200 000.00 100.00 171.20 025.00	39 0.5 A 100 000.00 100.00 051.77 015.63	40 0.5 B 200 000.00 100.00 180.32 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 C 150 000.00 100.00 056.86 092.99	43 0.5 A 100 000.00 100.00 071.18 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 200 000.00 100.00 157.11 029.79	46 0.5 B 200 000.00 100.00 183.34 053.15	47 0.5 C 000 000.00 100.00 061.93 059.38	48 0.5 A 100 000.00 100.00 109.98 037.04	49 0.5 B 200 000.00 100.00 171.07 012.50	
0 0.5 A 100 000.00 100.00 085.04 062.50	1 0.5 B 200 000.00 100.00 189.88 034.77	2 0.5 B 200 000.00 100.00 141.23 025.00	3 0.5 A 100 000.00 100.00 054.00 059.38	4 0.5 A 100 000.00 100.00 148.80 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 A 100 000.00 100.00 119.53 054.39	7 0.5 A 100 000.00 100.00 067.90 025.00	8 0.5 A 100 000.00 100.00 055.30 025.15	9 0.5 A 100 000.00 100.00 051.92 035.94	10 0.5 B 200 000.00 100.00 140.33 003.13	11 0.5 A 100 000.00 100.00 072.06 050.00	12 0.5 A 100 000.00 100.00 052.57 068.36	13 0.5 A 100 000.00 100.00 090.05 010.45	14 0.5 B 200 000.00 100.00 142.97 049.02	15 0.5 B 050 000.00 100.00 082.78 015.63	16 0.5 A 100 000.00 100.00 085.89 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 A 100 000.00 100.00 074.93 006.25	19 0.5 B 200 000.00 100.00 150.07 036.30	20 0.5 A 100 000.00 100.00 088.28 011.62	21 0.5 A 100 000.00 100.00 057.89 081.25	22 0.5 A 100 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 B 200 000.00 100.00 139.71 030.66	25 0.5 A 100 000.00 100.00 089.55 087.50	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 A 100 000.00 100.00 094.69 071.74	28 0.5 B 050 000.00 100.00 122.79 017.24	29 0.5 A 100 000.00 100.00 071.75 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 A 100 000.00 100.00 070.35 017.19	32 0.5 A 100 000.00 100.00 052.21 012.50	33 0.5 A 100 000.00 100.00 058.26 021.88	34 0.5 B 200 000.00 100.00 188.01 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 A 100 000.00 100.00 051.22 021.88	37 0.5 B 200 000.00 100.00 135.02 012.78	38 0.5 B 050 000.00 100.00 110.60 025.00	39 0.5 A 100 000.00 100.00 051.77 015.63	40 0.5 B 200 000.00 100.00 190.16 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 A 100 000.00 100.00 056.86 092.99	43 0.5 A 100 000.00 100.00 071.18 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 200 000.00 100.00 178.55 029.79	46 0.5 B 200 000.00 100.00 191.67 053.15	47 0.5 A 100 000.00 100.00 061.93 059.38	48 0.5 B 200 000.00 100.00 154.99 037.04	49 0.5 B 050 000.00 100.00 110.53 012.50	
0 0.5 B 200 000.00 100.00 142.52 062.50	1 0.5 B 200 000.00 100.00 194.94 034.77	2 0.5 B 200 000.00 100.00 170.61 025.00	3 0.5 A 100 000.00 100.00 054.00 059.38	4 0.5 B 200 000.00 100.00 174.40 014.93	5 0.5 A 100 000.00 100.00 054.88 021.88	6 0.5 B 200 000.00 100.00 159.76 054.39	7 0.5 A 100 000.00 100.00 067.90 025.00	8 0.5 A 100 000.00 100.00 055.30 025.15	9 0.5 A 100 000.00 100.00 051.92 035.94	10 0.5 B 050 000.00 100.00 095.17 003.13	11 0.5 B 050 000.00 100.00 061.03 050.00	12 0.5 A 100 000.00 100.00 052.57 068.36	13 0.5 A 100 000.00 100.00 090.05 010.45	14 0.5 B 050 000.00 100.00 096.48 049.02	15 0.5 A 100 000.00 100.00 082.78 015.63	16 0.5 B 200 000.00 100.00 142.94 030.37	17 0.5 A 100 000.00 100.00 062.18 025.00	18 0.5 B 200 000.00 100.00 137.46 006.25	19 0.5 B 200 000.00 100.00 175.03 036.30	20 0.5 A 100 000.00 100.00 088.28 011.62	21 0.5 C 000 000.00 100.00 057.89 040.63	22 0.5 A 100 000.00 100.00 050.17 073.15	23 0.5 A 100 000.00 100.00 063.59 057.81	24 0.5 B 050 000.00 100.00 094.85 030.66	25 0.5 A 100 000.00 100.00 089.55 087.50	26 0.5 A 100 000.00 100.00 060.74 025.00	27 0.5 A 100 000.00 100.00 094.69 071.74	28 0.5 B 200 000.00 100.00 161.40 017.24	29 0.5 B 200 000.00 100.00 135.88 025.77	30 0.5 A 100 000.00 100.00 075.37 063.77	31 0.5 A 100 000.00 100.00 070.35 017.19	32 0.5 B 200 000.00 100.00 126.10 012.50	33 0.5 A 100 000.00 100.00 058.26 021.88	34 0.5 B 050 000.00 100.00 119.00 006.64	35 0.5 A 100 000.00 100.00 070.57 030.27	36 0.5 A 100 000.00 100.00 051.22 021.88	37 0.5 A 100 000.00 100.00 135.02 012.78	38 0.5 B 050 000.00 100.00 080.30 025.00	39 0.5 A 100 000.00 100.00 051.77 015.63	40 0.5 B 200 000.00 100.00 195.08 021.88	41 0.5 A 100 000.00 100.00 063.31 012.50	42 0.5 C 000 000.00 100.00 056.86 046.50	43 0.5 A 100 000.00 100.00 071.18 009.77	44 0.5 A 100 000.00 100.00 054.23 012.50	45 0.5 B 200 000.00 100.00 189.28 029.79	46 0.5 B 050 000.00 100.00 120.84 053.15	47 0.5 A 100 000.00 100.00 061.93 059.38	48 0.5 B 200 000.00 100.00 177.50 037.04	49 0.5 A 100 000.00 100.00 110.53 012.50	
