0 0.5 A 100 068.69 100.00 016.23 036.00	1 0.5 A 100 068.63 100.00 013.05 001.91	2 0.5 A 100 070.51 100.00 021.09 002.36	3 0.5 A 100 078.51 100.00 044.63 036.02	4 0.5 A 100 072.80 100.00 046.05 015.14	5 0.5 A 100 067.94 100.00 015.13 025.56	6 0.5 A 100 069.54 100.00 009.33 006.48	7 0.5 A 100 072.29 100.00 013.01 074.74	8 0.5 C 180 068.11 100.00 005.23 115.11	9 0.5 A 100 069.43 100.00 033.36 014.67	10 0.5 A 100 068.57 100.00 004.58 041.03	11 0.5 A 100 069.66 100.00 043.53 012.14	12 0.5 A 100 071.83 100.00 080.56 008.04	13 0.5 A 100 068.29 100.00 002.28 002.19	14 0.5 A 100 067.37 100.00 009.59 006.43	15 0.5 A 100 067.60 100.00 019.15 053.74	16 0.5 A 100 067.37 100.00 003.61 007.55	17 0.5 A 100 068.74 100.00 046.09 002.41	18 0.5 C 000 067.60 100.00 008.68 037.31	19 0.5 A 100 069.03 100.00 006.28 003.76	20 0.5 C 180 069.49 100.00 012.60 130.92	21 0.5 A 100 067.14 100.00 001.21 004.56	22 0.5 C 000 067.03 100.00 030.26 059.62	23 0.5 A 100 068.23 100.00 006.27 005.21	24 0.5 A 100 068.80 100.00 030.45 029.14	25 0.5 A 100 067.43 100.00 004.93 002.67	26 0.5 A 100 069.83 100.00 018.86 084.59	27 0.5 A 100 070.97 100.00 017.76 014.52	28 0.5 A 100 067.43 100.00 005.13 003.83	29 0.5 B 000 075.31 100.00 054.33 008.46	30 0.5 A 100 069.89 100.00 018.17 001.80	31 0.5 A 100 067.83 100.00 007.13 013.65	32 0.5 B 000 067.54 100.00 023.70 014.63	33 0.5 C 000 073.49 100.00 006.53 070.18	34 0.5 A 100 068.29 100.00 007.64 013.29	35 0.5 A 100 068.57 100.00 039.58 055.09	36 0.5 B 000 068.97 100.00 097.66 018.42	37 0.5 A 100 068.23 100.00 070.37 009.43	38 0.5 A 100 067.14 100.00 036.25 014.65	39 0.5 A 100 069.20 100.00 044.48 010.12	40 0.5 A 100 068.63 100.00 022.64 004.97	41 0.5 A 100 070.06 100.00 030.68 002.50	42 0.5 A 100 067.83 100.00 055.20 115.16	43 0.5 A 100 071.89 100.00 034.26 010.24	44 0.5 A 100 067.49 100.00 004.78 004.44	45 0.5 A 100 068.00 100.00 009.84 015.31	46 0.5 A 100 068.17 100.00 015.52 022.38	47 0.5 A 100 067.71 100.00 002.50 004.38	48 0.5 A 100 070.23 100.00 017.96 021.87	49 0.5 A 100 069.49 100.00 033.16 009.43	
0 0.5 A 100 068.97 100.00 016.23 036.00	1 0.5 A 100 068.91 100.00 013.05 001.91	2 0.5 A 100 070.80 100.00 021.09 002.36	3 0.5 A 100 078.80 100.00 044.63 036.02	4 0.5 A 100 073.09 100.00 046.05 015.14	5 0.5 A 100 068.23 100.00 015.13 025.56	6 0.5 A 100 069.83 100.00 009.33 006.48	7 0.5 A 100 072.57 100.00 013.01 074.74	8 0.5 C 000 068.11 100.00 005.23 057.56	9 0.5 A 100 069.71 100.00 033.36 014.67	10 0.5 A 100 068.86 100.00 004.58 041.03	11 0.5 A 100 069.94 100.00 043.53 012.14	12 0.5 B 220 072.46 100.00 150.28 008.04	13 0.5 A 100 068.57 100.00 002.28 002.19	14 0.5 A 100 067.66 100.00 009.59 006.43	15 0.5 A 100 067.89 100.00 019.15 053.74	16 0.5 A 100 067.66 100.00 003.61 007.55	17 0.5 A 100 069.03 100.00 046.09 002.41	18 0.5 A 100 067.89 100.00 008.68 037.31	19 0.5 A 100 069.31 100.00 006.28 003.76	20 0.5 C 000 069.49 100.00 012.60 065.46	21 0.5 A 100 067.43 100.00 001.21 004.56	22 0.5 A 100 067.31 100.00 030.26 059.62	23 0.5 A 100 068.51 100.00 006.27 005.21	24 0.5 A 100 069.09 100.00 030.45 029.14	25 0.5 A 100 067.71 100.00 004.93 002.67	26 0.5 A 100 070.11 100.00 018.86 084.59	27 0.5 A 100 071.26 100.00 017.76 014.52	28 0.5 A 100 067.71 100.00 005.13 003.83	29 0.5 A 100 075.60 100.00 054.33 008.46	30 0.5 A 100 070.17 100.00 018.17 001.80	31 0.5 A 100 068.11 100.00 007.13 013.65	32 0.5 A 100 067.83 100.00 023.70 014.63	33 0.5 A 100 073.77 100.00 006.53 070.18	34 0.5 A 100 068.57 100.00 007.64 013.29	35 0.5 C 000 068.57 100.00 039.58 027.54	36 0.5 B 000 068.97 100.00 048.83 018.42	37 0.5 A 100 068.51 100.00 070.37 009.43	38 0.5 A 100 067.43 100.00 036.25 014.65	39 0.5 A 100 069.49 100.00 044.48 010.12	40 0.5 A 100 068.91 100.00 022.64 004.97	41 0.5 A 100 070.34 100.00 030.68 002.50	42 0.5 C 000 067.83 100.00 055.20 057.58	43 0.5 A 100 072.17 100.00 034.26 010.24	44 0.5 A 100 067.77 100.00 004.78 004.44	45 0.5 A 100 068.29 100.00 009.84 015.31	46 0.5 A 100 068.46 100.00 015.52 022.38	47 0.5 A 100 068.00 100.00 002.50 004.38	48 0.5 A 100 070.51 100.00 017.96 021.87	49 0.5 A 100 069.77 100.00 033.16 009.43	
0 0.5 A 100 069.26 100.00 016.23 036.00	1 0.5 A 100 069.20 100.00 013.05 001.91	2 0.5 A 100 071.09 100.00 021.09 002.36	3 0.5 A 100 079.09 100.00 044.63 036.02	4 0.5 B 220 073.71 100.00 133.03 015.14	5 0.5 A 100 068.51 100.00 015.13 025.56	6 0.5 A 100 070.11 100.00 009.33 006.48	7 0.5 A 100 072.86 100.00 013.01 074.74	8 0.5 A 100 068.40 100.00 005.23 057.56	9 0.5 A 100 070.00 100.00 033.36 014.67	10 0.5 A 100 069.14 100.00 004.58 041.03	11 0.5 A 100 070.23 100.00 043.53 012.14	12 0.5 B 000 072.46 100.00 075.14 008.04	13 0.5 A 100 068.86 100.00 002.28 002.19	14 0.5 A 100 067.94 100.00 009.59 006.43	15 0.5 A 100 068.17 100.00 019.15 053.74	16 0.5 A 100 067.94 100.00 003.61 007.55	17 0.5 A 100 069.31 100.00 046.09 002.41	18 0.5 A 100 068.17 100.00 008.68 037.31	19 0.5 A 100 069.60 100.00 006.28 003.76	20 0.5 A 100 069.77 100.00 012.60 065.46	21 0.5 A 100 067.71 100.00 001.21 004.56	22 0.5 A 100 067.60 100.00 030.26 059.62	23 0.5 A 100 068.80 100.00 006.27 005.21	24 0.5 A 100 069.37 100.00 030.45 029.14	25 0.5 A 100 068.00 100.00 004.93 002.67	26 0.5 C 000 070.11 100.00 018.86 042.29	27 0.5 A 100 071.54 100.00 017.76 014.52	28 0.5 A 100 068.00 100.00 005.13 003.83	29 0.5 A 100 075.89 100.00 054.33 008.46	30 0.5 A 100 070.46 100.00 018.17 001.80	31 0.5 A 100 068.40 100.00 007.13 013.65	32 0.5 A 100 068.11 100.00 023.70 014.63	33 0.5 A 100 074.06 100.00 006.53 070.18	34 0.5 A 100 068.86 100.00 007.64 013.29	35 0.5 A 100 068.86 100.00 039.58 027.54	36 0.5 A 100 069.26 100.00 048.83 018.42	37 0.5 A 100 068.80 100.00 070.37 009.43	38 0.5 A 100 067.71 100.00 036.25 014.65	39 0.5 A 100 069.77 100.00 044.48 010.12	40 0.5 A 100 069.20 100.00 022.64 004.97	41 0.5 A 100 070.63 100.00 030.68 002.50	42 0.5 C 000 067.83 100.00 055.20 028.79	43 0.5 A 100 072.46 100.00 034.26 010.24	44 0.5 A 100 068.06 100.00 004.78 004.44	45 0.5 A 100 068.57 100.00 009.84 015.31	46 0.5 A 100 068.74 100.00 015.52 022.38	47 0.5 A 100 068.29 100.00 002.50 004.38	48 0.5 A 100 070.80 100.00 017.96 021.87	49 0.5 A 100 070.06 100.00 033.16 009.43	
0 0.5 A 100 069.54 100.00 016.23 036.00	1 0.5 A 100 069.49 100.00 013.05 001.91	2 0.5 A 100 071.37 100.00 021.09 002.36	3 0.5 A 100 079.37 100.00 044.63 036.02	4 0.5 B 000 073.71 100.00 066.51 015.14	5 0.5 A 100 068.80 100.00 015.13 025.56	6 0.5 A 100 070.40 100.00 009.33 006.48	7 0.5 A 100 073.14 100.00 013.01 074.74	8 0.5 A 100 068.69 100.00 005.23 057.56	9 0.5 A 100 070.29 100.00 033.36 014.67	10 0.5 A 100 069.43 100.00 004.58 041.03	11 0.5 C 180 070.74 100.00 043.53 096.07	12 0.5 A 100 072.74 100.00 075.14 008.04	13 0.5 A 100 069.14 100.00 002.28 002.19	14 0.5 A 100 068.23 100.00 009.59 006.43	15 0.5 A 100 068.46 100.00 019.15 053.74	16 0.5 A 100 068.23 100.00 003.61 007.55	17 0.5 A 100 069.60 100.00 046.09 002.41	18 0.5 A 100 068.46 100.00 008.68 037.31	19 0.5 A 100 069.89 100.00 006.28 003.76	20 0.5 A 100 070.06 100.00 012.60 065.46	21 0.5 A 100 068.00 100.00 001.21 004.56	22 0.5 A 100 067.89 100.00 030.26 059.62	23 0.5 A 100 069.09 100.00 006.27 005.21	24 0.5 A 100 069.66 100.00 030.45 029.14	25 0.5 A 100 068.29 100.00 004.93 002.67	26 0.5 A 100 070.40 100.00 018.86 042.29	27 0.5 C 180 072.06 100.00 017.76 097.26	28 0.5 A 100 068.29 100.00 005.13 003.83	29 0.5 A 100 076.17 100.00 054.33 008.46	30 0.5 A 100 070.74 100.00 018.17 001.80	31 0.5 A 100 068.69 100.00 007.13 013.65	32 0.5 A 100 068.40 100.00 023.70 014.63	33 0.5 A 100 074.34 100.00 006.53 070.18	34 0.5 A 100 069.14 100.00 007.64 013.29	35 0.5 A 100 069.14 100.00 039.58 027.54	36 0.5 A 100 069.54 100.00 048.83 018.42	37 0.5 A 100 069.09 100.00 070.37 009.43	38 0.5 A 100 068.00 100.00 036.25 014.65	39 0.5 A 100 070.06 100.00 044.48 010.12	40 0.5 A 100 069.49 100.00 022.64 004.97	41 0.5 A 100 070.91 100.00 030.68 002.50	42 0.5 A 100 068.11 100.00 055.20 028.79	43 0.5 A 100 072.74 100.00 034.26 010.24	44 0.5 A 100 068.34 100.00 004.78 004.44	45 0.5 A 100 068.86 100.00 009.84 015.31	46 0.5 A 100 069.03 100.00 015.52 022.38	47 0.5 A 100 068.57 100.00 002.50 004.38	48 0.5 A 100 071.09 100.00 017.96 021.87	49 0.5 A 100 070.34 100.00 033.16 009.43	
0 0.5 A 100 069.83 100.00 016.23 036.00	1 0.5 A 100 069.77 100.00 013.05 001.91	2 0.5 A 100 071.66 100.00 021.09 002.36	3 0.5 A 100 079.66 100.00 044.63 036.02	4 0.5 A 100 074.00 100.00 066.51 015.14	5 0.5 A 100 069.09 100.00 015.13 025.56	6 0.5 A 100 070.69 100.00 009.33 006.48	7 0.5 C 180 073.66 100.00 013.01 127.37	8 0.5 A 100 068.97 100.00 005.23 057.56	9 0.5 A 100 070.57 100.00 033.36 014.67	10 0.5 A 100 069.71 100.00 004.58 041.03	11 0.5 A 100 071.03 100.00 043.53 096.07	12 0.5 B 000 072.74 100.00 037.57 008.04	13 0.5 A 100 069.43 100.00 002.28 002.19	14 0.5 A 100 068.51 100.00 009.59 006.43	15 0.5 A 100 068.74 100.00 019.15 053.74	16 0.5 A 100 068.51 100.00 003.61 007.55	17 0.5 A 100 069.89 100.00 046.09 002.41	18 0.5 A 100 068.74 100.00 008.68 037.31	19 0.5 A 100 070.17 100.00 006.28 003.76	20 0.5 A 100 070.34 100.00 012.60 065.46	21 0.5 A 100 068.29 100.00 001.21 004.56	22 0.5 A 100 068.17 100.00 030.26 059.62	23 0.5 A 100 069.37 100.00 006.27 005.21	24 0.5 A 100 069.94 100.00 030.45 029.14	25 0.5 A 100 068.57 100.00 004.93 002.67	26 0.5 A 100 070.69 100.00 018.86 042.29	27 0.5 B 000 072.06 100.00 008.88 097.26	28 0.5 A 100 068.57 100.00 005.13 003.83	29 0.5 A 100 076.46 100.00 054.33 008.46	30 0.5 A 100 071.03 100.00 018.17 001.80	31 0.5 A 100 068.97 100.00 007.13 013.65	32 0.5 A 100 068.69 100.00 023.70 014.63	33 0.5 A 100 074.63 100.00 006.53 070.18	34 0.5 A 100 069.43 100.00 007.64 013.29	35 0.5 A 100 069.43 100.00 039.58 027.54	36 0.5 A 100 069.83 100.00 048.83 018.42	37 0.5 A 100 069.37 100.00 070.37 009.43	38 0.5 A 100 068.29 100.00 036.25 014.65	39 0.5 A 100 070.34 100.00 044.48 010.12	40 0.5 A 100 069.77 100.00 022.64 004.97	41 0.5 A 100 071.20 100.00 030.68 002.50	42 0.5 A 100 068.40 100.00 055.20 028.79	43 0.5 A 100 073.03 100.00 034.26 010.24	44 0.5 A 100 068.63 100.00 004.78 004.44	45 0.5 A 100 069.14 100.00 009.84 015.31	46 0.5 A 100 069.31 100.00 015.52 022.38	47 0.5 A 100 068.86 100.00 002.50 004.38	48 0.5 A 100 071.37 100.00 017.96 021.87	49 0.5 B 220 070.97 100.00 126.58 009.43	
0 0.5 A 100 070.11 100.00 016.23 036.00	1 0.5 A 100 070.06 100.00 013.05 001.91	2 0.5 A 100 071.94 100.00 021.09 002.36	3 0.5 C 180 080.17 100.00 044.63 108.01	4 0.5 A 100 074.29 100.00 066.51 015.14	5 0.5 A 100 069.37 100.00 015.13 025.56	6 0.5 A 100 070.97 100.00 009.33 006.48	7 0.5 C 180 074.17 100.00 013.01 153.69	8 0.5 C 180 069.49 100.00 005.23 118.78	9 0.5 B 000 070.57 100.00 016.68 014.67	10 0.5 A 100 070.00 100.00 004.58 041.03	11 0.5 A 100 071.31 100.00 043.53 096.07	12 0.5 A 100 073.03 100.00 037.57 008.04	13 0.5 A 100 069.71 100.00 002.28 002.19	14 0.5 A 100 068.80 100.00 009.59 006.43	15 0.5 A 100 069.03 100.00 019.15 053.74	16 0.5 A 100 068.80 100.00 003.61 007.55	17 0.5 A 100 070.17 100.00 046.09 002.41	18 0.5 A 100 069.03 100.00 008.68 037.31	19 0.5 A 100 070.46 100.00 006.28 003.76	20 0.5 A 100 070.63 100.00 012.60 065.46	21 0.5 A 100 068.57 100.00 001.21 004.56	22 0.5 A 100 068.46 100.00 030.26 059.62	23 0.5 A 100 069.66 100.00 006.27 005.21	24 0.5 A 100 070.23 100.00 030.45 029.14	25 0.5 A 100 068.86 100.00 004.93 002.67	26 0.5 A 100 070.97 100.00 018.86 042.29	27 0.5 C 000 072.06 100.00 008.88 048.63	28 0.5 A 100 068.86 100.00 005.13 003.83	29 0.5 A 100 076.74 100.00 054.33 008.46	30 0.5 A 100 071.31 100.00 018.17 001.80	31 0.5 A 100 069.26 100.00 007.13 013.65	32 0.5 A 100 068.97 100.00 023.70 014.63	33 0.5 A 100 074.91 100.00 006.53 070.18	34 0.5 A 100 069.71 100.00 007.64 013.29	35 0.5 A 100 069.71 100.00 039.58 027.54	36 0.5 A 100 070.11 100.00 048.83 018.42	37 0.5 A 100 069.66 100.00 070.37 009.43	38 0.5 A 100 068.57 100.00 036.25 014.65	39 0.5 A 100 070.63 100.00 044.48 010.12	40 0.5 A 100 070.06 100.00 022.64 004.97	41 0.5 A 100 071.49 100.00 030.68 002.50	42 0.5 A 100 068.69 100.00 055.20 028.79	43 0.5 A 100 073.31 100.00 034.26 010.24	44 0.5 A 100 068.91 100.00 004.78 004.44	45 0.5 A 100 069.43 100.00 009.84 015.31	46 0.5 A 100 069.60 100.00 015.52 022.38	47 0.5 A 100 069.14 100.00 002.50 004.38	48 0.5 A 100 071.66 100.00 017.96 021.87	49 0.5 B 000 070.97 100.00 063.29 009.43	
0 0.5 A 100 070.40 100.00 016.23 036.00	1 0.5 A 100 070.34 100.00 013.05 001.91	2 0.5 C 180 072.46 100.00 021.09 091.18	3 0.5 A 100 080.46 100.00 044.63 108.01	4 0.5 A 100 074.57 100.00 066.51 015.14	5 0.5 A 100 069.66 100.00 015.13 025.56	6 0.5 A 100 071.26 100.00 009.33 006.48	7 0.5 C 180 074.69 100.00 013.01 166.84	8 0.5 C 000 069.49 100.00 005.23 059.39	9 0.5 A 100 070.86 100.00 016.68 014.67	10 0.5 A 100 070.29 100.00 004.58 041.03	11 0.5 C 000 071.31 100.00 043.53 048.03	12 0.5 A 100 073.31 100.00 037.57 008.04	13 0.5 A 100 070.00 100.00 002.28 002.19	14 0.5 A 100 069.09 100.00 009.59 006.43	15 0.5 A 100 069.31 100.00 019.15 053.74	16 0.5 A 100 069.09 100.00 003.61 007.55	17 0.5 A 100 070.46 100.00 046.09 002.41	18 0.5 A 100 069.31 100.00 008.68 037.31	19 0.5 A 100 070.74 100.00 006.28 003.76	20 0.5 A 100 070.91 100.00 012.60 065.46	21 0.5 A 100 068.86 100.00 001.21 004.56	22 0.5 A 100 068.74 100.00 030.26 059.62	23 0.5 A 100 069.94 100.00 006.27 005.21	24 0.5 A 100 070.51 100.00 030.45 029.14	25 0.5 A 100 069.14 100.00 004.93 002.67	26 0.5 A 100 071.26 100.00 018.86 042.29	27 0.5 A 100 072.34 100.00 008.88 048.63	28 0.5 A 100 069.14 100.00 005.13 003.83	29 0.5 A 100 077.03 100.00 054.33 008.46	30 0.5 A 100 071.60 100.00 018.17 001.80	31 0.5 A 100 069.54 100.00 007.13 013.65	32 0.5 A 100 069.26 100.00 023.70 014.63	33 0.5 A 100 075.20 100.00 006.53 070.18	34 0.5 A 100 070.00 100.00 007.64 013.29	35 0.5 B 000 069.71 100.00 019.79 027.54	36 0.5 A 100 070.40 100.00 048.83 018.42	37 0.5 A 100 069.94 100.00 070.37 009.43	38 0.5 B 000 068.57 100.00 018.12 014.65	39 0.5 A 100 070.91 100.00 044.48 010.12	40 0.5 A 100 070.34 100.00 022.64 004.97	41 0.5 A 100 071.77 100.00 030.68 002.50	42 0.5 A 100 068.97 100.00 055.20 028.79	43 0.5 A 100 073.60 100.00 034.26 010.24	44 0.5 A 100 069.20 100.00 004.78 004.44	45 0.5 A 100 069.71 100.00 009.84 015.31	46 0.5 A 100 069.89 100.00 015.52 022.38	47 0.5 A 100 069.43 100.00 002.50 004.38	48 0.5 A 100 071.94 100.00 017.96 021.87	49 0.5 A 100 071.26 100.00 063.29 009.43	
0 0.5 B 220 071.03 100.00 118.11 036.00	1 0.5 A 100 070.63 100.00 013.05 001.91	2 0.5 C 000 072.46 100.00 021.09 045.59	3 0.5 C 180 080.97 100.00 044.63 144.00	4 0.5 B 000 074.57 100.00 033.26 015.14	5 0.5 A 100 069.94 100.00 015.13 025.56	6 0.5 A 100 071.54 100.00 009.33 006.48	7 0.5 C 000 074.69 100.00 013.01 083.42	8 0.5 A 100 069.77 100.00 005.23 059.39	9 0.5 A 100 071.14 100.00 016.68 014.67	10 0.5 A 100 070.57 100.00 004.58 041.03	11 0.5 A 100 071.60 100.00 043.53 048.03	12 0.5 A 100 073.60 100.00 037.57 008.04	13 0.5 A 100 070.29 100.00 002.28 002.19	14 0.5 A 100 069.37 100.00 009.59 006.43	15 0.5 A 100 069.60 100.00 019.15 053.74	16 0.5 A 100 069.37 100.00 003.61 007.55	17 0.5 A 100 070.74 100.00 046.09 002.41	18 0.5 A 100 069.60 100.00 008.68 037.31	19 0.5 A 100 071.03 100.00 006.28 003.76	20 0.5 A 100 071.20 100.00 012.60 065.46	21 0.5 A 100 069.14 100.00 001.21 004.56	22 0.5 A 100 069.03 100.00 030.26 059.62	23 0.5 A 100 070.23 100.00 006.27 005.21	24 0.5 A 100 070.80 100.00 030.45 029.14	25 0.5 A 100 069.43 100.00 004.93 002.67	26 0.5 A 100 071.54 100.00 018.86 042.29	27 0.5 A 100 072.63 100.00 008.88 048.63	28 0.5 A 100 069.43 100.00 005.13 003.83	29 0.5 A 100 077.31 100.00 054.33 008.46	30 0.5 A 100 071.89 100.00 018.17 001.80	31 0.5 A 100 069.83 100.00 007.13 013.65	32 0.5 A 100 069.54 100.00 023.70 014.63	33 0.5 C 000 075.20 100.00 006.53 035.09	34 0.5 A 100 070.29 100.00 007.64 013.29	35 0.5 A 100 070.00 100.00 019.79 027.54	36 0.5 A 100 070.69 100.00 048.83 018.42	37 0.5 A 100 070.23 100.00 070.37 009.43	38 0.5 A 100 068.86 100.00 018.12 014.65	39 0.5 A 100 071.20 100.00 044.48 010.12	40 0.5 A 100 070.63 100.00 022.64 004.97	41 0.5 A 100 072.06 100.00 030.68 002.50	42 0.5 A 100 069.26 100.00 055.20 028.79	43 0.5 A 100 073.89 100.00 034.26 010.24	44 0.5 A 100 069.49 100.00 004.78 004.44	45 0.5 A 100 070.00 100.00 009.84 015.31	46 0.5 A 100 070.17 100.00 015.52 022.38	47 0.5 A 100 069.71 100.00 002.50 004.38	48 0.5 A 100 072.23 100.00 017.96 021.87	49 0.5 A 100 071.54 100.00 063.29 009.43	
0 0.5 B 000 071.03 100.00 059.06 036.00	1 0.5 A 100 070.91 100.00 013.05 001.91	2 0.5 A 100 072.74 100.00 021.09 045.59	3 0.5 C 000 080.97 100.00 044.63 072.00	4 0.5 A 100 074.86 100.00 033.26 015.14	5 0.5 A 100 070.23 100.00 015.13 025.56	6 0.5 A 100 071.83 100.00 009.33 006.48	7 0.5 A 100 074.97 100.00 013.01 083.42	8 0.5 C 000 069.77 100.00 005.23 029.69	9 0.5 A 100 071.43 100.00 016.68 014.67	10 0.5 A 100 070.86 100.00 004.58 041.03	11 0.5 A 100 071.89 100.00 043.53 048.03	12 0.5 A 100 073.89 100.00 037.57 008.04	13 0.5 A 100 070.57 100.00 002.28 002.19	14 0.5 A 100 069.66 100.00 009.59 006.43	15 0.5 A 100 069.89 100.00 019.15 053.74	16 0.5 A 100 069.66 100.00 003.61 007.55	17 0.5 A 100 071.03 100.00 046.09 002.41	18 0.5 A 100 069.89 100.00 008.68 037.31	19 0.5 A 100 071.31 100.00 006.28 003.76	20 0.5 A 100 071.49 100.00 012.60 065.46	21 0.5 A 100 069.43 100.00 001.21 004.56	22 0.5 C 180 069.54 100.00 030.26 119.81	23 0.5 A 100 070.51 100.00 006.27 005.21	24 0.5 A 100 071.09 100.00 030.45 029.14	25 0.5 A 100 069.71 100.00 004.93 002.67	26 0.5 A 100 071.83 100.00 018.86 042.29	27 0.5 A 100 072.91 100.00 008.88 048.63	28 0.5 A 100 069.71 100.00 005.13 003.83	29 0.5 A 100 077.60 100.00 054.33 008.46	30 0.5 A 100 072.17 100.00 018.17 001.80	31 0.5 A 100 070.11 100.00 007.13 013.65	32 0.5 A 100 069.83 100.00 023.70 014.63	33 0.5 A 100 075.49 100.00 006.53 035.09	34 0.5 A 100 070.57 100.00 007.64 013.29	35 0.5 A 100 070.29 100.00 019.79 027.54	36 0.5 A 100 070.97 100.00 048.83 018.42	37 0.5 A 100 070.51 100.00 070.37 009.43	38 0.5 A 100 069.14 100.00 018.12 014.65	39 0.5 A 100 071.49 100.00 044.48 010.12	40 0.5 A 100 070.91 100.00 022.64 004.97	41 0.5 A 100 072.34 100.00 030.68 002.50	42 0.5 A 100 069.54 100.00 055.20 028.79	43 0.5 A 100 074.17 100.00 034.26 010.24	44 0.5 A 100 069.77 100.00 004.78 004.44	45 0.5 A 100 070.29 100.00 009.84 015.31	46 0.5 A 100 070.46 100.00 015.52 022.38	47 0.5 A 100 070.00 100.00 002.50 004.38	48 0.5 A 100 072.51 100.00 017.96 021.87	49 0.5 A 100 071.83 100.00 063.29 009.43	
0 0.5 A 100 071.31 100.00 059.06 036.00	1 0.5 A 100 071.20 100.00 013.05 001.91	2 0.5 C 180 073.26 100.00 021.09 112.80	3 0.5 C 000 080.97 100.00 044.63 036.00	4 0.5 A 100 075.14 100.00 033.26 015.14	5 0.5 A 100 070.51 100.00 015.13 025.56	6 0.5 A 100 072.11 100.00 009.33 006.48	7 0.5 A 100 075.26 100.00 013.01 083.42	8 0.5 A 100 070.06 100.00 005.23 029.69	9 0.5 A 100 071.71 100.00 016.68 014.67	10 0.5 C 180 071.37 100.00 004.58 110.51	11 0.5 A 100 072.17 100.00 043.53 048.03	12 0.5 A 100 074.17 100.00 037.57 008.04	13 0.5 A 100 070.86 100.00 002.28 002.19	14 0.5 A 100 069.94 100.00 009.59 006.43	15 0.5 A 100 070.17 100.00 019.15 053.74	16 0.5 A 100 069.94 100.00 003.61 007.55	17 0.5 A 100 071.31 100.00 046.09 002.41	18 0.5 A 100 070.17 100.00 008.68 037.31	19 0.5 A 100 071.60 100.00 006.28 003.76	20 0.5 A 100 071.77 100.00 012.60 065.46	21 0.5 A 100 069.71 100.00 001.21 004.56	22 0.5 C 180 070.06 100.00 030.26 149.90	23 0.5 A 100 070.80 100.00 006.27 005.21	24 0.5 A 100 071.37 100.00 030.45 029.14	25 0.5 A 100 070.00 100.00 004.93 002.67	26 0.5 A 100 072.11 100.00 018.86 042.29	27 0.5 A 100 073.20 100.00 008.88 048.63	28 0.5 A 100 070.00 100.00 005.13 003.83	29 0.5 A 100 077.89 100.00 054.33 008.46	30 0.5 A 100 072.46 100.00 018.17 001.80	31 0.5 A 100 070.40 100.00 007.13 013.65	32 0.5 A 100 070.11 100.00 023.70 014.63	33 0.5 A 100 075.77 100.00 006.53 035.09	34 0.5 A 100 070.86 100.00 007.64 013.29	35 0.5 A 100 070.57 100.00 019.79 027.54	36 0.5 B 000 070.97 100.00 024.41 018.42	37 0.5 A 100 070.80 100.00 070.37 009.43	38 0.5 A 100 069.43 100.00 018.12 014.65	39 0.5 A 100 071.77 100.00 044.48 010.12	40 0.5 A 100 071.20 100.00 022.64 004.97	41 0.5 A 100 072.63 100.00 030.68 002.50	42 0.5 A 100 069.83 100.00 055.20 028.79	43 0.5 A 100 074.46 100.00 034.26 010.24	44 0.5 A 100 070.06 100.00 004.78 004.44	45 0.5 A 100 070.57 100.00 009.84 015.31	46 0.5 A 100 070.74 100.00 015.52 022.38	47 0.5 A 100 070.29 100.00 002.50 004.38	48 0.5 A 100 072.80 100.00 017.96 021.87	49 0.5 A 100 072.11 100.00 063.29 009.43	
