0 0.5 A 100 092.68 100.00 031.92 017.54	1 0.5 A 100 096.92 100.00 036.95 039.15	2 0.5 A 100 093.44 100.00 004.91 010.21	3 0.5 A 100 093.08 100.00 006.87 036.24	4 0.5 B 000 095.92 100.00 109.38 007.81	5 0.5 A 100 092.08 100.00 006.21 046.54	6 0.5 A 100 089.96 100.00 014.89 056.74	7 0.5 A 100 093.40 100.00 004.62 008.78	8 0.5 A 100 092.68 100.00 048.52 046.83	9 0.5 A 100 092.12 100.00 019.17 009.07	10 0.5 A 100 093.00 100.00 008.71 025.41	11 0.5 A 100 094.64 100.00 004.04 014.44	12 0.5 A 100 094.80 100.00 034.93 005.70	13 0.5 A 100 096.68 100.00 017.16 004.39	14 0.5 A 100 094.12 100.00 010.31 012.97	15 0.5 A 100 090.76 100.00 001.31 010.85	16 0.5 A 100 095.96 100.00 026.69 017.17	17 0.5 B 000 094.16 100.00 106.66 033.67	18 0.5 B 220 094.32 100.00 171.29 005.22	19 0.5 A 100 092.68 100.00 028.03 035.83	20 0.5 A 100 091.64 100.00 026.68 009.79	21 0.5 A 100 091.36 100.00 001.56 020.89	22 0.5 A 100 091.32 100.00 004.49 056.47	23 0.5 A 100 092.24 100.00 019.63 006.83	24 0.5 A 100 091.36 100.00 007.74 004.64	25 0.5 B 000 096.04 100.00 035.62 005.21	26 0.5 A 100 095.16 100.00 030.69 019.58	27 0.5 A 100 093.04 100.00 005.92 013.59	28 0.5 A 100 091.48 100.00 017.11 020.79	29 0.5 A 100 089.52 100.00 005.38 013.21	30 0.5 A 100 091.64 100.00 011.57 012.90	31 0.5 A 100 090.80 100.00 050.82 000.48	32 0.5 A 100 093.80 100.00 033.65 005.26	33 0.5 A 100 091.00 100.00 004.50 007.88	34 0.5 A 100 089.96 100.00 031.06 008.07	35 0.5 A 100 093.88 100.00 061.49 007.18	36 0.5 A 100 092.12 100.00 007.11 014.01	37 0.5 A 100 094.40 100.00 025.98 005.35	38 0.5 C 000 094.88 100.00 013.37 079.51	39 0.5 A 100 092.12 100.00 009.72 016.53	40 0.5 A 100 088.76 100.00 005.21 028.17	41 0.5 A 100 089.36 100.00 008.38 006.20	42 0.5 A 100 089.68 100.00 021.27 003.47	43 0.5 A 100 091.08 100.00 008.66 019.09	44 0.5 A 100 092.04 100.00 022.00 025.64	45 0.5 A 100 092.00 100.00 005.69 061.61	46 0.5 A 100 090.04 100.00 040.62 001.70	47 0.5 A 100 093.04 100.00 012.97 014.26	48 0.5 A 100 095.44 100.00 036.03 023.83	49 0.5 C 180 092.60 100.00 030.30 139.55	
0 0.5 A 100 092.88 100.00 031.92 017.54	1 0.5 A 100 097.12 100.00 036.95 039.15	2 0.5 A 100 093.64 100.00 004.91 010.21	3 0.5 A 100 093.28 100.00 006.87 036.24	4 0.5 A 100 096.12 100.00 109.38 007.81	5 0.5 A 100 092.28 100.00 006.21 046.54	6 0.5 A 100 090.16 100.00 014.89 056.74	7 0.5 A 100 093.60 100.00 004.62 008.78	8 0.5 A 100 092.88 100.00 048.52 046.83	9 0.5 A 100 092.32 100.00 019.17 009.07	10 0.5 A 100 093.20 100.00 008.71 025.41	11 0.5 A 100 094.84 100.00 004.04 014.44	12 0.5 A 100 095.00 100.00 034.93 005.70	13 0.5 A 100 096.88 100.00 017.16 004.39	14 0.5 A 100 094.32 100.00 010.31 012.97	15 0.5 A 100 090.96 100.00 001.31 010.85	16 0.5 B 000 095.96 100.00 013.35 017.17	17 0.5 A 100 094.36 100.00 106.66 033.67	18 0.5 B 000 094.32 100.00 085.65 005.22	19 0.5 A 100 092.88 100.00 028.03 035.83	20 0.5 A 100 091.84 100.00 026.68 009.79	21 0.5 A 100 091.56 100.00 001.56 020.89	22 0.5 A 100 091.52 100.00 004.49 056.47	23 0.5 A 100 092.44 100.00 019.63 006.83	24 0.5 A 100 091.56 100.00 007.74 004.64	25 0.5 A 100 096.24 100.00 035.62 005.21	26 0.5 A 100 095.36 100.00 030.69 019.58	27 0.5 A 100 093.24 100.00 005.92 013.59	28 0.5 A 100 091.68 100.00 017.11 020.79	29 0.5 A 100 089.72 100.00 005.38 013.21	30 0.5 A 100 091.84 100.00 011.57 012.90	31 0.5 A 100 091.00 100.00 050.82 000.48	32 0.5 A 100 094.00 100.00 033.65 005.26	33 0.5 A 100 091.20 100.00 004.50 007.88	34 0.5 A 100 090.16 100.00 031.06 008.07	35 0.5 A 100 094.08 100.00 061.49 007.18	36 0.5 A 100 092.32 100.00 007.11 014.01	37 0.5 A 100 094.60 100.00 025.98 005.35	38 0.5 A 100 095.08 100.00 013.37 079.51	39 0.5 A 100 092.32 100.00 009.72 016.53	40 0.5 A 100 088.96 100.00 005.21 028.17	41 0.5 A 100 089.56 100.00 008.38 006.20	42 0.5 A 100 089.88 100.00 021.27 003.47	43 0.5 A 100 091.28 100.00 008.66 019.09	44 0.5 A 100 092.24 100.00 022.00 025.64	45 0.5 A 100 092.20 100.00 005.69 061.61	46 0.5 A 100 090.24 100.00 040.62 001.70	47 0.5 A 100 093.24 100.00 012.97 014.26	48 0.5 A 100 095.64 100.00 036.03 023.83	49 0.5 C 000 092.60 100.00 030.30 069.77	
0 0.5 A 100 093.08 100.00 031.92 017.54	1 0.5 C 180 097.48 100.00 036.95 109.58	2 0.5 A 100 093.84 100.00 004.91 010.21	3 0.5 C 000 093.28 100.00 006.87 018.12	4 0.5 B 220 096.56 100.00 164.69 007.81	5 0.5 C 180 092.64 100.00 006.21 113.27	6 0.5 A 100 090.36 100.00 014.89 056.74	7 0.5 A 100 093.80 100.00 004.62 008.78	8 0.5 A 100 093.08 100.00 048.52 046.83	9 0.5 C 180 092.68 100.00 019.17 094.53	10 0.5 A 100 093.40 100.00 008.71 025.41	11 0.5 A 100 095.04 100.00 004.04 014.44	12 0.5 A 100 095.20 100.00 034.93 005.70	13 0.5 A 100 097.08 100.00 017.16 004.39	14 0.5 A 100 094.52 100.00 010.31 012.97	15 0.5 A 100 091.16 100.00 001.31 010.85	16 0.5 A 100 096.16 100.00 013.35 017.17	17 0.5 B 220 094.80 100.00 163.33 033.67	18 0.5 A 100 094.52 100.00 085.65 005.22	19 0.5 A 100 093.08 100.00 028.03 035.83	20 0.5 A 100 092.04 100.00 026.68 009.79	21 0.5 A 100 091.76 100.00 001.56 020.89	22 0.5 A 100 091.72 100.00 004.49 056.47	23 0.5 A 100 092.64 100.00 019.63 006.83	24 0.5 A 100 091.76 100.00 007.74 004.64	25 0.5 A 100 096.44 100.00 035.62 005.21	26 0.5 A 100 095.56 100.00 030.69 019.58	27 0.5 A 100 093.44 100.00 005.92 013.59	28 0.5 A 100 091.88 100.00 017.11 020.79	29 0.5 A 100 089.92 100.00 005.38 013.21	30 0.5 A 100 092.04 100.00 011.57 012.90	31 0.5 A 100 091.20 100.00 050.82 000.48	32 0.5 A 100 094.20 100.00 033.65 005.26	33 0.5 A 100 091.40 100.00 004.50 007.88	34 0.5 A 100 090.36 100.00 031.06 008.07	35 0.5 A 100 094.28 100.00 061.49 007.18	36 0.5 A 100 092.52 100.00 007.11 014.01	37 0.5 A 100 094.80 100.00 025.98 005.35	38 0.5 A 100 095.28 100.00 013.37 079.51	39 0.5 A 100 092.52 100.00 009.72 016.53	40 0.5 A 100 089.16 100.00 005.21 028.17	41 0.5 A 100 089.76 100.00 008.38 006.20	42 0.5 A 100 090.08 100.00 021.27 003.47	43 0.5 A 100 091.48 100.00 008.66 019.09	44 0.5 A 100 092.44 100.00 022.00 025.64	45 0.5 A 100 092.40 100.00 005.69 061.61	46 0.5 A 100 090.44 100.00 040.62 001.70	47 0.5 A 100 093.44 100.00 012.97 014.26	48 0.5 A 100 095.84 100.00 036.03 023.83	49 0.5 A 100 092.80 100.00 030.30 069.77	
0 0.5 A 100 093.28 100.00 031.92 017.54	1 0.5 C 180 097.84 100.00 036.95 144.79	2 0.5 A 100 094.04 100.00 004.91 010.21	3 0.5 A 100 093.48 100.00 006.87 018.12	4 0.5 B 220 097.00 100.00 192.34 007.81	5 0.5 C 000 092.64 100.00 006.21 056.64	6 0.5 A 100 090.56 100.00 014.89 056.74	7 0.5 A 100 094.00 100.00 004.62 008.78	8 0.5 A 100 093.28 100.00 048.52 046.83	9 0.5 B 000 092.68 100.00 009.58 094.53	10 0.5 A 100 093.60 100.00 008.71 025.41	11 0.5 C 000 095.04 100.00 004.04 007.22	12 0.5 A 100 095.40 100.00 034.93 005.70	13 0.5 A 100 097.28 100.00 017.16 004.39	14 0.5 A 100 094.72 100.00 010.31 012.97	15 0.5 A 100 091.36 100.00 001.31 010.85	16 0.5 A 100 096.36 100.00 013.35 017.17	17 0.5 B 220 095.24 100.00 191.67 033.67	18 0.5 A 100 094.72 100.00 085.65 005.22	19 0.5 A 100 093.28 100.00 028.03 035.83	20 0.5 C 180 092.40 100.00 026.68 094.89	21 0.5 A 100 091.96 100.00 001.56 020.89	22 0.5 A 100 091.92 100.00 004.49 056.47	23 0.5 A 100 092.84 100.00 019.63 006.83	24 0.5 A 100 091.96 100.00 007.74 004.64	25 0.5 A 100 096.64 100.00 035.62 005.21	26 0.5 A 100 095.76 100.00 030.69 019.58	27 0.5 A 100 093.64 100.00 005.92 013.59	28 0.5 A 100 092.08 100.00 017.11 020.79	29 0.5 A 100 090.12 100.00 005.38 013.21	30 0.5 A 100 092.24 100.00 011.57 012.90	31 0.5 A 100 091.40 100.00 050.82 000.48	32 0.5 A 100 094.40 100.00 033.65 005.26	33 0.5 A 100 091.60 100.00 004.50 007.88	34 0.5 B 000 090.36 100.00 015.53 008.07	35 0.5 A 100 094.48 100.00 061.49 007.18	36 0.5 A 100 092.72 100.00 007.11 014.01	37 0.5 A 100 095.00 100.00 025.98 005.35	38 0.5 C 180 095.64 100.00 013.37 129.75	39 0.5 A 100 092.72 100.00 009.72 016.53	40 0.5 A 100 089.36 100.00 005.21 028.17	41 0.5 A 100 089.96 100.00 008.38 006.20	42 0.5 A 100 090.28 100.00 021.27 003.47	43 0.5 A 100 091.68 100.00 008.66 019.09	44 0.5 A 100 092.64 100.00 022.00 025.64	45 0.5 A 100 092.60 100.00 005.69 061.61	46 0.5 A 100 090.64 100.00 040.62 001.70	47 0.5 A 100 093.64 100.00 012.97 014.26	48 0.5 A 100 096.04 100.00 036.03 023.83	49 0.5 C 000 092.80 100.00 030.30 034.89	
0 0.5 A 100 093.48 100.00 031.92 017.54	1 0.5 C 000 097.84 100.00 036.95 072.39	2 0.5 A 100 094.24 100.00 004.91 010.21	3 0.5 A 100 093.68 100.00 006.87 018.12	4 0.5 B 000 097.00 100.00 096.17 007.81	5 0.5 A 100 092.84 100.00 006.21 056.64	6 0.5 A 100 090.76 100.00 014.89 056.74	7 0.5 A 100 094.20 100.00 004.62 008.78	8 0.5 A 100 093.48 100.00 048.52 046.83	9 0.5 C 180 093.04 100.00 009.58 137.27	10 0.5 A 100 093.80 100.00 008.71 025.41	11 0.5 A 100 095.24 100.00 004.04 007.22	12 0.5 A 100 095.60 100.00 034.93 005.70	13 0.5 A 100 097.48 100.00 017.16 004.39	14 0.5 A 100 094.92 100.00 010.31 012.97	15 0.5 A 100 091.56 100.00 001.31 010.85	16 0.5 A 100 096.56 100.00 013.35 017.17	17 0.5 B 220 095.68 100.00 205.83 033.67	18 0.5 B 000 094.72 100.00 042.82 005.22	19 0.5 A 100 093.48 100.00 028.03 035.83	20 0.5 A 100 092.60 100.00 026.68 094.89	21 0.5 A 100 092.16 100.00 001.56 020.89	22 0.5 C 000 091.92 100.00 004.49 028.23	23 0.5 A 100 093.04 100.00 019.63 006.83	24 0.5 A 100 092.16 100.00 007.74 004.64	25 0.5 A 100 096.84 100.00 035.62 005.21	26 0.5 A 100 095.96 100.00 030.69 019.58	27 0.5 A 100 093.84 100.00 005.92 013.59	28 0.5 A 100 092.28 100.00 017.11 020.79	29 0.5 A 100 090.32 100.00 005.38 013.21	30 0.5 A 100 092.44 100.00 011.57 012.90	31 0.5 A 100 091.60 100.00 050.82 000.48	32 0.5 A 100 094.60 100.00 033.65 005.26	33 0.5 A 100 091.80 100.00 004.50 007.88	34 0.5 A 100 090.56 100.00 015.53 008.07	35 0.5 A 100 094.68 100.00 061.49 007.18	36 0.5 A 100 092.92 100.00 007.11 014.01	37 0.5 A 100 095.20 100.00 025.98 005.35	38 0.5 C 180 096.00 100.00 013.37 154.88	39 0.5 A 100 092.92 100.00 009.72 016.53	40 0.5 A 100 089.56 100.00 005.21 028.17	41 0.5 A 100 090.16 100.00 008.38 006.20	42 0.5 A 100 090.48 100.00 021.27 003.47	43 0.5 A 100 091.88 100.00 008.66 019.09	44 0.5 A 100 092.84 100.00 022.00 025.64	45 0.5 A 100 092.80 100.00 005.69 061.61	46 0.5 A 100 090.84 100.00 040.62 001.70	47 0.5 A 100 093.84 100.00 012.97 014.26	48 0.5 A 100 096.24 100.00 036.03 023.83	49 0.5 A 100 093.00 100.00 030.30 034.89	
0 0.5 A 100 093.68 100.00 031.92 017.54	1 0.5 A 100 098.04 100.00 036.95 072.39	2 0.5 A 100 094.44 100.00 004.91 010.21	3 0.5 A 100 093.88 100.00 006.87 018.12	4 0.5 A 100 097.20 100.00 096.17 007.81	5 0.5 A 100 093.04 100.00 006.21 056.64	6 0.5 A 100 090.96 100.00 014.89 056.74	7 0.5 A 100 094.40 100.00 004.62 008.78	8 0.5 A 100 093.68 100.00 048.52 046.83	9 0.5 A 100 093.24 100.00 009.58 137.27	10 0.5 A 100 094.00 100.00 008.71 025.41	11 0.5 A 100 095.44 100.00 004.04 007.22	12 0.5 A 100 095.80 100.00 034.93 005.70	13 0.5 A 100 097.68 100.00 017.16 004.39	14 0.5 A 100 095.12 100.00 010.31 012.97	15 0.5 A 100 091.76 100.00 001.31 010.85	16 0.5 A 100 096.76 100.00 013.35 017.17	17 0.5 B 000 095.68 100.00 102.92 033.67	18 0.5 A 100 094.92 100.00 042.82 005.22	19 0.5 A 100 093.68 100.00 028.03 035.83	20 0.5 C 000 092.60 100.00 026.68 047.45	21 0.5 A 100 092.36 100.00 001.56 020.89	22 0.5 A 100 092.12 100.00 004.49 028.23	23 0.5 A 100 093.24 100.00 019.63 006.83	24 0.5 A 100 092.36 100.00 007.74 004.64	25 0.5 A 100 097.04 100.00 035.62 005.21	26 0.5 A 100 096.16 100.00 030.69 019.58	27 0.5 A 100 094.04 100.00 005.92 013.59	28 0.5 A 100 092.48 100.00 017.11 020.79	29 0.5 A 100 090.52 100.00 005.38 013.21	30 0.5 A 100 092.64 100.00 011.57 012.90	31 0.5 A 100 091.80 100.00 050.82 000.48	32 0.5 A 100 094.80 100.00 033.65 005.26	33 0.5 A 100 092.00 100.00 004.50 007.88	34 0.5 A 100 090.76 100.00 015.53 008.07	35 0.5 B 220 095.12 100.00 140.75 007.18	36 0.5 A 100 093.12 100.00 007.11 014.01	37 0.5 A 100 095.40 100.00 025.98 005.35	38 0.5 C 000 096.00 100.00 013.37 077.44	39 0.5 A 100 093.12 100.00 009.72 016.53	40 0.5 A 100 089.76 100.00 005.21 028.17	41 0.5 A 100 090.36 100.00 008.38 006.20	42 0.5 A 100 090.68 100.00 021.27 003.47	43 0.5 A 100 092.08 100.00 008.66 019.09	44 0.5 A 100 093.04 100.00 022.00 025.64	45 0.5 A 100 093.00 100.00 005.69 061.61	46 0.5 A 100 091.04 100.00 040.62 001.70	47 0.5 A 100 094.04 100.00 012.97 014.26	48 0.5 A 100 096.44 100.00 036.03 023.83	49 0.5 A 100 093.20 100.00 030.30 034.89	
0 0.5 A 100 093.88 100.00 031.92 017.54	1 0.5 A 100 098.24 100.00 036.95 072.39	2 0.5 A 100 094.64 100.00 004.91 010.21	3 0.5 A 100 094.08 100.00 006.87 018.12	4 0.5 A 100 097.40 100.00 096.17 007.81	5 0.5 A 100 093.24 100.00 006.21 056.64	6 0.5 A 100 091.16 100.00 014.89 056.74	7 0.5 A 100 094.60 100.00 004.62 008.78	8 0.5 C 000 093.68 100.00 048.52 023.41	9 0.5 A 100 093.44 100.00 009.58 137.27	10 0.5 A 100 094.20 100.00 008.71 025.41	11 0.5 A 100 095.64 100.00 004.04 007.22	12 0.5 A 100 096.00 100.00 034.93 005.70	13 0.5 B 000 097.68 100.00 008.58 004.39	14 0.5 A 100 095.32 100.00 010.31 012.97	15 0.5 A 100 091.96 100.00 001.31 010.85	16 0.5 A 100 096.96 100.00 013.35 017.17	17 0.5 A 100 095.88 100.00 102.92 033.67	18 0.5 A 100 095.12 100.00 042.82 005.22	19 0.5 A 100 093.88 100.00 028.03 035.83	20 0.5 A 100 092.80 100.00 026.68 047.45	21 0.5 A 100 092.56 100.00 001.56 020.89	22 0.5 C 000 092.12 100.00 004.49 014.12	23 0.5 A 100 093.44 100.00 019.63 006.83	24 0.5 A 100 092.56 100.00 007.74 004.64	25 0.5 A 100 097.24 100.00 035.62 005.21	26 0.5 A 100 096.36 100.00 030.69 019.58	27 0.5 C 000 094.04 100.00 005.92 006.79	28 0.5 A 100 092.68 100.00 017.11 020.79	29 0.5 A 100 090.72 100.00 005.38 013.21	30 0.5 A 100 092.84 100.00 011.57 012.90	31 0.5 A 100 092.00 100.00 050.82 000.48	32 0.5 A 100 095.00 100.00 033.65 005.26	33 0.5 A 100 092.20 100.00 004.50 007.88	34 0.5 A 100 090.96 100.00 015.53 008.07	35 0.5 B 000 095.12 100.00 070.37 007.18	36 0.5 A 100 093.32 100.00 007.11 014.01	37 0.5 A 100 095.60 100.00 025.98 005.35	38 0.5 A 100 096.20 100.00 013.37 077.44	39 0.5 A 100 093.32 100.00 009.72 016.53	40 0.5 A 100 089.96 100.00 005.21 028.17	41 0.5 A 100 090.56 100.00 008.38 006.20	42 0.5 A 100 090.88 100.00 021.27 003.47	43 0.5 C 000 092.08 100.00 008.66 009.54	44 0.5 A 100 093.24 100.00 022.00 025.64	45 0.5 A 100 093.20 100.00 005.69 061.61	46 0.5 A 100 091.24 100.00 040.62 001.70	47 0.5 A 100 094.24 100.00 012.97 014.26	48 0.5 C 180 096.80 100.00 036.03 101.92	49 0.5 A 100 093.40 100.00 030.30 034.89	
0 0.5 A 100 094.08 100.00 031.92 017.54	1 0.5 A 100 098.44 100.00 036.95 072.39	2 0.5 A 100 094.84 100.00 004.91 010.21	3 0.5 A 100 094.28 100.00 006.87 018.12	4 0.5 A 100 097.60 100.00 096.17 007.81	5 0.5 C 000 093.24 100.00 006.21 028.32	6 0.5 A 100 091.36 100.00 014.89 056.74	7 0.5 A 100 094.80 100.00 004.62 008.78	8 0.5 A 100 093.88 100.00 048.52 023.41	9 0.5 C 000 093.44 100.00 009.58 068.63	10 0.5 A 100 094.40 100.00 008.71 025.41	11 0.5 A 100 095.84 100.00 004.04 007.22	12 0.5 A 100 096.20 100.00 034.93 005.70	13 0.5 A 100 097.88 100.00 008.58 004.39	14 0.5 A 100 095.52 100.00 010.31 012.97	15 0.5 A 100 092.16 100.00 001.31 010.85	16 0.5 A 100 097.16 100.00 013.35 017.17	17 0.5 A 100 096.08 100.00 102.92 033.67	18 0.5 A 100 095.32 100.00 042.82 005.22	19 0.5 A 100 094.08 100.00 028.03 035.83	20 0.5 A 100 093.00 100.00 026.68 047.45	21 0.5 A 100 092.76 100.00 001.56 020.89	22 0.5 A 100 092.32 100.00 004.49 014.12	23 0.5 A 100 093.64 100.00 019.63 006.83	24 0.5 A 100 092.76 100.00 007.74 004.64	25 0.5 A 100 097.44 100.00 035.62 005.21	26 0.5 A 100 096.56 100.00 030.69 019.58	27 0.5 A 100 094.24 100.00 005.92 006.79	28 0.5 A 100 092.88 100.00 017.11 020.79	29 0.5 A 100 090.92 100.00 005.38 013.21	30 0.5 A 100 093.04 100.00 011.57 012.90	31 0.5 B 220 092.44 100.00 135.41 000.48	32 0.5 A 100 095.20 100.00 033.65 005.26	33 0.5 A 100 092.40 100.00 004.50 007.88	34 0.5 A 100 091.16 100.00 015.53 008.07	35 0.5 B 220 095.56 100.00 145.19 007.18	36 0.5 A 100 093.52 100.00 007.11 014.01	37 0.5 A 100 095.80 100.00 025.98 005.35	38 0.5 C 180 096.56 100.00 013.37 128.72	39 0.5 A 100 093.52 100.00 009.72 016.53	40 0.5 A 100 090.16 100.00 005.21 028.17	41 0.5 A 100 090.76 100.00 008.38 006.20	42 0.5 A 100 091.08 100.00 021.27 003.47	43 0.5 A 100 092.28 100.00 008.66 009.54	44 0.5 A 100 093.44 100.00 022.00 025.64	45 0.5 A 100 093.40 100.00 005.69 061.61	46 0.5 A 100 091.44 100.00 040.62 001.70	47 0.5 A 100 094.44 100.00 012.97 014.26	48 0.5 C 180 097.16 100.00 036.03 140.96	49 0.5 A 100 093.60 100.00 030.30 034.89	
0 0.5 A 100 094.28 100.00 031.92 017.54	1 0.5 A 100 098.64 100.00 036.95 072.39	2 0.5 A 100 095.04 100.00 004.91 010.21	3 0.5 A 100 094.48 100.00 006.87 018.12	4 0.5 B 000 097.60 100.00 048.09 007.81	5 0.5 C 180 093.60 100.00 006.21 104.16	6 0.5 A 100 091.56 100.00 014.89 056.74	7 0.5 B 220 095.24 100.00 112.31 008.78	8 0.5 A 100 094.08 100.00 048.52 023.41	9 0.5 A 100 093.64 100.00 009.58 068.63	10 0.5 A 100 094.60 100.00 008.71 025.41	11 0.5 A 100 096.04 100.00 004.04 007.22	12 0.5 A 100 096.40 100.00 034.93 005.70	13 0.5 A 100 098.08 100.00 008.58 004.39	14 0.5 A 100 095.72 100.00 010.31 012.97	15 0.5 A 100 092.36 100.00 001.31 010.85	16 0.5 A 100 097.36 100.00 013.35 017.17	17 0.5 B 220 096.52 100.00 161.46 033.67	18 0.5 A 100 095.52 100.00 042.82 005.22	19 0.5 A 100 094.28 100.00 028.03 035.83	20 0.5 A 100 093.20 100.00 026.68 047.45	21 0.5 A 100 092.96 100.00 001.56 020.89	22 0.5 A 100 092.52 100.00 004.49 014.12	23 0.5 A 100 093.84 100.00 019.63 006.83	24 0.5 A 100 092.96 100.00 007.74 004.64	25 0.5 A 100 097.64 100.00 035.62 005.21	26 0.5 A 100 096.76 100.00 030.69 019.58	27 0.5 A 100 094.44 100.00 005.92 006.79	28 0.5 A 100 093.08 100.00 017.11 020.79	29 0.5 A 100 091.12 100.00 005.38 013.21	30 0.5 A 100 093.24 100.00 011.57 012.90	31 0.5 C 000 092.44 100.00 135.41 000.24	32 0.5 A 100 095.40 100.00 033.65 005.26	33 0.5 A 100 092.60 100.00 004.50 007.88	34 0.5 A 100 091.36 100.00 015.53 008.07	35 0.5 B 220 096.00 100.00 182.59 007.18	36 0.5 A 100 093.72 100.00 007.11 014.01	37 0.5 A 100 096.00 100.00 025.98 005.35	38 0.5 C 000 096.56 100.00 013.37 064.36	39 0.5 A 100 093.72 100.00 009.72 016.53	40 0.5 A 100 090.36 100.00 005.21 028.17	41 0.5 A 100 090.96 100.00 008.38 006.20	42 0.5 A 100 091.28 100.00 021.27 003.47	43 0.5 A 100 092.48 100.00 008.66 009.54	44 0.5 A 100 093.64 100.00 022.00 025.64	45 0.5 A 100 093.60 100.00 005.69 061.61	46 0.5 A 100 091.64 100.00 040.62 001.70	47 0.5 A 100 094.64 100.00 012.97 014.26	48 0.5 C 180 097.52 100.00 036.03 160.48	49 0.5 A 100 093.80 100.00 030.30 034.89	
0 0.5 A 100 094.48 100.00 031.92 017.54	1 0.5 A 100 098.84 100.00 036.95 072.39	2 0.5 A 100 095.24 100.00 004.91 010.21	3 0.5 A 100 094.68 100.00 006.87 018.12	4 0.5 A 100 097.80 100.00 048.09 007.81	5 0.5 A 100 093.80 100.00 006.21 104.16	6 0.5 A 100 091.76 100.00 014.89 056.74	7 0.5 A 100 095.44 100.00 112.31 008.78	8 0.5 A 100 094.28 100.00 048.52 023.41	9 0.5 A 100 093.84 100.00 009.58 068.63	10 0.5 A 100 094.80 100.00 008.71 025.41	11 0.5 A 100 096.24 100.00 004.04 007.22	12 0.5 A 100 096.60 100.00 034.93 005.70	13 0.5 A 100 098.28 100.00 008.58 004.39	14 0.5 A 100 095.92 100.00 010.31 012.97	15 0.5 A 100 092.56 100.00 001.31 010.85	16 0.5 A 100 097.56 100.00 013.35 017.17	17 0.5 B 000 096.52 100.00 080.73 033.67	18 0.5 A 100 095.72 100.00 042.82 005.22	19 0.5 A 100 094.48 100.00 028.03 035.83	20 0.5 A 100 093.40 100.00 026.68 047.45	21 0.5 A 100 093.16 100.00 001.56 020.89	22 0.5 A 100 092.72 100.00 004.49 014.12	23 0.5 A 100 094.04 100.00 019.63 006.83	24 0.5 A 100 093.16 100.00 007.74 004.64	25 0.5 A 100 097.84 100.00 035.62 005.21	26 0.5 A 100 096.96 100.00 030.69 019.58	27 0.5 C 000 094.44 100.00 005.92 003.40	28 0.5 A 100 093.28 100.00 017.11 020.79	29 0.5 A 100 091.32 100.00 005.38 013.21	30 0.5 A 100 093.44 100.00 011.57 012.90	31 0.5 B 220 092.88 100.00 177.70 000.24	32 0.5 A 100 095.60 100.00 033.65 005.26	33 0.5 A 100 092.80 100.00 004.50 007.88	34 0.5 A 100 091.56 100.00 015.53 008.07	35 0.5 B 000 096.00 100.00 091.30 007.18	36 0.5 A 100 093.92 100.00 007.11 014.01	37 0.5 A 100 096.20 100.00 025.98 005.35	38 0.5 A 100 096.76 100.00 013.37 064.36	39 0.5 A 100 093.92 100.00 009.72 016.53	40 0.5 A 100 090.56 100.00 005.21 028.17	41 0.5 A 100 091.16 100.00 008.38 006.20	42 0.5 A 100 091.48 100.00 021.27 003.47	43 0.5 A 100 092.68 100.00 008.66 009.54	44 0.5 A 100 093.84 100.00 022.00 025.64	45 0.5 A 100 093.80 100.00 005.69 061.61	46 0.5 B 220 092.08 100.00 130.31 001.70	47 0.5 A 100 094.84 100.00 012.97 014.26	48 0.5 A 100 097.72 100.00 036.03 160.48	49 0.5 A 100 094.00 100.00 030.30 034.89	
