0 0.5 C 000 040.23 100.00 011.41 072.49	1 0.5 A 100 038.74 100.00 024.64 028.83	2 0.5 B 000 038.20 100.00 008.02 069.39	3 0.5 A 100 038.80 100.00 038.79 009.18	4 0.5 A 100 041.97 100.00 054.62 079.49	5 0.5 A 100 038.43 100.00 021.02 020.31	6 0.5 A 100 040.89 100.00 077.65 034.30	7 0.5 A 100 038.34 100.00 015.62 003.13	8 0.5 A 100 037.54 100.00 021.02 021.56	9 0.5 A 100 037.29 100.00 001.04 044.98	10 0.5 A 100 037.29 100.00 012.63 041.21	11 0.5 A 100 041.20 100.00 027.04 058.18	12 0.5 B 220 038.80 100.00 170.39 053.52	13 0.5 A 100 038.77 100.00 029.74 066.33	14 0.5 A 100 040.74 100.00 047.21 012.50	15 0.5 A 100 038.97 100.00 011.84 006.64	16 0.5 A 100 038.00 100.00 008.26 053.07	17 0.5 A 100 037.71 100.00 023.85 005.08	18 0.5 A 100 038.03 100.00 022.50 013.10	19 0.5 A 100 038.63 100.00 014.06 022.66	20 0.5 A 100 038.06 100.00 030.63 035.55	21 0.5 A 100 039.83 100.00 023.91 069.29	22 0.5 A 100 039.31 100.00 031.76 010.94	23 0.5 A 100 038.43 100.00 010.00 010.16	24 0.5 A 100 041.23 100.00 023.78 021.44	25 0.5 A 100 037.46 100.00 009.30 032.89	26 0.5 A 100 038.17 100.00 006.39 014.45	27 0.5 A 100 037.94 100.00 035.37 005.66	28 0.5 A 100 037.06 100.00 011.08 013.13	29 0.5 A 100 038.29 100.00 001.56 055.48	30 0.5 A 100 037.34 100.00 056.25 003.76	31 0.5 A 100 037.77 100.00 016.03 007.28	32 0.5 A 100 036.97 100.00 004.36 015.59	33 0.5 A 100 038.43 100.00 003.13 010.79	34 0.5 A 100 039.86 100.00 040.00 036.83	35 0.5 B 000 038.54 100.00 071.78 021.71	36 0.5 A 100 039.54 100.00 048.93 008.40	37 0.5 A 100 040.63 100.00 013.45 010.89	38 0.5 A 100 041.43 100.00 054.76 024.02	39 0.5 A 100 040.89 100.00 027.37 013.96	40 0.5 A 100 038.00 100.00 006.52 062.49	41 0.5 A 100 037.29 100.00 010.14 014.33	42 0.5 B 000 038.49 100.00 086.31 032.91	43 0.5 A 100 039.14 100.00 013.20 031.25	44 0.5 C 000 038.86 100.00 010.70 072.24	45 0.5 C 150 038.86 100.00 020.62 124.27	46 0.5 A 100 038.14 100.00 017.11 129.02	47 0.5 A 100 039.00 100.00 005.72 013.95	48 0.5 A 100 038.86 100.00 009.38 009.34	49 0.5 A 100 038.14 100.00 006.34 026.07	
0 0.5 A 100 040.51 100.00 011.41 072.49	1 0.5 B 000 038.74 100.00 012.32 028.83	2 0.5 A 100 038.49 100.00 008.02 069.39	3 0.5 A 100 039.09 100.00 038.79 009.18	4 0.5 C 000 041.97 100.00 054.62 039.75	5 0.5 A 100 038.71 100.00 021.02 020.31	6 0.5 B 000 040.89 100.00 038.83 034.30	7 0.5 A 100 038.63 100.00 015.62 003.13	8 0.5 A 100 037.83 100.00 021.02 021.56	9 0.5 A 100 037.57 100.00 001.04 044.98	10 0.5 A 100 037.57 100.00 012.63 041.21	11 0.5 A 100 041.49 100.00 027.04 058.18	12 0.5 B 000 038.80 100.00 085.20 053.52	13 0.5 A 100 039.06 100.00 029.74 066.33	14 0.5 A 100 041.03 100.00 047.21 012.50	15 0.5 A 100 039.26 100.00 011.84 006.64	16 0.5 A 100 038.29 100.00 008.26 053.07	17 0.5 A 100 038.00 100.00 023.85 005.08	18 0.5 A 100 038.31 100.00 022.50 013.10	19 0.5 A 100 038.91 100.00 014.06 022.66	20 0.5 A 100 038.34 100.00 030.63 035.55	21 0.5 A 100 040.11 100.00 023.91 069.29	22 0.5 A 100 039.60 100.00 031.76 010.94	23 0.5 A 100 038.71 100.00 010.00 010.16	24 0.5 A 100 041.51 100.00 023.78 021.44	25 0.5 A 100 037.74 100.00 009.30 032.89	26 0.5 A 100 038.46 100.00 006.39 014.45	27 0.5 A 100 038.23 100.00 035.37 005.66	28 0.5 A 100 037.34 100.00 011.08 013.13	29 0.5 A 100 038.57 100.00 001.56 055.48	30 0.5 A 100 037.63 100.00 056.25 003.76	31 0.5 A 100 038.06 100.00 016.03 007.28	32 0.5 A 100 037.26 100.00 004.36 015.59	33 0.5 A 100 038.71 100.00 003.13 010.79	34 0.5 A 100 040.14 100.00 040.00 036.83	35 0.5 A 100 038.83 100.00 071.78 021.71	36 0.5 A 100 039.83 100.00 048.93 008.40	37 0.5 A 100 040.91 100.00 013.45 010.89	38 0.5 A 100 041.71 100.00 054.76 024.02	39 0.5 A 100 041.17 100.00 027.37 013.96	40 0.5 A 100 038.29 100.00 006.52 062.49	41 0.5 A 100 037.57 100.00 010.14 014.33	42 0.5 B 000 038.49 100.00 043.16 032.91	43 0.5 A 100 039.43 100.00 013.20 031.25	44 0.5 A 100 039.14 100.00 010.70 072.24	45 0.5 C 150 039.29 100.00 020.62 137.14	46 0.5 C 150 038.57 100.00 017.11 139.51	47 0.5 A 100 039.29 100.00 005.72 013.95	48 0.5 A 100 039.14 100.00 009.38 009.34	49 0.5 C 000 038.14 100.00 006.34 013.03	
0 0.5 C 000 040.51 100.00 011.41 036.24	1 0.5 A 100 039.03 100.00 012.32 028.83	2 0.5 A 100 038.77 100.00 008.02 069.39	3 0.5 A 100 039.37 100.00 038.79 009.18	4 0.5 A 100 042.26 100.00 054.62 039.75	5 0.5 A 100 039.00 100.00 021.02 020.31	6 0.5 A 100 041.17 100.00 038.83 034.30	7 0.5 A 100 038.91 100.00 015.62 003.13	8 0.5 A 100 038.11 100.00 021.02 021.56	9 0.5 A 100 037.86 100.00 001.04 044.98	10 0.5 A 100 037.86 100.00 012.63 041.21	11 0.5 A 100 041.77 100.00 027.04 058.18	12 0.5 B 000 038.80 100.00 042.60 053.52	13 0.5 B 220 039.69 100.00 124.87 066.33	14 0.5 A 100 041.31 100.00 047.21 012.50	15 0.5 A 100 039.54 100.00 011.84 006.64	16 0.5 C 000 038.29 100.00 008.26 026.53	17 0.5 A 100 038.29 100.00 023.85 005.08	18 0.5 A 100 038.60 100.00 022.50 013.10	19 0.5 A 100 039.20 100.00 014.06 022.66	20 0.5 A 100 038.63 100.00 030.63 035.55	21 0.5 A 100 040.40 100.00 023.91 069.29	22 0.5 A 100 039.89 100.00 031.76 010.94	23 0.5 A 100 039.00 100.00 010.00 010.16	24 0.5 A 100 041.80 100.00 023.78 021.44	25 0.5 A 100 038.03 100.00 009.30 032.89	26 0.5 A 100 038.74 100.00 006.39 014.45	27 0.5 A 100 038.51 100.00 035.37 005.66	28 0.5 A 100 037.63 100.00 011.08 013.13	29 0.5 A 100 038.86 100.00 001.56 055.48	30 0.5 A 100 037.91 100.00 056.25 003.76	31 0.5 A 100 038.34 100.00 016.03 007.28	32 0.5 A 100 037.54 100.00 004.36 015.59	33 0.5 A 100 039.00 100.00 003.13 010.79	34 0.5 A 100 040.43 100.00 040.00 036.83	35 0.5 A 100 039.11 100.00 071.78 021.71	36 0.5 A 100 040.11 100.00 048.93 008.40	37 0.5 A 100 041.20 100.00 013.45 010.89	38 0.5 A 100 042.00 100.00 054.76 024.02	39 0.5 B 220 041.80 100.00 123.69 013.96	40 0.5 A 100 038.57 100.00 006.52 062.49	41 0.5 A 100 037.86 100.00 010.14 014.33	42 0.5 A 100 038.77 100.00 043.16 032.91	43 0.5 A 100 039.71 100.00 013.20 031.25	44 0.5 A 100 039.43 100.00 010.70 072.24	45 0.5 C 150 039.71 100.00 020.62 143.57	46 0.5 C 150 039.00 100.00 017.11 144.76	47 0.5 A 100 039.57 100.00 005.72 013.95	48 0.5 A 100 039.43 100.00 009.38 009.34	49 0.5 A 100 038.43 100.00 006.34 013.03	
0 0.5 A 100 040.80 100.00 011.41 036.24	1 0.5 A 100 039.31 100.00 012.32 028.83	2 0.5 A 100 039.06 100.00 008.02 069.39	3 0.5 A 100 039.66 100.00 038.79 009.18	4 0.5 B 220 042.89 100.00 137.31 039.75	5 0.5 A 100 039.29 100.00 021.02 020.31	6 0.5 A 100 041.46 100.00 038.83 034.30	7 0.5 B 220 039.54 100.00 117.81 003.13	8 0.5 A 100 038.40 100.00 021.02 021.56	9 0.5 A 100 038.14 100.00 001.04 044.98	10 0.5 A 100 038.14 100.00 012.63 041.21	11 0.5 A 100 042.06 100.00 027.04 058.18	12 0.5 A 100 039.09 100.00 042.60 053.52	13 0.5 A 100 039.97 100.00 124.87 066.33	14 0.5 A 100 041.60 100.00 047.21 012.50	15 0.5 A 100 039.83 100.00 011.84 006.64	16 0.5 A 100 038.57 100.00 008.26 026.53	17 0.5 A 100 038.57 100.00 023.85 005.08	18 0.5 A 100 038.89 100.00 022.50 013.10	19 0.5 A 100 039.49 100.00 014.06 022.66	20 0.5 A 100 038.91 100.00 030.63 035.55	21 0.5 C 000 040.40 100.00 023.91 034.65	22 0.5 A 100 040.17 100.00 031.76 010.94	23 0.5 A 100 039.29 100.00 010.00 010.16	24 0.5 A 100 042.09 100.00 023.78 021.44	25 0.5 C 150 038.46 100.00 009.30 091.45	26 0.5 A 100 039.03 100.00 006.39 014.45	27 0.5 A 100 038.80 100.00 035.37 005.66	28 0.5 A 100 037.91 100.00 011.08 013.13	29 0.5 A 100 039.14 100.00 001.56 055.48	30 0.5 A 100 038.20 100.00 056.25 003.76	31 0.5 A 100 038.63 100.00 016.03 007.28	32 0.5 A 100 037.83 100.00 004.36 015.59	33 0.5 A 100 039.29 100.00 003.13 010.79	34 0.5 A 100 040.71 100.00 040.00 036.83	35 0.5 A 100 039.40 100.00 071.78 021.71	36 0.5 A 100 040.40 100.00 048.93 008.40	37 0.5 A 100 041.49 100.00 013.45 010.89	38 0.5 A 100 042.29 100.00 054.76 024.02	39 0.5 B 220 042.43 100.00 171.84 013.96	40 0.5 A 100 038.86 100.00 006.52 062.49	41 0.5 A 100 038.14 100.00 010.14 014.33	42 0.5 A 100 039.06 100.00 043.16 032.91	43 0.5 A 100 040.00 100.00 013.20 031.25	44 0.5 C 000 039.43 100.00 010.70 036.12	45 0.5 C 150 040.14 100.00 020.62 146.78	46 0.5 C 150 039.43 100.00 017.11 147.38	47 0.5 A 100 039.86 100.00 005.72 013.95	48 0.5 A 100 039.71 100.00 009.38 009.34	49 0.5 A 100 038.71 100.00 006.34 013.03	
0 0.5 A 100 041.09 100.00 011.41 036.24	1 0.5 A 100 039.60 100.00 012.32 028.83	2 0.5 A 100 039.34 100.00 008.02 069.39	3 0.5 A 100 039.94 100.00 038.79 009.18	4 0.5 B 220 043.51 100.00 178.66 039.75	5 0.5 A 100 039.57 100.00 021.02 020.31	6 0.5 C 000 041.46 100.00 038.83 017.15	7 0.5 B 000 039.54 100.00 058.90 003.13	8 0.5 A 100 038.69 100.00 021.02 021.56	9 0.5 A 100 038.43 100.00 001.04 044.98	10 0.5 A 100 038.43 100.00 012.63 041.21	11 0.5 A 100 042.34 100.00 027.04 058.18	12 0.5 A 100 039.37 100.00 042.60 053.52	13 0.5 B 220 040.60 100.00 172.43 066.33	14 0.5 A 100 041.89 100.00 047.21 012.50	15 0.5 A 100 040.11 100.00 011.84 006.64	16 0.5 A 100 038.86 100.00 008.26 026.53	17 0.5 A 100 038.86 100.00 023.85 005.08	18 0.5 A 100 039.17 100.00 022.50 013.10	19 0.5 A 100 039.77 100.00 014.06 022.66	20 0.5 A 100 039.20 100.00 030.63 035.55	21 0.5 A 100 040.69 100.00 023.91 034.65	22 0.5 A 100 040.46 100.00 031.76 010.94	23 0.5 A 100 039.57 100.00 010.00 010.16	24 0.5 A 100 042.37 100.00 023.78 021.44	25 0.5 A 100 038.74 100.00 009.30 091.45	26 0.5 A 100 039.31 100.00 006.39 014.45	27 0.5 A 100 039.09 100.00 035.37 005.66	28 0.5 A 100 038.20 100.00 011.08 013.13	29 0.5 A 100 039.43 100.00 001.56 055.48	30 0.5 A 100 038.49 100.00 056.25 003.76	31 0.5 A 100 038.91 100.00 016.03 007.28	32 0.5 A 100 038.11 100.00 004.36 015.59	33 0.5 A 100 039.57 100.00 003.13 010.79	34 0.5 A 100 041.00 100.00 040.00 036.83	35 0.5 B 000 039.40 100.00 035.89 021.71	36 0.5 A 100 040.69 100.00 048.93 008.40	37 0.5 A 100 041.77 100.00 013.45 010.89	38 0.5 A 100 042.57 100.00 054.76 024.02	39 0.5 B 220 043.06 100.00 195.92 013.96	40 0.5 A 100 039.14 100.00 006.52 062.49	41 0.5 A 100 038.43 100.00 010.14 014.33	42 0.5 A 100 039.34 100.00 043.16 032.91	43 0.5 A 100 040.29 100.00 013.20 031.25	44 0.5 A 100 039.71 100.00 010.70 036.12	45 0.5 C 000 040.14 100.00 020.62 073.39	46 0.5 C 000 039.43 100.00 017.11 073.69	47 0.5 A 100 040.14 100.00 005.72 013.95	48 0.5 A 100 040.00 100.00 009.38 009.34	49 0.5 A 100 039.00 100.00 006.34 013.03	
0 0.5 A 100 041.37 100.00 011.41 036.24	1 0.5 A 100 039.89 100.00 012.32 028.83	2 0.5 A 100 039.63 100.00 008.02 069.39	3 0.5 A 100 040.23 100.00 038.79 009.18	4 0.5 B 000 043.51 100.00 089.33 039.75	5 0.5 A 100 039.86 100.00 021.02 020.31	6 0.5 A 100 041.74 100.00 038.83 017.15	7 0.5 A 100 039.83 100.00 058.90 003.13	8 0.5 A 100 038.97 100.00 021.02 021.56	9 0.5 A 100 038.71 100.00 001.04 044.98	10 0.5 A 100 038.71 100.00 012.63 041.21	11 0.5 A 100 042.63 100.00 027.04 058.18	12 0.5 A 100 039.66 100.00 042.60 053.52	13 0.5 B 000 040.60 100.00 086.22 066.33	14 0.5 A 100 042.17 100.00 047.21 012.50	15 0.5 A 100 040.40 100.00 011.84 006.64	16 0.5 A 100 039.14 100.00 008.26 026.53	17 0.5 A 100 039.14 100.00 023.85 005.08	18 0.5 A 100 039.46 100.00 022.50 013.10	19 0.5 A 100 040.06 100.00 014.06 022.66	20 0.5 A 100 039.49 100.00 030.63 035.55	21 0.5 A 100 040.97 100.00 023.91 034.65	22 0.5 A 100 040.74 100.00 031.76 010.94	23 0.5 A 100 039.86 100.00 010.00 010.16	24 0.5 A 100 042.66 100.00 023.78 021.44	25 0.5 A 100 039.03 100.00 009.30 091.45	26 0.5 A 100 039.60 100.00 006.39 014.45	27 0.5 A 100 039.37 100.00 035.37 005.66	28 0.5 A 100 038.49 100.00 011.08 013.13	29 0.5 A 100 039.71 100.00 001.56 055.48	30 0.5 A 100 038.77 100.00 056.25 003.76	31 0.5 A 100 039.20 100.00 016.03 007.28	32 0.5 A 100 038.40 100.00 004.36 015.59	33 0.5 A 100 039.86 100.00 003.13 010.79	34 0.5 A 100 041.29 100.00 040.00 036.83	35 0.5 A 100 039.69 100.00 035.89 021.71	36 0.5 B 220 041.31 100.00 134.47 008.40	37 0.5 A 100 042.06 100.00 013.45 010.89	38 0.5 A 100 042.86 100.00 054.76 024.02	39 0.5 B 000 043.06 100.00 097.96 013.96	40 0.5 A 100 039.43 100.00 006.52 062.49	41 0.5 A 100 038.71 100.00 010.14 014.33	42 0.5 A 100 039.63 100.00 043.16 032.91	43 0.5 A 100 040.57 100.00 013.20 031.25	44 0.5 A 100 040.00 100.00 010.70 036.12	45 0.5 A 100 040.43 100.00 020.62 073.39	46 0.5 C 150 039.86 100.00 017.11 111.84	47 0.5 A 100 040.43 100.00 005.72 013.95	48 0.5 A 100 040.29 100.00 009.38 009.34	49 0.5 A 100 039.29 100.00 006.34 013.03	
0 0.5 A 100 041.66 100.00 011.41 036.24	1 0.5 A 100 040.17 100.00 012.32 028.83	2 0.5 C 150 040.06 100.00 008.02 109.70	3 0.5 A 100 040.51 100.00 038.79 009.18	4 0.5 A 100 043.80 100.00 089.33 039.75	5 0.5 A 100 040.14 100.00 021.02 020.31	6 0.5 A 100 042.03 100.00 038.83 017.15	7 0.5 A 100 040.11 100.00 058.90 003.13	8 0.5 A 100 039.26 100.00 021.02 021.56	9 0.5 A 100 039.00 100.00 001.04 044.98	10 0.5 A 100 039.00 100.00 012.63 041.21	11 0.5 A 100 042.91 100.00 027.04 058.18	12 0.5 A 100 039.94 100.00 042.60 053.52	13 0.5 B 000 040.60 100.00 043.11 066.33	14 0.5 A 100 042.46 100.00 047.21 012.50	15 0.5 A 100 040.69 100.00 011.84 006.64	16 0.5 A 100 039.43 100.00 008.26 026.53	17 0.5 A 100 039.43 100.00 023.85 005.08	18 0.5 A 100 039.74 100.00 022.50 013.10	19 0.5 A 100 040.34 100.00 014.06 022.66	20 0.5 A 100 039.77 100.00 030.63 035.55	21 0.5 A 100 041.26 100.00 023.91 034.65	22 0.5 A 100 041.03 100.00 031.76 010.94	23 0.5 B 220 040.49 100.00 115.00 010.16	24 0.5 A 100 042.94 100.00 023.78 021.44	25 0.5 A 100 039.31 100.00 009.30 091.45	26 0.5 A 100 039.89 100.00 006.39 014.45	27 0.5 A 100 039.66 100.00 035.37 005.66	28 0.5 A 100 038.77 100.00 011.08 013.13	29 0.5 A 100 040.00 100.00 001.56 055.48	30 0.5 A 100 039.06 100.00 056.25 003.76	31 0.5 A 100 039.49 100.00 016.03 007.28	32 0.5 A 100 038.69 100.00 004.36 015.59	33 0.5 A 100 040.14 100.00 003.13 010.79	34 0.5 A 100 041.57 100.00 040.00 036.83	35 0.5 A 100 039.97 100.00 035.89 021.71	36 0.5 B 000 041.31 100.00 067.23 008.40	37 0.5 A 100 042.34 100.00 013.45 010.89	38 0.5 A 100 043.14 100.00 054.76 024.02	39 0.5 B 220 043.69 100.00 158.98 013.96	40 0.5 A 100 039.71 100.00 006.52 062.49	41 0.5 A 100 039.00 100.00 010.14 014.33	42 0.5 A 100 039.91 100.00 043.16 032.91	43 0.5 A 100 040.86 100.00 013.20 031.25	44 0.5 A 100 040.29 100.00 010.70 036.12	45 0.5 A 100 040.71 100.00 020.62 073.39	46 0.5 C 000 039.86 100.00 017.11 055.92	47 0.5 A 100 040.71 100.00 005.72 013.95	48 0.5 A 100 040.57 100.00 009.38 009.34	49 0.5 A 100 039.57 100.00 006.34 013.03	
0 0.5 A 100 041.94 100.00 011.41 036.24	1 0.5 C 150 040.60 100.00 012.32 089.42	2 0.5 C 000 040.06 100.00 008.02 054.85	3 0.5 A 100 040.80 100.00 038.79 009.18	4 0.5 A 100 044.09 100.00 089.33 039.75	5 0.5 A 100 040.43 100.00 021.02 020.31	6 0.5 A 100 042.31 100.00 038.83 017.15	7 0.5 A 100 040.40 100.00 058.90 003.13	8 0.5 A 100 039.54 100.00 021.02 021.56	9 0.5 A 100 039.29 100.00 001.04 044.98	10 0.5 A 100 039.29 100.00 012.63 041.21	11 0.5 A 100 043.20 100.00 027.04 058.18	12 0.5 A 100 040.23 100.00 042.60 053.52	13 0.5 A 100 040.89 100.00 043.11 066.33	14 0.5 A 100 042.74 100.00 047.21 012.50	15 0.5 A 100 040.97 100.00 011.84 006.64	16 0.5 A 100 039.71 100.00 008.26 026.53	17 0.5 A 100 039.71 100.00 023.85 005.08	18 0.5 A 100 040.03 100.00 022.50 013.10	19 0.5 A 100 040.63 100.00 014.06 022.66	20 0.5 A 100 040.06 100.00 030.63 035.55	21 0.5 A 100 041.54 100.00 023.91 034.65	22 0.5 A 100 041.31 100.00 031.76 010.94	23 0.5 A 100 040.77 100.00 115.00 010.16	24 0.5 A 100 043.23 100.00 023.78 021.44	25 0.5 A 100 039.60 100.00 009.30 091.45	26 0.5 A 100 040.17 100.00 006.39 014.45	27 0.5 C 150 040.09 100.00 035.37 077.83	28 0.5 A 100 039.06 100.00 011.08 013.13	29 0.5 A 100 040.29 100.00 001.56 055.48	30 0.5 A 100 039.34 100.00 056.25 003.76	31 0.5 A 100 039.77 100.00 016.03 007.28	32 0.5 A 100 038.97 100.00 004.36 015.59	33 0.5 A 100 040.43 100.00 003.13 010.79	34 0.5 A 100 041.86 100.00 040.00 036.83	35 0.5 A 100 040.26 100.00 035.89 021.71	36 0.5 A 100 041.60 100.00 067.23 008.40	37 0.5 A 100 042.63 100.00 013.45 010.89	38 0.5 A 100 043.43 100.00 054.76 024.02	39 0.5 B 000 043.69 100.00 079.49 013.96	40 0.5 A 100 040.00 100.00 006.52 062.49	41 0.5 A 100 039.29 100.00 010.14 014.33	42 0.5 A 100 040.20 100.00 043.16 032.91	43 0.5 A 100 041.14 100.00 013.20 031.25	44 0.5 A 100 040.57 100.00 010.70 036.12	45 0.5 A 100 041.00 100.00 020.62 073.39	46 0.5 A 100 040.14 100.00 017.11 055.92	47 0.5 A 100 041.00 100.00 005.72 013.95	48 0.5 A 100 040.86 100.00 009.38 009.34	49 0.5 A 100 039.86 100.00 006.34 013.03	
0 0.5 A 100 042.23 100.00 011.41 036.24	1 0.5 A 100 040.89 100.00 012.32 089.42	2 0.5 A 100 040.34 100.00 008.02 054.85	3 0.5 A 100 041.09 100.00 038.79 009.18	4 0.5 A 100 044.37 100.00 089.33 039.75	5 0.5 A 100 040.71 100.00 021.02 020.31	6 0.5 A 100 042.60 100.00 038.83 017.15	7 0.5 A 100 040.69 100.00 058.90 003.13	8 0.5 A 100 039.83 100.00 021.02 021.56	9 0.5 A 100 039.57 100.00 001.04 044.98	10 0.5 A 100 039.57 100.00 012.63 041.21	11 0.5 A 100 043.49 100.00 027.04 058.18	12 0.5 A 100 040.51 100.00 042.60 053.52	13 0.5 A 100 041.17 100.00 043.11 066.33	14 0.5 A 100 043.03 100.00 047.21 012.50	15 0.5 A 100 041.26 100.00 011.84 006.64	16 0.5 A 100 040.00 100.00 008.26 026.53	17 0.5 A 100 040.00 100.00 023.85 005.08	18 0.5 A 100 040.31 100.00 022.50 013.10	19 0.5 A 100 040.91 100.00 014.06 022.66	20 0.5 A 100 040.34 100.00 030.63 035.55	21 0.5 A 100 041.83 100.00 023.91 034.65	22 0.5 A 100 041.60 100.00 031.76 010.94	23 0.5 A 100 041.06 100.00 115.00 010.16	24 0.5 A 100 043.51 100.00 023.78 021.44	25 0.5 C 000 039.60 100.00 009.30 045.72	26 0.5 A 100 040.46 100.00 006.39 014.45	27 0.5 A 100 040.37 100.00 035.37 077.83	28 0.5 A 100 039.34 100.00 011.08 013.13	29 0.5 A 100 040.57 100.00 001.56 055.48	30 0.5 A 100 039.63 100.00 056.25 003.76	31 0.5 A 100 040.06 100.00 016.03 007.28	32 0.5 A 100 039.26 100.00 004.36 015.59	33 0.5 A 100 040.71 100.00 003.13 010.79	34 0.5 A 100 042.14 100.00 040.00 036.83	35 0.5 A 100 040.54 100.00 035.89 021.71	36 0.5 A 100 041.89 100.00 067.23 008.40	37 0.5 A 100 042.91 100.00 013.45 010.89	38 0.5 A 100 043.71 100.00 054.76 024.02	39 0.5 A 100 043.97 100.00 079.49 013.96	40 0.5 A 100 040.29 100.00 006.52 062.49	41 0.5 A 100 039.57 100.00 010.14 014.33	42 0.5 A 100 040.49 100.00 043.16 032.91	43 0.5 A 100 041.43 100.00 013.20 031.25	44 0.5 A 100 040.86 100.00 010.70 036.12	45 0.5 A 100 041.29 100.00 020.62 073.39	46 0.5 A 100 040.43 100.00 017.11 055.92	47 0.5 A 100 041.29 100.00 005.72 013.95	48 0.5 A 100 041.14 100.00 009.38 009.34	49 0.5 A 100 040.14 100.00 006.34 013.03	
0 0.5 C 150 042.66 100.00 011.41 093.12	1 0.5 A 100 041.17 100.00 012.32 089.42	2 0.5 A 100 040.63 100.00 008.02 054.85	3 0.5 A 100 041.37 100.00 038.79 009.18	4 0.5 A 100 044.66 100.00 089.33 039.75	5 0.5 A 100 041.00 100.00 021.02 020.31	6 0.5 A 100 042.89 100.00 038.83 017.15	7 0.5 A 100 040.97 100.00 058.90 003.13	8 0.5 A 100 040.11 100.00 021.02 021.56	9 0.5 A 100 039.86 100.00 001.04 044.98	10 0.5 A 100 039.86 100.00 012.63 041.21	11 0.5 A 100 043.77 100.00 027.04 058.18	12 0.5 A 100 040.80 100.00 042.60 053.52	13 0.5 A 100 041.46 100.00 043.11 066.33	14 0.5 A 100 043.31 100.00 047.21 012.50	15 0.5 A 100 041.54 100.00 011.84 006.64	16 0.5 A 100 040.29 100.00 008.26 026.53	17 0.5 A 100 040.29 100.00 023.85 005.08	18 0.5 A 100 040.60 100.00 022.50 013.10	19 0.5 A 100 041.20 100.00 014.06 022.66	20 0.5 A 100 040.63 100.00 030.63 035.55	21 0.5 A 100 042.11 100.00 023.91 034.65	22 0.5 A 100 041.89 100.00 031.76 010.94	23 0.5 A 100 041.34 100.00 115.00 010.16	24 0.5 A 100 043.80 100.00 023.78 021.44	25 0.5 A 100 039.89 100.00 009.30 045.72	26 0.5 A 100 040.74 100.00 006.39 014.45	27 0.5 A 100 040.66 100.00 035.37 077.83	28 0.5 A 100 039.63 100.00 011.08 013.13	29 0.5 A 100 040.86 100.00 001.56 055.48	30 0.5 A 100 039.91 100.00 056.25 003.76	31 0.5 A 100 040.34 100.00 016.03 007.28	32 0.5 A 100 039.54 100.00 004.36 015.59	33 0.5 A 100 041.00 100.00 003.13 010.79	34 0.5 A 100 042.43 100.00 040.00 036.83	35 0.5 A 100 040.83 100.00 035.89 021.71	36 0.5 A 100 042.17 100.00 067.23 008.40	37 0.5 A 100 043.20 100.00 013.45 010.89	38 0.5 A 100 044.00 100.00 054.76 024.02	39 0.5 A 100 044.26 100.00 079.49 013.96	40 0.5 C 000 040.29 100.00 006.52 031.25	41 0.5 C 000 039.57 100.00 010.14 007.16	42 0.5 A 100 040.77 100.00 043.16 032.91	43 0.5 A 100 041.71 100.00 013.20 031.25	44 0.5 A 100 041.14 100.00 010.70 036.12	45 0.5 A 100 041.57 100.00 020.62 073.39	46 0.5 A 100 040.71 100.00 017.11 055.92	47 0.5 A 100 041.57 100.00 005.72 013.95	48 0.5 A 100 041.43 100.00 009.38 009.34	49 0.5 A 100 040.43 100.00 006.34 013.03	
