0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 A 100 000.00 100.00 018.88 060.00	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 A 100 000.00 100.00 035.94 059.75	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 025.00 025.27	8 0.5 A 100 000.00 100.00 054.46 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 025.00	12 0.5 A 100 000.00 100.00 073.35 021.25	13 0.5 A 100 000.00 100.00 113.21 030.01	14 0.5 A 100 000.00 100.00 025.00 022.37	15 0.5 A 100 000.00 100.00 051.72 087.48	16 0.5 A 100 000.00 100.00 020.04 025.00	17 0.5 A 100 000.00 100.00 048.01 013.87	18 0.5 A 100 000.00 100.00 021.43 067.08	19 0.5 A 100 000.00 100.00 064.65 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 A 100 000.00 100.00 019.69 084.82	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 A 100 000.00 100.00 004.69 107.55	30 0.5 A 100 000.00 100.00 017.97 075.23	31 0.5 C 180 000.00 100.00 020.54 176.26	32 0.5 A 100 000.00 100.00 027.17 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 C 000 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 A 100 000.00 100.00 043.28 104.97	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 A 100 000.00 100.00 042.51 021.25	43 0.5 B 000 000.00 100.00 088.44 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 A 100 000.00 100.00 010.00 025.70	47 0.5 C 000 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 A 100 000.00 100.00 012.50 077.03	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 C 180 000.00 100.00 018.88 120.00	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 C 180 000.00 100.00 035.94 119.87	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 025.00 025.27	8 0.5 A 100 000.00 100.00 054.46 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 025.00	12 0.5 B 000 000.00 100.00 036.67 021.25	13 0.5 A 100 000.00 100.00 113.21 030.01	14 0.5 C 000 000.00 100.00 025.00 011.19	15 0.5 C 000 000.00 100.00 051.72 043.74	16 0.5 A 100 000.00 100.00 020.04 025.00	17 0.5 A 100 000.00 100.00 048.01 013.87	18 0.5 A 100 000.00 100.00 021.43 067.08	19 0.5 A 100 000.00 100.00 064.65 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 A 100 000.00 100.00 019.69 084.82	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 C 180 000.00 100.00 004.69 143.77	30 0.5 A 100 000.00 100.00 017.97 075.23	31 0.5 C 180 000.00 100.00 020.54 178.13	32 0.5 B 000 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 C 000 000.00 100.00 043.28 052.48	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 B 220 000.00 100.00 131.25 021.25	43 0.5 A 100 000.00 100.00 088.44 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 A 100 000.00 100.00 010.00 025.70	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 A 100 000.00 100.00 012.50 077.03	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 C 180 000.00 100.00 018.88 150.00	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 A 100 000.00 100.00 035.94 119.87	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 025.00 025.27	8 0.5 A 100 000.00 100.00 054.46 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 025.00	12 0.5 A 100 000.00 100.00 036.67 021.25	13 0.5 B 220 000.00 100.00 166.60 030.01	14 0.5 A 100 000.00 100.00 025.00 011.19	15 0.5 A 100 000.00 100.00 051.72 043.74	16 0.5 A 100 000.00 100.00 020.04 025.00	17 0.5 A 100 000.00 100.00 048.01 013.87	18 0.5 A 100 000.00 100.00 021.43 067.08	19 0.5 A 100 000.00 100.00 064.65 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 A 100 000.00 100.00 019.69 084.82	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 A 100 000.00 100.00 004.69 143.77	30 0.5 A 100 000.00 100.00 017.97 075.23	31 0.5 C 000 000.00 100.00 020.54 089.06	32 0.5 A 100 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 A 100 000.00 100.00 043.28 052.48	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 B 000 000.00 100.00 065.63 021.25	43 0.5 B 000 000.00 100.00 044.22 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 C 000 000.00 100.00 010.00 012.85	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 A 100 000.00 100.00 012.50 077.03	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 C 180 000.00 100.00 018.88 165.00	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 C 000 000.00 100.00 035.94 059.94	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 025.00 025.27	8 0.5 A 100 000.00 100.00 054.46 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 025.00	12 0.5 A 100 000.00 100.00 036.67 021.25	13 0.5 B 000 000.00 100.00 083.30 030.01	14 0.5 A 100 000.00 100.00 025.00 011.19	15 0.5 A 100 000.00 100.00 051.72 043.74	16 0.5 A 100 000.00 100.00 020.04 025.00	17 0.5 A 100 000.00 100.00 048.01 013.87	18 0.5 C 180 000.00 100.00 021.43 123.54	19 0.5 A 100 000.00 100.00 064.65 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 A 100 000.00 100.00 019.69 084.82	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 A 100 000.00 100.00 004.69 143.77	30 0.5 A 100 000.00 100.00 017.97 075.23	31 0.5 A 100 000.00 100.00 020.54 089.06	32 0.5 A 100 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 A 100 000.00 100.00 043.28 052.48	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 A 100 000.00 100.00 065.63 021.25	43 0.5 A 100 000.00 100.00 044.22 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 A 100 000.00 100.00 010.00 012.85	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 A 100 000.00 100.00 012.50 077.03	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 C 180 000.00 100.00 018.88 172.50	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 A 100 000.00 100.00 035.94 059.94	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 025.00 025.27	8 0.5 A 100 000.00 100.00 054.46 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 025.00	12 0.5 A 100 000.00 100.00 036.67 021.25	13 0.5 A 100 000.00 100.00 083.30 030.01	14 0.5 A 100 000.00 100.00 025.00 011.19	15 0.5 B 000 000.00 100.00 025.86 043.74	16 0.5 A 100 000.00 100.00 020.04 025.00	17 0.5 B 000 000.00 100.00 024.00 013.87	18 0.5 C 000 000.00 100.00 021.43 061.77	19 0.5 A 100 000.00 100.00 064.65 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 C 180 000.00 100.00 019.69 132.41	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 C 000 000.00 100.00 004.69 071.89	30 0.5 A 100 000.00 100.00 017.97 075.23	31 0.5 C 000 000.00 100.00 020.54 044.53	32 0.5 A 100 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 A 100 000.00 100.00 043.28 052.48	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 A 100 000.00 100.00 065.63 021.25	43 0.5 B 000 000.00 100.00 022.11 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 A 100 000.00 100.00 010.00 012.85	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 C 180 000.00 100.00 012.50 128.52	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 C 000 000.00 100.00 018.88 086.25	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 A 100 000.00 100.00 035.94 059.94	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 025.00 025.27	8 0.5 B 000 000.00 100.00 027.23 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 C 000 000.00 100.00 012.87 012.50	12 0.5 B 220 000.00 100.00 128.34 021.25	13 0.5 B 000 000.00 100.00 041.65 030.01	14 0.5 A 100 000.00 100.00 025.00 011.19	15 0.5 A 100 000.00 100.00 025.86 043.74	16 0.5 A 100 000.00 100.00 020.04 025.00	17 0.5 A 100 000.00 100.00 024.00 013.87	18 0.5 A 100 000.00 100.00 021.43 061.77	19 0.5 A 100 000.00 100.00 064.65 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 C 000 000.00 100.00 019.69 066.21	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 A 100 000.00 100.00 004.69 071.89	30 0.5 A 100 000.00 100.00 017.97 075.23	31 0.5 A 100 000.00 100.00 020.54 044.53	32 0.5 A 100 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 A 100 000.00 100.00 043.28 052.48	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 A 100 000.00 100.00 065.63 021.25	43 0.5 A 100 000.00 100.00 022.11 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 A 100 000.00 100.00 010.00 012.85	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 C 180 000.00 100.00 012.50 154.26	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 A 100 000.00 100.00 018.88 086.25	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 A 100 000.00 100.00 035.94 059.94	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 B 000 000.00 100.00 012.50 025.27	8 0.5 A 100 000.00 100.00 027.23 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 012.50	12 0.5 A 100 000.00 100.00 128.34 021.25	13 0.5 C 180 000.00 100.00 041.65 105.01	14 0.5 A 100 000.00 100.00 025.00 011.19	15 0.5 A 100 000.00 100.00 025.86 043.74	16 0.5 B 000 000.00 100.00 010.02 025.00	17 0.5 A 100 000.00 100.00 024.00 013.87	18 0.5 A 100 000.00 100.00 021.43 061.77	19 0.5 B 220 000.00 100.00 142.32 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 A 100 000.00 100.00 019.69 066.21	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 C 000 000.00 100.00 004.69 035.94	30 0.5 A 100 000.00 100.00 017.97 075.23	31 0.5 A 100 000.00 100.00 020.54 044.53	32 0.5 A 100 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 C 000 000.00 100.00 043.28 026.24	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 C 180 000.00 100.00 065.63 100.63	43 0.5 A 100 000.00 100.00 022.11 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 A 100 000.00 100.00 010.00 012.85	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 C 180 000.00 100.00 012.50 167.13	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 A 100 000.00 100.00 018.88 086.25	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 A 100 000.00 100.00 035.94 059.94	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 012.50 025.27	8 0.5 A 100 000.00 100.00 027.23 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 012.50	12 0.5 B 220 000.00 100.00 174.17 021.25	13 0.5 A 100 000.00 100.00 041.65 105.01	14 0.5 A 100 000.00 100.00 025.00 011.19	15 0.5 A 100 000.00 100.00 025.86 043.74	16 0.5 A 100 000.00 100.00 010.02 025.00	17 0.5 A 100 000.00 100.00 024.00 013.87	18 0.5 C 000 000.00 100.00 021.43 030.88	19 0.5 B 000 000.00 100.00 071.16 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 C 180 000.00 100.00 019.69 123.10	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 C 000 000.00 100.00 004.69 017.97	30 0.5 C 180 000.00 100.00 017.97 127.61	31 0.5 A 100 000.00 100.00 020.54 044.53	32 0.5 A 100 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 A 100 000.00 100.00 043.28 026.24	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 C 180 000.00 100.00 065.63 140.31	43 0.5 A 100 000.00 100.00 022.11 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 C 180 000.00 100.00 010.00 096.43	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 C 180 000.00 100.00 012.50 173.56	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 A 100 000.00 100.00 048.91 028.68	2 0.5 B 000 000.00 100.00 009.44 086.25	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 A 100 000.00 100.00 035.94 059.94	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 012.50 025.27	8 0.5 A 100 000.00 100.00 027.23 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 012.50	12 0.5 B 220 000.00 100.00 197.08 021.25	13 0.5 C 180 000.00 100.00 041.65 142.50	14 0.5 A 100 000.00 100.00 025.00 011.19	15 0.5 A 100 000.00 100.00 025.86 043.74	16 0.5 A 100 000.00 100.00 010.02 025.00	17 0.5 C 180 000.00 100.00 024.00 096.94	18 0.5 A 100 000.00 100.00 021.43 030.88	19 0.5 B 000 000.00 100.00 035.58 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 C 000 000.00 100.00 019.69 061.55	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 A 100 000.00 100.00 022.25 031.25	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 A 100 000.00 100.00 004.69 017.97	30 0.5 C 180 000.00 100.00 017.97 153.81	31 0.5 A 100 000.00 100.00 020.54 044.53	32 0.5 A 100 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 A 100 000.00 100.00 043.28 026.24	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 A 100 000.00 100.00 052.07 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 C 000 000.00 100.00 065.63 070.16	43 0.5 A 100 000.00 100.00 022.11 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 C 000 000.00 100.00 010.00 048.21	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 C 180 000.00 100.00 012.50 176.78	
0 0.5 A 100 000.00 100.00 040.31 018.95	1 0.5 C 180 000.00 100.00 048.91 104.34	2 0.5 A 100 000.00 100.00 009.44 086.25	3 0.5 A 100 000.00 100.00 023.78 016.56	4 0.5 A 100 000.00 100.00 035.94 059.94	5 0.5 A 100 000.00 100.00 016.88 041.09	6 0.5 A 100 000.00 100.00 015.10 017.50	7 0.5 A 100 000.00 100.00 012.50 025.27	8 0.5 A 100 000.00 100.00 027.23 025.00	9 0.5 A 100 000.00 100.00 018.57 028.67	10 0.5 A 100 000.00 100.00 043.59 025.00	11 0.5 A 100 000.00 100.00 012.87 012.50	12 0.5 B 220 000.00 100.00 208.54 021.25	13 0.5 A 100 000.00 100.00 041.65 142.50	14 0.5 A 100 000.00 100.00 025.00 011.19	15 0.5 A 100 000.00 100.00 025.86 043.74	16 0.5 A 100 000.00 100.00 010.02 025.00	17 0.5 A 100 000.00 100.00 024.00 096.94	18 0.5 A 100 000.00 100.00 021.43 030.88	19 0.5 A 100 000.00 100.00 035.58 040.60	20 0.5 A 100 000.00 100.00 019.32 027.38	21 0.5 A 100 000.00 100.00 024.70 055.00	22 0.5 A 100 000.00 100.00 019.69 061.55	23 0.5 A 100 000.00 100.00 022.15 033.52	24 0.5 A 100 000.00 100.00 042.89 052.90	25 0.5 A 100 000.00 100.00 010.00 024.95	26 0.5 C 000 000.00 100.00 022.25 015.63	27 0.5 A 100 000.00 100.00 022.11 035.00	28 0.5 A 100 000.00 100.00 020.00 019.66	29 0.5 A 100 000.00 100.00 004.69 017.97	30 0.5 C 180 000.00 100.00 017.97 166.90	31 0.5 A 100 000.00 100.00 020.54 044.53	32 0.5 A 100 000.00 100.00 013.59 015.17	33 0.5 A 100 000.00 100.00 045.47 012.81	34 0.5 A 100 000.00 100.00 038.53 013.44	35 0.5 A 100 000.00 100.00 010.00 057.96	36 0.5 A 100 000.00 100.00 033.71 032.89	37 0.5 A 100 000.00 100.00 043.28 026.24	38 0.5 A 100 000.00 100.00 025.00 035.44	39 0.5 A 100 000.00 100.00 060.35 017.50	40 0.5 B 000 000.00 100.00 026.03 010.63	41 0.5 A 100 000.00 100.00 032.95 003.13	42 0.5 A 100 000.00 100.00 065.63 070.16	43 0.5 A 100 000.00 100.00 022.11 042.14	44 0.5 A 100 000.00 100.00 017.93 032.19	45 0.5 A 100 000.00 100.00 005.99 025.00	46 0.5 A 100 000.00 100.00 010.00 048.21	47 0.5 A 100 000.00 100.00 023.75 003.79	48 0.5 A 100 000.00 100.00 057.89 018.63	49 0.5 C 180 000.00 100.00 012.50 178.39	
