0 0.5 A 100 000.00 100.00 012.42 017.93	1 0.5 A 100 000.00 100.00 019.66 012.50	2 0.5 C 000 000.00 100.00 014.91 012.34	3 0.5 C 000 000.00 100.00 015.90 072.39	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 A 100 000.00 100.00 052.13 021.67	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 037.18	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 049.49	15 0.5 A 100 000.00 100.00 025.00 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 A 100 000.00 100.00 010.00 010.90	18 0.5 A 100 000.00 100.00 026.57 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 027.28 014.61	22 0.5 A 100 000.00 100.00 005.78 012.50	23 0.5 A 100 000.00 100.00 071.50 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 B 000 000.00 100.00 043.49 039.05	26 0.5 A 100 000.00 100.00 021.89 048.13	27 0.5 B 220 000.00 100.00 183.55 120.32	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 059.02 008.89	30 0.5 A 100 000.00 100.00 043.53 036.97	31 0.5 A 100 000.00 100.00 077.60 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 C 180 000.00 100.00 065.47 131.70	34 0.5 A 100 000.00 100.00 059.60 019.41	35 0.5 B 220 000.00 100.00 217.40 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 A 100 000.00 100.00 010.24 074.29	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 031.33 016.15	40 0.5 B 000 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 C 000 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 027.50	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 C 180 000.00 100.00 009.92 155.58	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 A 100 000.00 100.00 116.00 011.12	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 012.42 017.93	1 0.5 A 100 000.00 100.00 019.66 012.50	2 0.5 A 100 000.00 100.00 014.91 012.34	3 0.5 C 180 000.00 100.00 015.90 126.20	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 A 100 000.00 100.00 052.13 021.67	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 037.18	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 049.49	15 0.5 A 100 000.00 100.00 025.00 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 A 100 000.00 100.00 010.00 010.90	18 0.5 A 100 000.00 100.00 026.57 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 027.28 014.61	22 0.5 C 000 000.00 100.00 005.78 006.25	23 0.5 B 220 000.00 100.00 145.75 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 043.49 039.05	26 0.5 A 100 000.00 100.00 021.89 048.13	27 0.5 B 000 000.00 100.00 091.77 120.32	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 B 000 000.00 100.00 029.51 008.89	30 0.5 A 100 000.00 100.00 043.53 036.97	31 0.5 A 100 000.00 100.00 077.60 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 065.47 131.70	34 0.5 B 000 000.00 100.00 029.80 019.41	35 0.5 B 000 000.00 100.00 108.70 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 A 100 000.00 100.00 010.24 074.29	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 031.33 016.15	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 027.50	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 C 180 000.00 100.00 009.92 167.79	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 B 000 000.00 100.00 058.00 011.12	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 012.42 017.93	1 0.5 A 100 000.00 100.00 019.66 012.50	2 0.5 A 100 000.00 100.00 014.91 012.34	3 0.5 C 000 000.00 100.00 015.90 063.10	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 A 100 000.00 100.00 052.13 021.67	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 037.18	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 C 000 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 025.00 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 A 100 000.00 100.00 010.00 010.90	18 0.5 A 100 000.00 100.00 026.57 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 027.28 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 B 220 000.00 100.00 182.88 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 043.49 039.05	26 0.5 A 100 000.00 100.00 021.89 048.13	27 0.5 C 180 000.00 100.00 091.77 150.16	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 029.51 008.89	30 0.5 C 000 000.00 100.00 043.53 018.48	31 0.5 A 100 000.00 100.00 077.60 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 C 180 000.00 100.00 065.47 155.85	34 0.5 A 100 000.00 100.00 029.80 019.41	35 0.5 B 220 000.00 100.00 164.35 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 A 100 000.00 100.00 010.24 074.29	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 031.33 016.15	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 027.50	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 C 000 000.00 100.00 009.92 083.90	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 A 100 000.00 100.00 058.00 011.12	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 012.42 017.93	1 0.5 C 000 000.00 100.00 019.66 006.25	2 0.5 B 220 000.00 100.00 117.45 012.34	3 0.5 A 100 000.00 100.00 015.90 063.10	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 A 100 000.00 100.00 052.13 021.67	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 037.18	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 025.00 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 A 100 000.00 100.00 010.00 010.90	18 0.5 A 100 000.00 100.00 026.57 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 027.28 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 B 220 000.00 100.00 201.44 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 043.49 039.05	26 0.5 A 100 000.00 100.00 021.89 048.13	27 0.5 C 180 000.00 100.00 091.77 165.08	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 029.51 008.89	30 0.5 A 100 000.00 100.00 043.53 018.48	31 0.5 A 100 000.00 100.00 077.60 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 C 180 000.00 100.00 065.47 167.93	34 0.5 A 100 000.00 100.00 029.80 019.41	35 0.5 B 000 000.00 100.00 082.18 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 A 100 000.00 100.00 010.24 074.29	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 031.33 016.15	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 027.50	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 A 100 000.00 100.00 009.92 083.90	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 A 100 000.00 100.00 058.00 011.12	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 012.42 017.93	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 B 000 000.00 100.00 058.73 012.34	3 0.5 A 100 000.00 100.00 015.90 063.10	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 A 100 000.00 100.00 052.13 021.67	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 037.18	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 025.00 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 A 100 000.00 100.00 010.00 010.90	18 0.5 A 100 000.00 100.00 026.57 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 027.28 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 B 220 000.00 100.00 210.72 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 043.49 039.05	26 0.5 C 000 000.00 100.00 021.89 024.06	27 0.5 C 180 000.00 100.00 091.77 172.54	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 029.51 008.89	30 0.5 A 100 000.00 100.00 043.53 018.48	31 0.5 B 000 000.00 100.00 038.80 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 C 180 000.00 100.00 065.47 173.96	34 0.5 A 100 000.00 100.00 029.80 019.41	35 0.5 A 100 000.00 100.00 082.18 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 A 100 000.00 100.00 010.24 074.29	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 031.33 016.15	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 027.50	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 A 100 000.00 100.00 009.92 083.90	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 A 100 000.00 100.00 058.00 011.12	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 C 000 000.00 100.00 012.42 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 A 100 000.00 100.00 058.73 012.34	3 0.5 A 100 000.00 100.00 015.90 063.10	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 A 100 000.00 100.00 052.13 021.67	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 037.18	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 025.00 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 A 100 000.00 100.00 010.00 010.90	18 0.5 A 100 000.00 100.00 026.57 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 027.28 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 B 000 000.00 100.00 105.36 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 043.49 039.05	26 0.5 A 100 000.00 100.00 021.89 024.06	27 0.5 C 180 000.00 100.00 091.77 176.27	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 029.51 008.89	30 0.5 A 100 000.00 100.00 043.53 018.48	31 0.5 A 100 000.00 100.00 038.80 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 C 000 000.00 100.00 065.47 086.98	34 0.5 A 100 000.00 100.00 029.80 019.41	35 0.5 A 100 000.00 100.00 082.18 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 A 100 000.00 100.00 010.24 074.29	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 031.33 016.15	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 C 000 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 A 100 000.00 100.00 009.92 083.90	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 A 100 000.00 100.00 058.00 011.12	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 012.42 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 A 100 000.00 100.00 058.73 012.34	3 0.5 C 000 000.00 100.00 015.90 031.55	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 A 100 000.00 100.00 052.13 021.67	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 A 100 000.00 100.00 031.92 037.18	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 025.00 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 A 100 000.00 100.00 010.00 010.90	18 0.5 B 220 000.00 100.00 123.29 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 B 000 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 A 100 000.00 100.00 105.36 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 C 000 000.00 100.00 043.49 019.53	26 0.5 A 100 000.00 100.00 021.89 024.06	27 0.5 C 000 000.00 100.00 091.77 088.13	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 029.51 008.89	30 0.5 A 100 000.00 100.00 043.53 018.48	31 0.5 A 100 000.00 100.00 038.80 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 065.47 086.98	34 0.5 A 100 000.00 100.00 029.80 019.41	35 0.5 A 100 000.00 100.00 082.18 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 C 180 000.00 100.00 010.24 127.15	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 031.33 016.15	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 A 100 000.00 100.00 009.92 083.90	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 C 180 000.00 100.00 058.00 095.56	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 012.42 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 B 220 000.00 100.00 139.36 012.34	3 0.5 A 100 000.00 100.00 015.90 031.55	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 C 180 000.00 100.00 052.13 100.84	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 C 180 000.00 100.00 031.92 108.59	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 B 000 000.00 100.00 012.50 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 B 220 000.00 100.00 115.00 010.90	18 0.5 B 000 000.00 100.00 061.64 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 B 000 000.00 100.00 052.68 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 043.49 019.53	26 0.5 A 100 000.00 100.00 021.89 024.06	27 0.5 C 180 000.00 100.00 091.77 134.07	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 B 000 000.00 100.00 014.76 008.89	30 0.5 A 100 000.00 100.00 043.53 018.48	31 0.5 A 100 000.00 100.00 038.80 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 065.47 086.98	34 0.5 A 100 000.00 100.00 029.80 019.41	35 0.5 A 100 000.00 100.00 082.18 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 C 180 000.00 100.00 010.24 153.57	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 A 100 000.00 100.00 031.33 016.15	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 A 100 000.00 100.00 009.92 083.90	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 C 000 000.00 100.00 058.00 047.78	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 012.42 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 B 220 000.00 100.00 179.68 012.34	3 0.5 A 100 000.00 100.00 015.90 031.55	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 C 000 000.00 100.00 052.13 050.42	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 C 180 000.00 100.00 031.92 144.29	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 012.50 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 B 220 000.00 100.00 167.50 010.90	18 0.5 A 100 000.00 100.00 061.64 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 B 220 000.00 100.00 136.34 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 043.49 019.53	26 0.5 A 100 000.00 100.00 021.89 024.06	27 0.5 C 180 000.00 100.00 091.77 157.03	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 014.76 008.89	30 0.5 A 100 000.00 100.00 043.53 018.48	31 0.5 A 100 000.00 100.00 038.80 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 C 180 000.00 100.00 065.47 133.49	34 0.5 A 100 000.00 100.00 029.80 019.41	35 0.5 B 220 000.00 100.00 151.09 029.22	36 0.5 A 100 000.00 100.00 058.83 026.09	37 0.5 C 000 000.00 100.00 010.24 076.79	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 C 000 000.00 100.00 031.33 008.07	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 C 000 000.00 100.00 009.92 041.95	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 A 100 000.00 100.00 058.00 047.78	49 0.5 A 100 000.00 100.00 027.17 008.83	
0 0.5 A 100 000.00 100.00 012.42 008.96	1 0.5 A 100 000.00 100.00 019.66 006.25	2 0.5 B 220 000.00 100.00 199.84 012.34	3 0.5 A 100 000.00 100.00 015.90 031.55	4 0.5 A 100 000.00 100.00 032.28 022.34	5 0.5 A 100 000.00 100.00 052.13 050.42	6 0.5 A 100 000.00 100.00 021.11 029.76	7 0.5 A 100 000.00 100.00 012.50 025.00	8 0.5 C 180 000.00 100.00 031.92 162.15	9 0.5 A 100 000.00 100.00 012.42 010.87	10 0.5 A 100 000.00 100.00 037.59 032.95	11 0.5 A 100 000.00 100.00 006.36 036.07	12 0.5 A 100 000.00 100.00 017.05 012.50	13 0.5 A 100 000.00 100.00 012.40 019.61	14 0.5 A 100 000.00 100.00 010.91 024.75	15 0.5 A 100 000.00 100.00 012.50 012.50	16 0.5 A 100 000.00 100.00 006.25 032.46	17 0.5 B 220 000.00 100.00 193.75 010.90	18 0.5 A 100 000.00 100.00 061.64 041.65	19 0.5 A 100 000.00 100.00 022.19 005.21	20 0.5 A 100 000.00 100.00 013.42 012.50	21 0.5 A 100 000.00 100.00 013.64 014.61	22 0.5 A 100 000.00 100.00 005.78 006.25	23 0.5 B 220 000.00 100.00 178.17 026.49	24 0.5 A 100 000.00 100.00 018.23 021.96	25 0.5 A 100 000.00 100.00 043.49 019.53	26 0.5 A 100 000.00 100.00 021.89 024.06	27 0.5 C 000 000.00 100.00 091.77 078.52	28 0.5 A 100 000.00 100.00 008.48 017.66	29 0.5 A 100 000.00 100.00 014.76 008.89	30 0.5 A 100 000.00 100.00 043.53 018.48	31 0.5 A 100 000.00 100.00 038.80 013.67	32 0.5 A 100 000.00 100.00 013.61 018.67	33 0.5 A 100 000.00 100.00 065.47 133.49	34 0.5 C 180 000.00 100.00 029.80 099.71	35 0.5 B 000 000.00 100.00 075.54 029.22	36 0.5 B 220 000.00 100.00 139.41 026.09	37 0.5 A 100 000.00 100.00 010.24 076.79	38 0.5 A 100 000.00 100.00 016.05 027.11	39 0.5 B 000 000.00 100.00 015.66 008.07	40 0.5 A 100 000.00 100.00 003.13 013.98	41 0.5 A 100 000.00 100.00 021.85 041.60	42 0.5 A 100 000.00 100.00 012.50 022.14	43 0.5 A 100 000.00 100.00 021.78 060.11	44 0.5 A 100 000.00 100.00 015.31 013.75	45 0.5 A 100 000.00 100.00 023.86 018.74	46 0.5 A 100 000.00 100.00 009.92 041.95	47 0.5 A 100 000.00 100.00 009.31 017.66	48 0.5 B 000 000.00 100.00 029.00 047.78	49 0.5 A 100 000.00 100.00 027.17 008.83	
